,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
79,5793.7427,1080.2191,7902.655,3036.8997,4679.8555,5401.403,39753.293,2370.4805,674.2554,22349.45,7642.426,45182.97,4172.2104,1504.1592,3569.4692,2107.165,1894.5945,24153.094,912.802,503.26404,557.9328,317.09384,753.79315,9357.6875,11743.299,13065.41,4216.616,4877.1084,3868.5684,11964.228,1149.4485,2711.351
80,6599.169,1028.2764,8306.315,3372.3706,5916.3594,6267.9536,47488.375,2688.9976,748.6052,22329.902,8279.53,47147.9,5241.174,1512.7499,3979.965,2459.587,2017.0685,25421.398,996.65295,557.3532,610.5926,303.80652,774.897,10305.473,13218.263,13766.539,4627.2627,5143.648,3951.9717,13893.9,1213.339,2903.6855
81,6042.1436,871.2901,7843.83,2782.0024,6373.5225,5426.104,45402.754,2749.4468,644.4363,23587.0,7902.7754,40706.098,4031.0513,1328.7054,3941.1016,2387.882,2167.0735,28902.066,973.9565,626.5571,547.96014,252.00638,566.87244,10293.795,10966.879,14113.24,4708.6,4778.8594,2678.2156,11058.842,1270.8914,2716.9106
82,5202.9185,830.0303,7129.4263,2446.1384,5140.7734,4983.703,41808.082,2415.3916,547.782,24027.742,6442.1943,33001.1,4341.4414,1292.5991,3317.1313,2130.598,1854.3159,23827.39,724.835,618.61566,453.64374,240.29285,574.5946,8896.908,9207.697,11292.442,4690.3594,4037.187,2306.8518,8790.899,1080.9786,2329.797
83,7089.48,1224.867,8854.896,4036.3306,6750.751,7445.81,51032.547,3035.3076,775.7035,24695.219,8875.752,53207.867,4571.038,1809.0752,4410.6426,2537.749,2118.7468,28537.557,1093.0822,586.70874,583.6554,325.37512,815.5991,10410.813,12673.014,16362.835,4954.525,5690.876,4281.7354,14173.734,1464.2358,3248.89
84,7900.1514,1178.4464,9729.238,4481.8164,8223.293,7985.0244,56043.734,3620.1726,912.99493,25478.89,10931.625,62523.734,4525.7065,1965.7266,4803.3467,2968.9155,2143.5947,29106.93,1198.4458,700.54517,702.2501,346.65625,791.93445,11260.223,17643.854,18205.723,5486.763,6244.8613,4650.2393,17501.152,1559.3916,3480.5635
85,8075.9146,1193.4855,10587.635,4386.591,8294.488,7714.616,57756.984,3597.4978,1071.9275,25841.688,11235.977,69922.17,4524.337,1853.2039,4544.8726,3036.5059,2141.1536,28693.559,1238.0586,684.3742,775.46075,372.31836,999.1862,11574.381,17987.656,16543.07,5809.785,5799.3516,5080.082,19541.238,1451.8208,3232.2324
86,5900.269,1019.04236,7833.441,2824.6406,6635.796,5309.0625,42269.887,2657.6924,534.2849,28463.387,5412.4062,42066.703,5929.8394,1542.3274,3644.114,2186.268,2007.0216,37584.21,794.683,677.37305,433.14734,252.64594,554.42395,11473.488,9867.613,13436.324,5734.1943,4442.12,2579.0923,9838.735,1255.4733,2437.035
87,7835.3965,1183.1619,9761.18,4624.0557,8697.645,7656.4014,57065.7,3415.8315,880.4158,26702.54,10488.893,57553.18,4999.1196,1829.7947,4728.5034,3103.49,2136.1182,30259.934,1063.3784,728.2196,669.9713,342.48633,901.1055,11143.066,18096.812,17570.885,5190.9814,6150.4644,5082.511,16758.145,1536.7003,3328.9675
88,5276.209,981.75775,7411.899,3098.9426,6065.716,5316.9766,37722.37,2423.6562,645.20306,21253.355,8124.9463,51904.266,3390.0085,1151.2903,3095.29,2233.7583,1938.9241,22475.861,772.7486,492.59564,520.9286,293.33295,676.9236,9194.164,13706.93,12001.466,4514.7236,4283.0728,3524.1655,12858.5205,1105.2693,2437.0737
89,6427.08,1157.043,8612.633,3967.1084,5543.371,5716.3564,44042.457,2993.3818,702.01306,23355.316,8320.453,51025.016,4943.2397,1815.2654,3658.5166,2337.3748,2031.8201,24411.492,1010.7174,514.1655,616.19165,322.00113,901.0566,10213.201,12019.536,13394.22,4970.7812,5403.155,4340.411,14417.481,1160.3528,2784.537
90,4610.3325,913.55176,7072.418,2976.3765,4294.244,4783.608,36036.453,2403.9531,540.7271,20301.016,7802.6255,36928.957,3730.2651,1370.8467,2916.2375,1973.4717,1875.1406,19448.393,745.0509,441.51807,481.02664,260.35828,687.5759,8814.857,12562.67,11180.564,4045.3472,3881.9817,2917.9917,11701.929,973.23645,2236.0322
91,7704.757,1317.2054,9696.564,5370.1484,8201.199,8093.554,56176.734,3216.2585,840.4742,29488.219,9876.405,60975.246,6645.7876,1940.8309,4949.975,3206.4712,2175.6567,31000.844,1233.451,697.30426,671.3157,441.67044,1213.6505,11981.35,15150.619,17705.326,5123.098,6314.45,5816.6836,15473.006,1623.8655,3639.7136
92,4956.99,993.7947,7509.144,2694.7427,4794.6377,5153.1553,40078.426,2459.3389,612.8312,21846.158,7148.393,38417.234,4182.1855,1474.7546,3532.793,1990.0828,2007.2415,25350.129,940.5032,509.0417,531.8108,294.34106,701.1797,9488.466,10083.815,12583.4375,4277.932,4441.754,2973.1855,10690.696,1141.6201,2580.9373
93,4928.435,856.0362,7051.7886,2818.2349,4543.2075,5084.179,39545.953,2324.963,553.6544,21629.48,6908.033,35076.195,3138.5122,1145.9309,3189.3364,2055.6929,2043.2585,24517.463,771.5638,457.4463,469.5855,261.93573,511.18588,9160.713,9966.283,11618.217,4160.1104,3917.8167,2669.879,9914.307,1109.3878,2316.987
94,7134.6387,1017.3399,8393.666,3560.15,7238.822,6746.036,51318.35,3266.4604,768.0957,22655.977,9007.308,44004.25,4691.8643,1639.6111,4463.1855,2701.6738,2162.04,27914.018,1150.9202,579.84375,614.2374,283.86572,664.65106,10420.1045,13738.209,15868.016,4933.751,5475.5723,3453.2942,13794.762,1479.748,3215.649
95,7961.0967,1414.3152,10602.006,5868.0947,8220.533,7964.3667,56365.25,3791.0303,1083.4562,26166.162,11896.586,72447.78,5206.1787,1987.7366,4787.745,3266.7744,2196.7642,26266.445,1109.5142,727.2036,740.11804,488.36182,1383.5293,11633.531,20432.926,16530.613,5526.0225,6799.49,6586.2983,19591.824,1581.0743,3437.1758
96,8150.8994,1270.157,10529.479,5780.711,7782.2783,8230.408,57525.25,3212.7761,925.43396,27071.963,11180.77,71202.805,5305.3076,1943.2885,4831.328,3111.0645,2166.8306,30054.59,1121.9712,780.9891,675.36475,400.28,1279.8328,11581.462,17381.27,17655.547,6006.773,6132.0938,6197.8574,17182.842,1581.1641,3522.1646
97,5730.6753,968.7854,7865.8135,3058.998,5247.973,5308.494,44735.03,2690.213,635.8802,25749.45,6625.9434,38573.8,4871.285,1589.0874,3846.7656,2372.825,1944.2327,29632.102,879.5418,609.2007,536.9603,304.344,531.6668,10495.581,10975.9375,13759.415,5173.6436,4979.6396,2817.5608,9859.8125,1303.2749,2700.0398
98,4935.791,1021.2434,7502.565,3283.3154,4619.005,5557.704,42587.387,2502.9614,664.8297,21037.344,7441.641,38805.72,4363.961,1545.5258,3556.3926,2336.469,1931.7046,22003.262,814.5576,530.6603,558.28406,269.52222,714.06006,10252.946,11743.599,13109.699,4472.702,4779.3394,3426.8691,11437.546,1190.8663,2584.874
99,6766.386,1068.2107,8225.974,3681.2134,7673.441,6738.9307,49011.75,2977.3435,720.496,23608.773,9050.166,44523.844,4881.0947,1618.4248,4209.804,2609.2214,2101.6892,29801.855,1180.6937,717.04114,623.70996,314.07355,644.9227,10346.391,11652.642,15662.3125,4958.7705,5662.909,3713.3594,14145.934,1462.6296,3143.6436
100,5931.9473,1110.0394,8025.622,4010.288,6182.215,5900.0156,42918.184,3021.1455,743.5437,21752.502,9179.064,52397.344,4350.801,1495.7507,3355.0146,2534.5728,2100.5232,24907.75,1067.6823,548.8769,625.74695,332.55646,807.2568,9331.519,17365.041,11856.479,4789.3545,5135.5713,4029.2222,15901.308,927.55865,2531.0532
101,4706.5464,843.8233,7208.13,2658.8716,4785.933,4608.0747,38108.797,2214.0425,511.7511,23262.225,5522.2217,34105.957,3938.6433,1488.2471,3222.347,1905.2157,1868.2034,25530.178,615.3413,551.2158,455.78912,239.73041,629.2205,9345.845,9305.887,11034.005,4328.8057,3898.6404,2243.2983,8662.035,1082.977,2222.2095
102,6430.08,1042.3824,7922.4316,3549.8596,4831.4194,6401.923,45145.008,2518.018,634.61926,22455.459,8002.341,45109.22,4805.763,1845.9822,3938.0742,2476.6902,2019.3456,27375.83,1012.1339,659.57104,599.04736,308.71094,717.08954,9849.203,11702.06,14262.033,4382.1978,5383.266,3550.6763,12993.675,1247.366,2855.5115
103,6018.1826,917.5541,8042.6694,3253.229,5755.1587,6118.9277,47796.43,2852.6252,736.6068,22133.812,8218.691,42336.99,3930.114,1474.9669,3766.6248,2368.1145,2173.9106,23140.354,982.1555,500.00372,577.6328,241.79419,657.48486,10039.784,11569.9375,14038.665,4581.177,4727.0586,3036.65,12870.053,1236.7966,2670.1184
104,5708.677,1037.5692,7675.7393,3185.5403,4453.588,5190.5483,45582.71,3045.5151,617.43567,24083.14,7340.1914,38628.973,5207.463,1603.3553,3741.795,2146.8186,1962.7351,29511.742,848.74414,629.30273,533.32825,286.02887,660.5511,9751.29,10404.213,13039.366,4912.83,4743.677,3159.5461,11055.306,1254.4126,2676.9873
105,6090.913,1078.7085,8383.442,3995.7002,4283.0645,6301.362,45506.918,2883.1453,768.5442,22549.129,8868.107,52651.742,4320.2915,1651.5232,3610.5208,2425.0415,1925.1987,22265.402,926.0332,603.4995,651.4025,299.04135,898.63403,10189.659,14689.678,13104.038,4748.716,4800.166,3870.7463,14656.242,1146.5964,2765.1204
106,4824.347,950.4753,7073.3096,2762.545,5622.925,4837.429,37019.246,2218.5396,557.9043,22461.346,6743.5815,33348.293,4531.6187,1450.4935,3407.7756,1987.8302,1930.3914,25490.465,772.5281,605.9067,475.2857,270.80188,499.37112,8951.535,9728.363,11354.933,4810.895,4309.847,2920.1821,9769.597,1154.9464,2371.179
107,5890.058,975.839,8471.719,3297.4495,6090.6094,5913.963,49624.703,2768.2139,713.6413,21790.28,8793.135,47343.285,3935.4219,1480.1683,3788.3354,2414.9268,1937.5044,26496.324,905.5498,535.8528,575.8256,246.56683,719.17664,10695.203,12826.437,13886.878,4685.247,4985.004,3527.1323,12306.111,1289.3103,2750.358
108,7820.838,1244.3505,9701.832,5041.629,8241.848,7308.158,53173.94,3202.4517,855.0558,26732.305,10901.947,67732.05,4993.006,1891.1719,4614.238,3177.877,2275.5215,28816.836,1185.8411,723.9364,658.7545,377.41693,938.48145,11450.764,16537.352,16798.105,5108.333,6486.9844,5343.627,16187.467,1607.1565,3373.102
109,8809.51,1228.6946,10976.822,5029.008,9261.9375,8551.613,60566.32,3776.5684,1035.3357,29637.984,12027.256,80203.72,5149.198,1994.8423,5000.456,3502.7046,2191.8875,29649.703,1193.9926,757.3397,861.1139,382.58417,1210.7078,12140.932,18631.82,17883.402,5454.8105,6381.0283,5799.5435,19642.66,1554.3832,3562.7266
110,6010.3306,921.3693,7935.081,2941.3293,5387.742,5915.394,43063.016,2856.603,739.9595,23144.578,8290.402,42630.03,4091.0635,1378.2976,3663.031,2447.0898,1831.154,25270.254,919.2336,566.0137,594.0226,254.47925,535.7695,10219.613,12794.48,14456.107,4393.8477,4505.587,3175.613,13895.93,1180.775,2682.2708
111,6661.9336,1113.1255,8715.096,4117.216,5911.288,7048.9053,48408.383,3050.6116,800.41895,23233.953,8821.975,48742.1,4582.3726,1603.3743,4108.275,2579.5713,2096.0544,28146.988,1025.2025,549.79846,634.8961,283.10193,780.84045,10742.23,15245.326,15344.812,4577.061,5779.249,3972.7468,14816.615,1273.9117,2998.8862
112,7861.2915,1209.876,9598.036,4511.437,8727.289,8435.749,54501.992,3426.6938,914.7265,24093.281,10993.081,61501.492,5258.081,1983.6135,4773.467,2913.6594,2167.0125,29872.281,1096.8354,694.6007,701.7883,357.3025,847.52277,12006.139,15869.215,17557.56,5322.749,6104.578,5239.586,16799.066,1483.24,3457.5176
113,4961.8784,875.9407,6888.101,2622.4983,5158.5723,5199.1875,38322.1,2258.7588,513.36084,21856.107,6786.7817,35632.035,3998.5312,1285.7856,3339.8413,2180.811,1955.7915,26177.424,686.267,652.69104,433.38235,254.71152,582.8376,9415.65,9833.826,12327.69,4632.5527,4066.5427,2430.8594,9732.233,1016.94543,2341.5898
114,7085.3345,1144.7112,9128.257,3898.9014,6717.0767,6749.5215,52625.22,3149.532,790.5975,24387.81,10346.523,66113.375,4599.3535,1671.0061,4201.7896,2927.3567,2071.4656,26630.986,1070.1703,651.29535,638.2108,308.32047,853.1377,10947.375,15504.666,15830.997,4815.3247,5798.7188,4638.1523,16245.801,1363.2972,3100.8054
115,5930.088,1103.1094,8145.1685,3665.5044,4903.687,5553.808,44460.914,2832.9734,669.11676,23680.848,7680.509,40952.965,5748.22,1930.7661,3828.1648,2302.2898,2078.4563,27626.46,914.9256,649.70465,599.547,343.662,676.61664,10274.551,10080.3125,14374.374,4702.5522,5431.092,3538.4373,12131.385,1287.166,2850.1938
116,6051.999,944.20764,7935.532,2730.758,5445.562,6203.5938,45512.69,2879.2832,714.5417,22186.11,8351.459,41742.195,3887.4275,1471.1807,3691.2478,2264.145,2000.1794,23612.604,932.0137,609.1819,590.01636,224.74466,680.13275,9729.246,12707.352,14176.514,4399.429,4897.7275,3205.197,12931.043,1222.9475,2787.8772
117,4658.1562,991.1212,7024.758,2738.217,4398.3506,4635.4844,39157.89,2662.648,548.746,22277.627,6531.3643,32951.836,4596.837,1278.8954,3268.002,1979.5891,1877.9476,24406.898,779.9051,541.5524,482.17725,321.4162,700.6378,9715.464,9110.662,11268.796,4323.397,4301.683,3006.707,10385.994,1048.8096,2201.8464
118,6267.4385,942.39105,8405.047,3005.6323,5188.034,5774.1895,45894.258,3085.995,770.4619,23502.318,8097.261,43459.492,3586.8977,1512.4534,3713.0776,2377.664,2094.8213,25660.314,981.92456,637.42255,524.762,245.3017,612.3812,10202.706,12600.414,13543.144,4480.8613,4617.831,2840.5596,13153.875,1198.1919,2668.1274
119,7363.4214,1188.1768,9840.668,4599.167,7527.9766,7505.6504,53206.8,3314.1968,862.2234,25163.455,9934.793,63013.453,5125.2446,1638.1611,4503.156,2806.712,2093.2036,28909.0,1023.65576,681.76,669.03485,380.0553,914.4452,10384.77,15107.331,16130.83,5415.4785,5611.965,5142.2236,16292.839,1456.8734,3047.643
120,6508.2637,983.09827,7948.8945,3134.438,6366.708,6264.6104,48142.266,2977.9958,690.0362,22546.223,8531.505,43126.7,4458.7256,1503.4126,4068.2666,2396.8096,1903.1165,26547.615,1039.6372,586.50476,582.54236,271.46738,452.60684,10666.096,12022.843,14632.608,4516.6416,4867.0205,2987.6873,12830.506,1352.0541,2856.406
121,6125.705,1002.0712,8269.748,2925.7742,7247.7583,6164.537,44741.387,2866.745,636.26556,23296.154,7442.8525,40836.164,4834.986,1619.0459,4183.368,2393.5044,2067.4639,30675.86,982.3088,565.4923,553.008,266.9877,567.7694,10888.098,11044.945,15161.461,4971.538,5180.5244,3079.6948,11870.295,1293.9702,2770.206
122,7545.1147,1168.7317,10379.361,4945.074,7660.3833,8088.398,54236.867,3466.1438,864.1919,26179.953,10617.512,77609.42,4852.8994,2068.2605,4443.91,2922.7798,2191.9336,27610.27,1155.0658,683.255,657.9719,364.57092,1189.7693,10537.598,17447.34,16736.258,5507.0874,5924.591,4970.4575,17730.28,1458.3801,3354.3816
123,6969.085,1154.4541,8974.365,4084.7026,6679.665,6748.836,49436.6,3211.3533,782.29443,21521.488,9164.611,54586.07,4800.6343,1602.179,3822.9883,2590.9868,1958.3267,25164.643,1025.8706,585.7469,634.5769,318.92545,984.6662,10114.258,14098.435,14929.9795,4862.8237,5540.3604,4374.9434,15877.966,1222.7549,2788.3418
124,5961.7163,1067.0015,7892.094,3802.6875,5083.135,5757.946,42250.08,3077.131,802.9114,20915.572,9218.093,53381.07,4473.199,1395.9298,3355.0652,2350.344,1930.0332,22554.914,974.6019,658.381,599.3233,329.943,859.65234,9613.997,15040.342,13564.527,4361.0234,4878.941,4384.5957,14554.493,1150.236,2775.6846
125,7057.1396,1160.7285,9336.192,4007.336,7964.399,7358.0205,53811.016,3529.1785,802.14966,25534.871,10141.197,62175.742,4969.6406,1833.1006,4474.327,3086.4995,2097.8176,27331.836,1105.9203,760.4973,668.96246,315.31415,855.94446,11045.217,16324.758,16768.54,5269.3574,6000.047,4772.3613,15582.629,1457.9102,3276.4746
126,7652.0356,1170.2731,9553.716,4469.5244,8207.914,7274.2627,54652.19,3449.2454,853.39087,25868.152,10482.777,57122.145,4717.3643,1738.1274,4631.4263,2803.998,2055.3708,29703.137,1172.3853,680.7063,702.2862,323.52676,783.1001,11224.573,15402.984,16852.621,5043.5664,5873.167,4519.5317,15370.846,1532.5793,3297.9885
127,6027.292,852.4524,7748.373,2645.084,5987.241,5586.2783,43298.164,2710.4727,574.65686,25065.205,7113.585,41147.492,5015.629,1466.2865,4018.6167,2321.5112,2015.8959,29191.777,922.7896,753.9152,483.86472,257.5191,518.2877,10328.55,10434.207,14221.383,5171.02,4648.9863,2574.7036,10355.61,1282.1895,2589.4102
128,6683.2324,1098.8076,8841.278,4015.915,6171.293,6792.349,48471.312,3094.9092,702.91693,24774.285,7939.38,45788.688,5132.12,1872.3867,4203.468,2529.377,2079.3804,26871.973,1062.143,670.4253,596.3252,334.79572,657.3664,10461.904,11954.129,15465.238,5119.7,5685.0576,3797.744,13351.652,1341.4966,2964.8677
129,6384.8057,1075.7913,8304.965,3620.0981,6430.5273,6219.71,47795.0,2559.8066,734.53796,22083.215,8165.0293,44657.02,4686.767,1502.1099,3986.6082,2333.195,2010.1499,25716.648,988.80383,879.8108,570.6738,288.4671,731.2266,10241.969,12569.3125,14385.148,4629.8125,5586.129,3668.9133,13363.854,1330.5269,2959.737
130,5565.291,1019.96155,7810.6943,3502.4658,4546.9004,4853.755,44589.08,2778.0735,659.23956,20582.979,8058.285,44922.176,4070.516,1351.3904,3280.9885,2196.2173,2116.3447,21813.213,870.6005,522.2255,548.09485,299.70602,893.7351,9315.188,12801.623,12861.361,4455.3105,4559.5073,3713.0918,12691.4,1121.483,2625.5376
131,7595.1436,1290.5863,10415.637,4950.2817,8866.088,7991.291,55477.688,3478.187,924.2585,25726.754,10089.582,58098.055,5157.8877,1911.6348,4677.3135,2864.7295,2251.1816,29510.297,1226.2242,715.4144,685.3138,379.71393,1051.1433,11276.509,15802.564,17416.19,5047.6533,6692.6025,5646.543,17807.725,1514.6067,3382.7786
132,4453.811,842.651,6343.2812,2668.715,3755.422,4447.013,36469.617,2215.8425,449.3306,23383.848,5949.5137,34101.45,3912.1768,1358.936,3035.4844,1992.3163,1804.9231,24426.328,613.148,558.5303,430.61176,301.3271,599.6942,9004.463,9054.407,10889.761,4596.86,3939.7195,2445.768,8521.28,975.1564,2262.506
133,5935.329,1127.841,8169.045,3117.5806,5252.247,6024.2104,44279.105,2820.413,673.20233,23239.941,7919.3447,52611.03,4837.535,1568.7601,3687.9783,2198.943,2023.9653,25271.863,882.65424,457.27756,566.6566,308.15314,787.9369,9196.183,12618.059,13752.555,4565.737,4786.3916,3831.657,12367.736,1177.8873,2725.5269
134,7302.6235,1190.3716,9055.077,4777.6797,7989.7524,7425.453,53007.477,3422.1228,830.6999,23645.83,9698.859,54731.17,4689.326,1747.7457,4450.243,2990.9575,2128.0981,27908.242,1109.9976,641.4651,681.4221,341.04852,830.1044,11069.316,17642.688,16574.031,5173.383,6153.6245,4755.248,15375.577,1406.7952,3184.6868
135,6838.1367,1005.78174,8160.35,3544.1785,6783.6387,5988.537,47236.77,2953.9482,734.328,22111.926,8429.715,41175.83,4215.209,1504.3585,3915.594,2425.3096,2131.899,27016.041,956.2418,714.4474,591.9106,294.89066,727.1587,9613.711,13717.157,14124.59,4729.708,4934.796,3456.6553,13490.311,1303.4597,2854.6418
136,6990.533,1095.5477,9097.925,4491.0,7124.127,6622.2734,52878.35,3162.1072,793.81476,24389.316,9496.156,55898.035,4478.039,1690.7837,4314.7134,2652.4956,2186.4204,27143.127,1055.0846,522.3008,625.4239,334.49335,944.2619,10710.543,15554.303,15069.655,4880.33,5660.459,4631.4893,15163.77,1319.0752,3014.3904
137,4483.6216,922.25726,6554.541,2863.504,4211.338,4087.309,34541.63,2281.231,334.85574,25856.068,4533.3193,34415.184,5733.91,1755.5079,3264.8408,1931.7876,1891.735,29061.945,710.27264,530.6473,375.126,360.8523,616.62964,9658.074,7211.199,11000.311,5064.3887,4243.3994,2666.3406,7455.3867,1055.8519,2148.2964
138,4241.2266,654.7423,6512.15,2164.3992,4062.1543,4134.5835,35219.523,1888.0779,384.20648,22400.016,5269.1006,32494.77,3572.0461,1123.4443,2934.7598,1771.2604,1809.1687,29364.93,590.32025,605.31433,353.00308,220.58607,494.18854,9156.238,8263.657,10159.367,4711.754,3504.757,1827.3716,7522.674,957.43134,2027.7827
139,6529.7344,1165.1096,9331.824,4217.0435,7140.165,6108.7935,42923.355,3129.9917,775.30835,22041.275,9593.869,67949.19,5237.9355,1826.407,3536.9854,2812.7705,2082.38,24011.791,936.01855,547.9321,650.4675,388.702,1136.0913,10547.971,16101.135,13323.69,4487.7275,5238.506,5128.505,15906.154,1194.2291,2875.0493
140,6105.4995,1004.7023,7840.954,3077.1924,6621.496,6420.295,45072.242,2899.8608,699.7988,23506.266,8151.4014,43339.418,5304.085,1669.1967,4021.42,2524.6777,2121.2373,27900.727,930.2012,557.3521,580.1834,314.31995,607.8202,10346.628,11794.279,15175.816,4471.287,5195.2695,3625.6895,12835.499,1252.8647,2838.9968
141,6499.895,1027.8293,8310.166,3204.2507,7362.149,6983.6367,50267.195,3058.6125,763.5064,24668.832,8151.8184,43492.1,4723.0293,1685.521,4084.3418,2519.1128,1972.7507,29515.072,987.721,689.20715,605.08057,288.56622,626.75916,11227.394,13656.551,15484.682,4806.0083,5073.225,3474.7793,13382.274,1422.9604,3008.1326
142,7500.782,1107.4669,9366.341,4299.541,7435.3623,7700.872,53903.81,3460.1543,935.6228,25351.352,11399.965,65353.977,4596.7266,1728.745,4434.5366,2712.4707,2087.4048,27786.586,1103.3518,699.0896,654.8482,334.03986,953.3667,10721.925,18782.86,16247.996,5289.6714,5469.6343,4782.06,18287.88,1312.3455,3098.2817
143,5757.8154,949.3409,8586.639,3258.0835,4857.548,6149.14,43222.75,3154.478,795.2818,21698.836,9155.769,51750.87,3553.643,1455.126,3315.4404,2361.7488,1901.116,21768.73,931.53326,587.6156,630.62067,261.16592,612.8699,10190.0625,16071.133,12867.407,4579.2456,4433.034,3405.3738,17394.012,1091.2668,2611.2903
144,5599.7866,932.5658,8235.799,2942.1777,3917.083,6251.892,48132.133,2936.9238,718.7832,22416.82,8540.882,45212.285,3597.201,1301.7239,3699.5435,2562.3257,2105.8594,26028.947,912.3601,697.9333,599.81934,212.65141,543.48175,10017.215,11704.115,13899.145,4609.7207,4293.268,2645.5193,13162.152,1186.5085,2612.3176
