,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
80,6159.906,1024.9553,8221.774,3468.705,5805.464,6123.094,46663.406,2858.1636,705.72266,22968.203,8571.157,48053.594,4442.6074,1514.4067,3727.3525,2428.579,1997.6445,25993.926,940.30664,610.37,597.0362,294.78952,726.051,10210.1875,13113.389,13823.477,4684.8525,4990.0615,3635.268,13456.923,1218.4175,2739.4324
81,6126.762,1024.9586,8232.438,3460.9834,5784.6777,6099.4297,46596.758,2834.5261,698.053,23053.945,8567.194,48327.39,4414.7197,1520.0889,3735.9746,2446.1401,1999.8938,25876.053,931.08813,611.0893,591.2352,296.4062,735.1963,10179.949,13056.762,13808.277,4739.5244,4973.9893,3656.416,13385.182,1213.688,2731.5154
82,6102.409,1023.1145,8208.625,3452.473,5791.331,6095.538,46500.66,2829.977,698.1934,22975.766,8553.126,48074.09,4404.197,1515.4923,3720.0142,2430.6555,1997.95,25838.672,930.9618,610.22943,591.1925,294.88522,730.6582,10166.5205,13064.0205,13806.181,4716.154,4973.6074,3639.4443,13383.299,1213.7566,2728.4302
83,6083.21,1025.5237,8198.691,3446.2214,5807.509,6116.118,46294.25,2833.6382,702.7283,22932.178,8510.146,47917.156,4393.0693,1502.8682,3719.4026,2425.1716,1996.5321,25867.078,931.26355,608.77594,592.16364,295.5113,727.56146,10184.531,13111.943,13832.24,4669.266,4973.962,3647.967,13410.707,1216.6038,2730.6396
84,6122.223,1024.9854,8203.414,3460.061,5800.925,6105.7803,46555.688,2845.116,701.099,22970.6,8550.652,47985.445,4421.651,1514.7549,3717.1072,2431.9177,1998.5278,25984.672,933.4988,610.08215,593.17236,294.95367,726.4192,10199.994,13089.529,13810.971,4701.0005,4979.66,3634.1367,13415.154,1213.9298,2732.0664
85,6130.6055,1025.4952,8192.878,3458.8452,5795.8286,6105.0723,46614.094,2844.959,700.0195,22885.455,8563.807,48056.5,4405.926,1515.4105,3724.942,2426.248,1999.4841,25976.367,935.2991,610.62714,595.99634,294.39062,724.8508,10191.035,13068.756,13816.992,4697.603,4991.254,3630.5757,13407.602,1214.0122,2729.7322
86,6112.948,1027.7168,8193.603,3460.4658,5797.8647,6102.5723,46522.625,2842.6143,699.9247,22945.691,8545.971,47995.008,4407.1943,1515.4775,3719.083,2429.7397,1999.3093,26029.502,931.7151,609.93463,593.4137,295.4792,726.3561,10204.218,13087.785,13818.179,4699.954,4982.9194,3639.1577,13405.041,1212.924,2729.7705
87,6162.756,1023.55927,8232.911,3470.96,5808.825,6126.2583,46656.188,2858.9739,707.9641,22998.805,8576.631,47982.766,4457.0566,1514.324,3722.5352,2422.2305,1995.483,25948.709,942.40656,609.95905,596.87225,294.42682,726.9198,10204.877,13134.717,13823.474,4677.0767,4987.376,3632.8472,13474.486,1220.9464,2742.9978
88,6118.905,1023.04663,8222.618,3461.338,5800.333,6104.6895,46531.83,2840.609,702.28217,23038.486,8557.035,47968.34,4435.222,1516.0315,3713.3718,2428.7769,1996.2278,25893.508,934.058,609.7396,591.4464,294.928,730.072,10185.897,13104.191,13807.008,4704.9985,4971.662,3636.8584,13421.515,1216.1954,2735.1418
89,6109.82,1024.565,8206.972,3458.694,5801.128,6101.614,46505.777,2841.1426,700.4337,23017.967,8541.798,47955.633,4424.381,1514.9441,3712.019,2435.5325,1998.1743,25971.004,931.08716,609.80554,590.8094,295.29718,727.9746,10198.901,13092.385,13804.937,4708.5913,4971.25,3636.7532,13407.653,1213.0587,2731.603
90,6137.113,1020.9896,8241.426,3469.467,5815.718,6120.8154,46536.42,2852.6514,709.4896,23086.213,8563.598,47742.797,4475.9097,1513.5533,3701.3625,2414.931,1991.7778,25882.004,940.6793,608.67664,592.7513,294.05368,728.4965,10195.609,13168.832,13812.297,4672.386,4970.542,3627.3901,13482.879,1222.1719,2745.2634
91,6107.6885,1023.4049,8218.63,3458.341,5796.1807,6098.112,46506.293,2835.3096,699.9521,23045.918,8551.018,48013.453,4424.9614,1516.7881,3714.0908,2434.0205,1997.2737,25889.91,931.0873,609.8954,589.98596,295.3063,731.17017,10182.42,13087.543,13802.675,4717.338,4968.0903,3640.4275,13400.8125,1214.1204,2732.0452
92,6119.7314,1024.2194,8209.131,3459.94,5799.7354,6104.212,46547.04,2842.4048,701.19867,22988.174,8553.997,47983.094,4424.1426,1515.407,3715.9312,2429.9363,1997.7129,25943.79,933.5969,609.99,592.5941,294.87125,727.7854,10192.107,13091.689,13809.365,4703.1177,4977.206,3634.7075,13414.491,1214.6602,2732.646
93,6101.4834,1023.1583,8215.086,3454.6826,5786.7324,6089.7686,46519.49,2826.9531,697.13293,23011.709,8560.417,48115.117,4406.9263,1518.9009,3719.8691,2432.3325,1997.9617,25826.924,929.9256,610.3674,590.1003,295.15125,732.8779,10162.306,13058.811,13801.428,4729.3003,4970.63,3642.2222,13375.327,1213.2653,2728.2732
94,6114.3213,1023.28735,8218.129,3458.3933,5792.8994,6098.3267,46543.508,2834.7773,699.75665,23011.004,8561.834,48064.21,4419.4863,1517.5463,3719.0225,2430.0898,1997.3375,25863.436,932.631,610.18994,591.49396,294.98456,731.1818,10174.16,13078.811,13806.092,4716.085,4973.8154,3639.4253,13399.384,1214.908,2731.7153
95,6077.0156,1025.0162,8190.627,3441.9053,5808.956,6116.5527,46265.445,2832.2417,702.39575,22897.312,8503.278,47888.64,4385.0386,1500.3773,3718.579,2423.7927,1996.6365,25852.346,930.99615,608.7155,592.41693,295.18237,726.1488,10180.632,13106.499,13832.938,4663.3003,4974.788,3644.9812,13406.101,1216.2739,2728.995
96,6174.198,1024.6812,8230.27,3471.6528,5805.3057,6128.4893,46709.973,2861.4365,707.2007,22964.027,8582.764,48099.887,4448.6997,1514.8235,3732.4624,2426.0627,1997.1624,25974.652,943.0689,610.5559,598.5953,294.6478,726.5335,10208.439,13118.722,13828.2295,4680.5107,4994.481,3636.0542,13469.865,1220.3916,2742.0076
97,6118.1426,1029.4501,8189.7666,3465.2178,5795.1963,6100.572,46559.55,2844.1104,700.00806,22923.59,8557.377,47985.367,4405.628,1518.4629,3719.6038,2422.769,1999.2246,26068.04,932.78766,609.9243,594.7979,295.43033,725.9175,10206.706,13092.21,13823.301,4697.1875,4989.3726,3638.083,13409.007,1213.3663,2729.9976
98,6077.844,1024.2905,8194.536,3439.9673,5810.884,6120.333,46250.56,2832.6982,702.9117,22905.334,8498.183,47909.58,4386.381,1498.2991,3720.521,2427.2302,1996.6423,25831.535,931.13824,608.74,592.21533,295.26544,726.4098,10180.513,13106.991,13833.222,4661.831,4972.88,3646.8887,13408.383,1216.6335,2729.6255
99,6109.3887,1022.55304,8216.189,3455.7295,5786.454,6092.1343,46551.523,2828.06,698.1873,22980.168,8571.988,48105.17,4408.032,1519.1086,3721.229,2424.4558,1997.05,25795.438,932.62366,610.404,591.81195,294.55127,732.3291,10154.424,13062.162,13805.436,4720.8643,4976.1167,3638.1367,13384.44,1215.1188,2729.4985
100,6125.9375,1024.5099,8205.202,3459.388,5795.547,6103.6777,46587.836,2841.8022,700.40015,22942.414,8563.536,48053.38,4414.467,1516.1642,3722.316,2427.5771,1998.3922,25930.844,934.6413,610.4061,594.2412,294.63138,727.4595,10185.402,13076.922,13813.006,4703.631,4984.021,3634.186,13408.437,1214.7646,2731.3162
101,6137.957,1022.8731,8224.1045,3465.4897,5805.756,6114.6953,46584.754,2849.2495,705.4473,23002.316,8567.682,47916.223,4445.998,1514.8322,3714.295,2420.291,1995.148,25910.273,938.8082,609.65424,594.41766,294.26007,727.6218,10191.536,13123.514,13815.239,4685.1875,4980.3154,3630.4731,13450.595,1219.0354,2738.9807
102,6125.663,1025.3373,8223.463,3461.105,5792.915,6103.7573,46572.77,2840.7551,699.31445,23049.156,8553.295,48210.195,4421.4043,1517.3833,3729.0166,2447.51,2000.0222,25950.125,931.005,610.71747,591.2002,296.30682,731.936,10197.713,13071.564,13807.686,4728.236,4973.0645,3650.9758,13397.892,1212.96,2732.159
103,6149.1323,1028.4478,8218.213,3469.764,5791.476,6111.171,46662.004,2848.887,701.6226,22966.387,8576.904,48225.508,4418.326,1519.6135,3737.2622,2432.1194,1999.717,26010.836,936.29626,610.81696,596.32434,295.97092,729.7351,10204.274,13086.323,13827.504,4707.379,4992.318,3649.192,13422.123,1215.9728,2734.748
104,6121.157,1023.2173,8229.213,3459.4492,5787.8174,6098.398,46574.875,2832.9106,699.21533,23032.072,8570.448,48192.316,4418.672,1519.1929,3727.143,2434.3677,1997.7902,25827.035,932.78204,610.61444,591.5081,295.3933,733.88635,10168.099,13068.723,13806.841,4726.8057,4973.9116,3646.55,13393.82,1215.3351,2732.2275
105,6142.1816,1022.6268,8232.828,3468.6743,5812.282,6120.689,46570.227,2854.273,707.76196,23050.309,8562.188,47850.41,4463.0317,1513.7051,3709.8374,2421.9585,1994.1814,25934.41,939.6538,609.2569,593.7792,294.47006,727.57715,10203.441,13147.732,13815.0205,4678.923,4975.997,3630.9546,13470.407,1220.1604,2742.6108
106,6105.4204,1023.4613,8225.023,3457.7998,5792.039,6095.289,46504.566,2831.8394,698.72784,23074.975,8551.34,48100.21,4422.1904,1518.0112,3718.1116,2439.9177,1997.8905,25868.406,929.5377,610.139,588.89703,295.815,733.5206,10178.729,13077.06,13800.236,4729.9272,4964.752,3646.8967,13389.19,1213.4026,2731.292
107,6113.9414,1023.0666,8215.722,3459.2686,5798.121,6101.0957,46527.87,2837.9219,701.196,23010.625,8557.789,47965.355,4426.783,1516.2672,3713.0908,2426.418,1996.4764,25884.266,933.51434,609.80804,591.63257,294.6924,729.56836,10179.984,13094.538,13806.499,4705.781,4973.346,3634.6904,13412.199,1215.5618,2733.1255
108,6117.8164,1024.1179,8215.969,3458.9414,5793.4316,6100.1416,46554.086,2837.3403,699.56854,23008.562,8558.352,48095.93,4418.2324,1517.1812,3721.727,2434.664,1998.3357,25902.562,932.2221,610.35187,591.747,295.29382,730.60254,10182.963,13075.762,13807.256,4717.539,4975.027,3641.4495,13399.049,1214.0947,2731.4233
109,6130.0996,1024.0421,8214.229,3462.221,5800.717,6108.7285,46578.184,2845.5713,702.5246,22983.328,8561.296,47997.242,4429.659,1515.4056,3718.5437,2427.542,1997.267,25937.254,935.7452,610.0575,593.79395,294.71613,727.69855,10192.573,13098.324,13812.994,4697.807,4980.5186,3634.275,13426.271,1216.1426,2734.706
110,6127.287,1025.3767,8200.117,3459.2979,5796.1235,6104.5703,46593.156,2843.916,699.98,22931.867,8558.921,48070.75,4411.241,1515.6647,3724.0369,2431.376,1999.4338,25972.988,934.0046,610.5376,594.48975,294.8587,726.47205,10193.754,13072.557,13813.857,4704.342,4985.4756,3635.0369,13406.221,1213.6929,2730.4473
111,6117.8955,1023.50684,8223.709,3461.3857,5800.149,6104.542,46525.67,2840.8435,701.82935,23056.52,8552.324,47997.734,4435.16,1516.0388,3714.5942,2434.0598,1996.9053,25913.15,932.896,609.8151,590.78076,295.33643,730.5497,10191.306,13101.637,13805.786,4710.2197,4969.532,3640.2363,13417.818,1215.325,2734.8188
112,6080.745,1025.4078,8198.662,3446.3765,5806.3027,6112.872,46296.875,2832.418,702.0446,22945.143,8510.51,47915.625,4393.868,1504.0037,3717.6543,2426.5693,1996.6775,25870.055,930.40686,608.8113,591.4607,295.55804,727.95874,10183.995,13108.361,13828.451,4675.016,4971.9443,3647.5845,13405.684,1215.8944,2730.0435
113,6127.3906,1025.1318,8192.776,3463.7412,5818.2173,6117.453,46527.758,2858.6235,705.75195,22954.9,8536.747,47702.656,4443.386,1510.2454,3701.7214,2423.2573,1996.7405,26090.846,936.61066,609.067,594.4632,294.2007,720.28235,10227.05,13136.835,13814.907,4667.065,4981.4243,3619.9995,13458.203,1215.534,2736.4805
114,6163.618,1026.6914,8202.394,3465.7925,5799.3755,6120.118,46712.31,2857.995,703.00244,22873.541,8574.919,48158.445,4418.007,1514.7186,3736.9507,2429.9077,2000.3447,26037.307,939.79724,611.11584,599.3843,294.66946,723.6726,10210.0625,13079.846,13828.198,4687.849,5001.455,3634.0708,13436.652,1216.1205,2734.464
115,6081.1973,1021.19965,8185.1045,3436.5603,5808.867,6112.456,46321.117,2831.5679,701.17377,22863.955,8510.313,47868.28,4386.845,1499.9773,3714.6636,2424.3877,1996.7859,25795.37,931.9968,609.2361,592.5487,293.85812,724.08984,10166.215,13081.77,13818.852,4668.884,4974.4546,3630.7761,13397.668,1215.2896,2727.0254
116,6101.3633,1028.575,8220.5625,3454.2766,5808.1006,6130.2334,46303.047,2839.9082,705.7642,22982.285,8513.023,48063.734,4401.387,1502.6111,3733.9514,2430.004,1996.6062,25899.193,933.265,608.75415,593.52014,297.03406,730.9069,10201.242,13137.807,13850.496,4663.926,4977.338,3667.272,13434.33,1219.5839,2736.2676
117,6120.167,1025.1763,8214.663,3459.538,5791.1523,6099.869,46568.26,2837.7449,698.7969,23004.146,8558.405,48158.55,4413.2812,1517.8225,3726.2559,2438.4502,1999.4023,25927.72,931.5502,610.6003,592.0017,295.67657,730.8844,10187.21,13067.928,13809.054,4722.4175,4976.858,3645.2598,13393.371,1213.2728,2730.5552
118,6077.9985,1021.66406,8189.3774,3434.612,5810.842,6117.832,46273.883,2831.3374,701.77435,22877.84,8499.018,47907.953,4384.0117,1497.0767,3718.8882,2429.2485,1997.0151,25787.395,931.29114,609.11694,592.14197,294.43988,724.9923,10170.072,13086.665,13823.958,4665.8203,4972.091,3638.356,13398.965,1215.6501,2727.6035
119,6118.3403,1024.5541,8205.102,3458.7842,5797.4873,6102.222,46552.43,2841.0728,700.21484,22971.39,8554.321,48014.527,4417.352,1515.7086,3718.06,2430.892,1998.3738,25946.717,932.99164,610.1706,592.77716,294.90228,727.6659,10190.352,13081.725,13809.439,4706.271,4978.7446,3635.2,13406.382,1213.9072,2731.1155
120,6129.965,1021.6898,8234.841,3465.9194,5807.914,6113.409,46540.133,2846.565,706.294,23064.016,8563.734,47855.062,4457.6357,1514.9901,3707.5366,2420.0137,1993.5688,25871.43,938.07367,609.18976,592.3096,294.37692,729.6127,10187.812,13139.039,13810.23,4687.3833,4971.4727,3631.7734,13455.323,1219.8745,2740.9172
121,6114.268,1022.93585,8222.164,3459.5618,5796.051,6100.356,46529.65,2836.294,700.86084,23034.512,8559.301,48016.33,4427.7563,1517.0386,3715.5132,2429.5315,1996.5842,25865.49,932.9973,609.9257,591.0183,294.98853,731.2257,10177.533,13091.414,13805.336,4712.5527,4971.1055,3638.7869,13408.463,1215.5687,2733.3904
122,6140.569,1024.1415,8219.979,3461.6982,5789.53,6106.0254,46649.062,2840.9563,700.54364,22950.486,8581.037,48207.633,4415.083,1518.224,3733.5115,2428.5505,1998.4541,25872.527,936.6084,610.9611,595.3955,294.8079,730.3723,10174.83,13067.622,13816.778,4711.2456,4987.703,3640.732,13408.771,1216.467,2732.9563
123,6115.006,1030.0867,8233.19,3460.5686,5806.5645,6135.042,46342.203,2843.6328,707.02686,23013.969,8522.117,48147.805,4409.0195,1504.6278,3740.922,2431.8347,1996.6843,25922.338,934.6366,608.8902,594.3262,297.71454,732.8616,10209.219,13148.407,13857.254,4665.9307,4979.918,3675.5068,13446.19,1220.9685,2739.345
124,6108.253,1022.96497,8208.693,3459.8257,5807.3096,6104.1523,46483.25,2842.5374,703.06,23016.342,8545.072,47786.61,4437.3325,1513.8573,3701.456,2422.6848,1995.3992,25935.828,933.7402,609.10706,591.16125,294.36768,726.66736,10192.956,13119.287,13805.291,4690.8257,4970.467,3627.2222,13429.064,1215.7139,2734.585
125,6136.488,1028.3,8228.722,3469.0576,5791.586,6107.5576,46602.87,2845.0928,700.6982,23058.209,8562.459,48245.613,4425.078,1519.9739,3733.998,2443.9578,1999.9753,26009.96,932.43524,610.62,592.6769,296.9702,732.81775,10209.684,13088.908,13819.016,4723.7656,4979.1025,3657.9688,13411.987,1214.3518,2734.7864
126,6167.3833,1036.1722,8246.988,3491.666,5792.185,6121.319,46672.23,2860.0203,705.484,23114.03,8580.55,48311.39,4444.3228,1525.8999,3745.0728,2438.2427,1999.7087,26195.352,936.1984,610.1824,595.99475,298.99594,735.00696,10251.564,13146.927,13848.162,4710.075,4991.8804,3677.6619,13459.168,1218.1621,2743.5554
127,6147.0073,1031.6007,8219.592,3476.186,5795.5664,6113.684,46627.996,2853.8535,702.79517,23019.123,8565.638,48173.312,4427.3203,1520.4784,3733.832,2435.857,1999.9812,26122.066,934.7154,610.29395,595.34265,297.08368,729.8673,10230.248,13112.601,13832.238,4705.2246,4989.3877,3656.419,13434.318,1215.3813,2736.8022
128,6118.467,1024.0061,8201.713,3457.4272,5794.0264,6099.614,46570.383,2838.0625,699.6934,22930.898,8564.237,48023.297,4409.8765,1516.4749,3719.4878,2423.788,1997.9363,25902.701,934.1312,610.3017,593.87524,294.33258,727.5394,10176.662,13072.959,13811.084,4703.978,4983.2383,3631.648,13401.447,1214.6328,2730.0154
129,6111.9844,1025.9769,8197.455,3458.5527,5796.2324,6099.078,46535.86,2840.123,699.0679,22963.389,8548.683,48013.492,4410.0293,1516.1974,3717.687,2432.636,1999.2594,25988.71,931.21967,610.14685,592.42065,295.2332,727.21497,10196.026,13077.107,13810.04,4709.162,4979.038,3636.9236,13397.578,1212.4054,2729.193
130,6120.733,1021.2351,8231.228,3465.603,5814.1963,6113.5205,46489.574,2847.6646,707.40265,23081.906,8553.084,47709.344,4465.851,1513.4667,3696.8743,2416.9597,1992.4059,25891.242,937.5784,608.5619,591.1758,294.1456,728.18805,10193.635,13157.83,13807.117,4678.747,4966.55,3626.5525,13464.506,1219.9233,2741.7798
131,6129.068,1031.2242,8212.572,3473.625,5792.8774,6104.7324,46578.63,2846.1426,701.58453,23006.287,8565.83,48084.996,4419.412,1521.6545,3726.102,2426.6865,1998.7598,26079.787,933.33307,609.8774,594.29913,296.6363,730.24927,10215.26,13111.799,13829.453,4704.7754,4987.002,3652.267,13422.188,1215.2025,2734.5283
132,6129.1733,1029.741,8210.942,3469.6357,5794.4077,6105.591,46580.137,2846.4521,701.00696,23002.59,8559.692,48103.83,4418.8306,1519.654,3726.5168,2432.9165,1999.467,26065.088,932.80383,610.13306,593.8371,296.44485,729.46924,10214.444,13099.729,13823.766,4708.295,4984.589,3649.874,13416.75,1214.1886,2733.478
133,6161.8423,1037.707,8237.404,3494.262,5790.212,6117.3125,46663.8,2857.9312,705.75385,23067.625,8589.811,48219.67,4437.2476,1527.9365,3740.8452,2422.6787,1998.4387,26204.07,937.33344,609.7471,597.4065,298.52762,734.0269,10245.24,13157.888,13855.708,4698.1587,4998.601,3673.2307,13462.404,1219.3647,2743.034
134,6127.919,1024.6492,8208.939,3459.9688,5794.795,6104.2607,46593.31,2841.965,700.3193,22956.895,8563.691,48090.32,4415.624,1516.4661,3724.4858,2430.5735,1998.6742,25931.51,934.3932,610.51,594.01166,294.8872,728.24475,10186.926,13075.531,13812.886,4707.3916,4983.128,3637.1108,13407.631,1214.6724,2731.645
135,6124.4937,1025.741,8194.083,3458.558,5797.3726,6104.095,46583.47,2844.6353,699.7294,22919.98,8554.274,48041.69,4408.8677,1515.0637,3722.255,2431.6675,1999.774,25998.223,933.46436,610.4751,594.4834,294.82733,725.3408,10197.872,13071.983,13813.582,4702.3555,4985.85,3633.2935,13404.799,1212.9701,2729.5847
136,6105.1494,1022.8659,8230.163,3457.38,5788.46,6093.0806,46512.375,2828.3906,698.2744,23079.256,8558.351,48143.008,4420.2217,1519.1648,3720.3374,2438.2869,1997.5115,25820.594,929.7484,610.26495,588.7935,295.74353,735.1432,10167.956,13071.25,13799.701,4734.583,4964.4854,3648.514,13383.968,1213.9983,2731.1807
137,6116.1323,1026.3125,8208.521,3458.6042,5797.959,6108.1753,46505.945,2840.8818,700.9631,22973.662,8545.841,48071.46,4410.551,1513.4774,3724.918,2432.951,1998.6392,25952.594,932.59717,610.0068,593.1004,295.69128,728.83655,10195.502,13089.917,13820.353,4700.3955,4979.683,3645.666,13408.975,1214.7301,2731.8176
138,6113.3174,1022.1085,8217.726,3461.7615,5808.622,6106.959,46491.543,2843.401,704.55194,23034.543,8551.398,47768.617,4446.5146,1514.0677,3700.559,2418.9617,1994.124,25902.297,935.4892,608.9551,591.3828,294.17026,727.52673,10188.836,13131.254,13806.3,4686.6567,4969.8594,3626.6895,13440.871,1217.5774,2737.1384
139,6138.4946,1023.8655,8217.015,3463.058,5798.058,6110.1553,46616.65,2845.791,702.72015,22961.113,8572.154,48052.242,4427.5166,1516.1619,3723.6792,2424.5515,1997.1985,25910.693,937.4731,610.3295,595.16907,294.4942,728.0751,10185.897,13093.102,13816.455,4696.7817,4985.3643,3634.357,13428.061,1217.2122,2735.1777
140,6130.746,1030.3209,8236.27,3464.5645,5806.195,6139.2363,46405.1,2848.0962,708.3513,22990.367,8536.546,48170.996,4413.665,1505.8191,3744.8828,2426.6702,1996.3616,25927.793,937.73,609.08966,596.5124,297.39102,732.2621,10209.615,13153.137,13862.637,4659.5146,4987.2676,3673.3228,13459.792,1222.6685,2741.4263
141,6172.2173,1036.6543,8236.102,3492.3723,5793.034,6122.7607,46697.906,2862.4927,706.1846,23046.512,8588.25,48253.133,4439.1123,1525.6531,3744.3726,2427.726,1999.292,26210.193,938.5713,610.12085,598.3955,298.2556,732.31555,10249.513,13149.783,13854.464,4695.778,5000.912,3670.1606,13466.977,1219.151,2743.2744
142,6152.0635,1024.0103,8221.297,3467.2732,5805.242,6119.6924,46638.594,2854.498,705.6704,22968.195,8572.39,47993.484,4442.601,1514.6167,3722.2969,2422.9448,1996.4951,25953.371,940.2444,610.1006,596.45154,294.38687,726.35815,10200.15,13116.568,13821.087,4682.849,4987.8667,3631.828,13454.977,1218.9563,2739.143
143,6132.7837,1032.2935,8252.481,3470.2112,5803.033,6139.0557,46401.742,2847.942,708.23376,23076.848,8535.713,48274.766,4421.3247,1508.7859,3749.752,2436.3115,1996.9645,25960.672,935.7452,609.1237,594.76215,298.8282,736.2997,10220.983,13161.004,13863.682,4675.0034,4981.521,3687.9614,13458.833,1222.3179,2743.3967
144,6114.275,1024.5184,8212.732,3457.8735,5792.339,6098.1997,46546.316,2836.269,698.65894,23007.297,8554.608,48113.61,4413.7617,1517.2366,3722.3171,2437.5635,1999.0121,25915.754,931.0057,610.4359,591.3281,295.48578,730.5945,10184.622,13068.992,13806.035,4721.6934,4974.2666,3642.7642,13391.469,1213.0376,2730.0862
