,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
79,7192.6934,1592.4939,8949.178,4904.4883,5817.6006,6267.3506,58368.45,3977.1094,842.11145,29636.84,10121.538,55407.555,6079.8867,2107.29,4655.534,3671.61,2132.8267,38800.188,1112.3574,679.1471,767.3365,467.4903,1235.2605,13726.941,14867.6875,17552.05,6249.829,6441.1074,5516.158,15445.117,1538.3298,3126.224
80,6229.6743,1602.104,8213.264,4361.7183,5027.1865,5628.215,48431.49,3474.6384,774.26587,25597.504,8416.466,42200.15,6023.93,2003.2816,4224.0176,3096.33,2007.7102,30411.479,1050.3826,578.67993,690.9986,462.52972,1178.5525,11158.164,12089.701,14696.108,5286.396,5608.29,4754.3384,13768.162,1254.9049,2859.5386
81,6234.946,1404.7166,8530.527,3779.9224,5975.6963,6092.5713,51684.273,3189.3118,726.1749,25969.746,7846.372,38849.39,5249.341,1913.4509,4230.1484,2761.6218,1985.3784,31489.06,1033.5131,701.5161,667.19006,336.35052,819.13403,10994.743,12499.291,15216.744,4763.165,5102.0195,4159.2935,12898.43,1347.769,2924.519
82,7944.77,1824.2665,10018.778,5534.9326,6206.3833,7821.0396,58989.89,4125.7295,1055.105,33345.34,10530.87,71830.78,6572.145,2440.0273,5004.3076,3859.9863,1976.0364,37982.496,1299.3513,747.63354,844.9137,514.4067,1396.5281,13755.045,18401.664,17814.162,7113.9766,7125.714,6116.61,20284.268,1604.4442,3404.2983
83,7868.4287,1801.0989,11378.148,5584.0303,6998.1055,8208.379,58201.066,4129.8726,1057.1421,33342.293,12313.801,68115.03,5755.9014,2440.0435,4924.0596,3750.7808,2206.7747,37266.395,1236.6187,718.9347,908.6452,538.31226,1151.5482,14676.238,20189.203,19242.824,7321.862,6809.807,6475.1006,19307.145,1530.092,3257.397
84,8835.523,1760.2168,10889.756,5660.6895,7248.072,8063.585,66729.44,3884.2334,954.93665,34870.438,9812.695,66874.0,6620.914,2544.358,5039.3945,3604.718,2214.4734,42744.5,1350.8408,762.1294,861.9578,542.92395,1257.5029,13998.978,16504.781,20418.162,7270.961,7409.085,5829.9653,16614.355,1742.7776,3708.2063
85,6972.7764,1544.4589,9134.747,4456.6836,7418.25,7314.907,58676.273,3284.5845,795.2019,28528.316,8979.961,47025.027,5826.6387,2149.729,4752.249,3057.231,1907.104,33880.164,1121.721,540.4564,632.5305,392.73444,944.83466,13333.565,12693.473,19315.375,6124.6934,6536.0166,4602.7207,13647.697,1630.9153,3089.46
86,7576.4814,1455.9495,9675.477,3943.8052,5981.548,7532.0527,58866.43,3801.1272,917.11633,31968.922,9374.319,51595.89,5024.0864,1980.0878,5042.914,3334.3926,2189.0664,39653.5,1185.8657,883.3237,821.901,356.68213,834.3474,14309.506,14896.773,18205.457,6402.7266,6600.34,4633.37,16023.602,1655.3815,3262.8105
87,9176.84,1770.4031,11590.057,5869.8496,8036.496,8798.891,67585.27,4174.089,1035.6653,32562.133,11742.464,71167.766,6857.76,2603.0986,5176.7695,4024.0928,2192.596,44392.742,1389.3823,944.1438,917.66223,508.57822,1257.3909,15082.213,18665.695,19253.336,6729.1855,7391.5576,6258.838,19272.082,1700.175,3760.543
88,8393.765,1656.456,10878.132,5023.4326,7098.6816,8636.949,68171.95,3990.1855,1067.8572,32434.297,10861.383,63942.277,6150.542,2383.7827,5175.788,3718.6277,2227.2964,42946.477,1387.2452,857.40234,923.53015,417.29407,961.8898,13528.512,17199.625,20205.863,6865.245,7019.3657,5456.5713,17677.15,1809.1661,3620.3782
89,6083.786,1523.8544,7503.9688,4287.0137,4829.5835,5195.9346,44204.688,2919.7559,657.23413,26587.48,6994.186,37498.65,6905.0464,2193.7695,4384.2754,2450.0889,2011.7612,32850.613,1058.7361,457.37436,638.5154,465.94333,1006.58496,11036.79,10378.54,14435.094,4920.037,5364.5356,4237.64,11871.477,1303.7103,2751.4304
90,8682.968,1722.7703,9924.691,5323.7666,6548.4585,7871.872,66266.88,4040.5674,910.21704,35500.72,9961.023,59946.867,7216.987,2692.5093,5363.367,4028.7766,2111.5503,43141.4,1218.8242,662.15125,754.5791,551.18164,1194.8401,13548.338,15118.023,20240.898,6034.177,7487.66,5593.0293,15756.627,1841.0154,3552.1226
91,7709.0674,1580.6671,9287.686,4530.0996,7281.585,6983.2803,60333.96,3489.431,722.822,35745.93,7841.4766,48405.18,7654.8447,2519.2095,4939.8076,3144.9226,2027.425,45258.984,1182.5171,741.68677,704.56665,458.6482,867.6761,14300.015,11428.81,18959.756,6805.5786,6387.8906,4624.157,11049.891,1686.7634,3248.529
92,7643.1934,1427.073,9701.87,4139.2188,5401.33,6544.998,58128.426,3453.1338,677.0907,33177.867,7642.667,47449.953,6975.8765,2265.0828,5188.326,2732.1045,2099.0127,44941.453,1143.4866,771.08655,656.18066,443.76532,877.84406,12976.553,11815.311,18306.969,6526.0244,5986.8037,4379.068,12244.026,1596.2129,3147.2168
93,7902.211,1470.7202,9725.3125,4340.749,6063.327,7487.62,62996.023,4044.4744,858.13257,31838.652,8789.781,50009.297,5795.441,2089.2349,5082.371,3598.8816,2094.9087,40565.85,1264.6643,730.4435,714.4474,381.17444,783.86,12885.54,13525.754,19456.756,6589.6587,5838.496,4486.788,14693.246,1729.9636,3350.648
94,7439.791,1671.0095,10332.937,5300.003,5765.375,7730.63,60976.234,4104.263,966.26843,28356.406,10031.669,58901.477,6335.544,2291.6677,5001.144,3216.2964,2165.436,35005.297,1278.2788,708.1781,791.9019,494.04395,1038.403,13323.861,15246.028,19442.492,6833.3115,7077.6426,5648.489,15966.109,1638.2039,3615.768
95,7265.0615,1508.6013,9222.679,4165.586,4927.8486,6606.613,56459.457,3286.2385,707.0848,33036.074,7657.667,45936.5,6002.8535,2412.5046,4973.0366,2896.4822,2072.8682,43728.68,1223.215,796.70575,605.20184,394.17023,809.65454,14050.091,11119.461,17433.648,6973.839,6355.876,4408.3203,11353.107,1604.1805,3149.04
96,6735.208,1552.2908,9525.09,4188.6567,6016.056,6712.0137,53719.316,3846.4285,839.171,27288.383,8768.189,47327.04,5923.769,2137.6982,4830.8086,3430.102,2116.1729,29058.562,1146.2777,658.96185,731.5405,412.4131,1006.98706,13980.516,12660.278,17403.512,5526.653,5918.288,4683.7876,13420.983,1534.5908,3409.7053
97,9265.045,1774.8171,10537.613,5148.912,8073.984,8973.525,67282.35,4350.493,1114.8782,35361.54,10927.437,74753.5,6800.615,2566.504,5405.118,4120.9844,2218.314,43454.65,1329.8408,832.99084,876.92444,489.714,1031.2727,15327.693,19282.312,20617.781,7336.4414,7102.5044,6038.003,18554.531,1840.874,3759.6982
98,7958.459,1683.8508,10558.039,5154.2197,7652.416,7787.4766,66365.06,4061.8137,938.647,33682.62,9762.648,68802.23,6535.6123,2377.8386,4964.701,3538.792,2177.5198,40194.984,1221.6787,744.18396,843.66724,441.9659,1107.6245,13918.57,15884.706,18318.531,6036.706,6624.618,5604.5684,16379.359,1663.758,3493.207
99,6894.3877,1509.6155,9324.357,4060.3496,3729.478,6207.426,46921.855,3701.8037,746.62946,27098.873,7940.605,47684.61,5967.1694,2201.727,4574.558,3296.7952,2037.2637,40687.863,1152.579,727.7245,710.27185,436.89243,854.8035,11233.116,13134.029,18625.4,6137.4346,5665.9375,4531.776,12711.98,1541.3893,3168.9097
100,7876.6597,1534.1948,9900.549,4718.49,6689.6406,7835.162,64433.53,3827.0044,927.39374,32884.914,10656.664,62678.926,5627.1562,2220.5107,5166.996,3614.1667,2139.323,39586.32,1188.4213,859.3817,816.8753,400.89423,1106.8767,13329.891,16515.645,19313.656,6156.4424,6370.91,4980.6177,16742.438,1768.2318,3550.358
101,7730.9873,1503.2142,9478.104,4269.7827,6670.688,7301.868,61460.023,3940.0916,889.7628,33752.266,8627.706,52759.848,5702.503,2311.2424,4962.8867,3667.9407,2158.9944,39547.867,1194.4016,838.4033,755.04944,409.0255,817.5023,13821.082,13062.18,20462.912,6546.6445,5908.256,5020.5483,15367.589,1663.2183,3392.5317
102,6302.285,1429.8589,8691.664,4130.2007,5500.5,6062.6934,52055.715,3473.8853,725.5137,26215.59,8486.621,43340.215,5136.2295,1965.9937,4044.6763,2912.9194,1925.9916,32302.523,1099.3989,481.80948,653.16766,381.84775,886.89874,10888.17,13385.15,14557.597,5025.5938,5221.123,4647.29,13360.6,1368.8899,2912.944
103,8678.652,1718.4045,10463.15,5614.8604,7231.1777,7962.877,66433.2,3880.8015,945.59784,31977.863,9946.138,62711.58,6223.7285,2406.5552,5247.839,3429.733,2212.936,40866.453,1260.0093,764.3815,871.4369,469.91873,1159.998,14103.215,15484.455,19208.934,6655.3125,6266.94,5695.259,17194.777,1689.9575,3664.3877
104,8269.827,1485.8474,10498.277,5155.0156,5039.957,7833.381,63416.867,3773.5332,974.22705,31597.867,10531.336,59263.703,5451.3555,2198.4897,4889.961,3656.2234,2271.519,38334.5,1157.2787,684.2211,886.5733,378.4272,1046.2974,13870.35,16545.424,19983.223,6907.8994,6536.0137,4936.308,17993.793,1608.2341,3411.6125
105,7127.4336,1365.7423,8984.717,3626.3516,3798.1848,6445.9707,58501.844,3224.4443,713.8358,30934.86,7113.374,46027.45,5693.3115,2182.2007,4409.5483,3163.7773,1995.206,38784.88,1041.2938,691.36523,693.0624,370.37854,832.7715,12322.378,10663.396,17024.453,5939.4844,6247.547,4095.4504,10082.72,1580.7805,3036.2888
106,7064.5967,1618.2102,9746.293,5183.3604,6434.912,6985.9834,55241.008,3993.0027,942.67773,28194.082,11486.927,67640.92,6011.9033,2162.7388,4318.7197,3400.466,2050.8499,31668.2,1199.8372,620.7228,769.5824,504.62665,1215.4753,12356.4,18505.094,16477.613,6157.8213,6192.983,5709.0776,19376.523,1480.264,3109.9973
107,6431.5176,1395.8529,8210.4375,3930.147,5752.8047,5643.856,49381.918,2941.7554,673.4754,31871.393,7263.9736,40321.836,5799.2686,2071.4023,4506.5205,2713.9067,1973.637,40339.938,965.0001,707.04926,612.0801,428.3415,808.7588,12540.537,10696.64,15922.052,5614.4297,5830.948,4011.2212,10112.677,1489.0603,2920.08
108,7861.3906,1497.1035,10418.57,4804.7754,5517.698,7699.7925,61331.957,4152.262,915.1131,33151.523,9890.629,63415.4,5265.3867,2174.7524,4858.347,3369.6042,1997.479,38583.766,1232.6106,765.52374,809.7804,423.72223,1051.873,13209.168,15744.602,18524.0,6993.917,6342.5,5542.99,17334.645,1638.6559,3320.8965
109,6845.6626,1562.5701,9335.785,3906.274,4819.6416,6842.228,52273.258,3638.2065,1002.862,26643.781,10488.414,50756.098,5531.0117,2006.6792,4069.8342,2872.1675,2021.2933,30838.695,1167.0974,659.98413,836.0977,443.52734,1025.0427,12050.437,18181.398,15812.365,5952.4287,5308.75,4811.0464,18807.17,1296.5503,3171.5679
110,7991.3813,1569.7498,10410.408,4641.2295,4983.205,7426.903,66532.414,3768.111,838.8388,34290.633,9688.554,50751.93,6950.3584,2485.9058,5173.312,2976.7532,1973.5923,45443.176,1227.2644,713.2151,775.6093,490.59824,924.6356,14500.236,12597.876,18922.668,6294.303,6638.3174,4833.2607,13890.8125,1738.7957,3416.2966
111,6434.049,1444.2482,9182.886,4601.343,5032.6914,6574.6646,50014.78,3240.7769,794.33734,27752.215,8619.508,48727.836,5180.898,1945.7078,4272.7812,2834.9766,2068.4805,31363.164,1113.2538,642.6794,729.96326,354.9236,1078.8667,11644.008,12238.846,16410.299,6132.009,5749.839,4630.536,14013.35,1451.0996,3086.5283
112,9185.871,1724.7031,10994.592,5250.4395,7778.6445,8463.146,68096.38,4283.54,1016.09174,36115.832,11085.223,65774.08,6446.6514,2480.3823,5520.201,3804.1614,2058.6982,41669.273,1455.3048,728.3446,948.11975,498.45407,1114.6665,15350.547,17754.387,20766.129,7543.18,7265.6714,6139.505,19635.05,1811.304,3817.7683
113,8180.583,1572.6385,10491.557,5379.4746,4363.2734,8375.73,62923.023,3686.0012,982.9597,31270.738,9911.291,60058.504,6313.25,2403.4182,5126.742,3480.6458,1940.0431,40965.016,1211.09,732.308,812.21436,426.67166,1140.2561,13346.863,16556.902,18799.582,6784.451,6333.374,5324.6484,17382.0,1666.3619,3485.2344
114,6264.717,1356.2808,9049.125,3740.9875,3859.7817,6353.962,57956.66,3786.1707,809.7438,27720.203,8926.856,41938.258,5127.2197,1931.4136,4587.8022,3102.123,2206.7578,33096.49,1057.9325,769.5425,732.97723,331.04163,842.60474,12747.459,13980.295,16851.605,6010.0366,5826.4424,4061.664,14584.843,1126.6202,3001.9082
115,6953.1475,1667.3019,9002.7295,4785.534,6430.0605,7295.906,53934.44,4100.54,925.8959,29248.38,10220.119,60802.9,6421.205,2321.956,4641.4067,3434.9868,2045.0432,35649.69,1197.5879,659.55273,754.9218,463.77206,1243.8301,12707.0205,15675.767,17354.223,6033.441,6253.115,5407.9873,16489.129,1482.0125,3312.5005
116,6700.087,1664.3999,8932.388,4255.988,5524.211,6614.197,53310.75,3454.7886,775.1791,28697.398,7945.447,43193.31,6907.5674,2336.5913,4648.7,3262.7368,1968.2758,37788.86,1124.9932,730.82477,719.26166,472.88843,895.7407,13048.273,11914.354,15331.99,4907.8765,5966.83,4895.291,13005.482,1623.4451,3024.9707
117,8258.928,1622.5044,10516.105,5235.99,7063.681,8206.545,67694.09,4001.678,953.4511,32442.672,10420.169,56647.996,5979.042,2396.4517,5502.5156,3855.035,2152.0356,41442.29,1337.5662,720.23486,793.57825,449.8131,1003.5089,14634.458,16030.203,20543.25,7430.989,6582.519,5539.327,17143.822,1754.4905,3641.7114
118,7396.1113,1578.371,9590.073,4931.2554,5326.237,6843.327,58677.816,3565.1655,821.38666,31692.262,8925.187,52011.6,5852.09,2235.7622,4701.753,2969.8928,2119.0437,34770.527,1080.2769,629.33777,750.9065,412.32248,1133.3379,12147.162,14771.672,17878.334,5511.172,6256.2617,5119.374,14396.695,1512.3154,3250.128
119,7764.1685,1510.4146,10274.103,3726.5566,5073.0146,7515.45,59140.52,3971.81,980.2494,31389.484,10399.193,51777.055,5678.8276,2124.6104,4761.082,3804.2332,2039.3282,38648.312,1243.9678,858.7235,908.8026,400.37012,992.30457,13384.982,16217.26,19609.406,6728.273,6405.3965,4805.952,17835.926,1798.5306,3327.5527
120,8570.038,1707.4204,10396.315,5374.526,6629.5015,8343.712,65919.17,4069.7263,1075.852,32205.457,11686.533,74512.87,6472.146,2460.2048,5145.7046,3789.1208,2106.6003,39992.188,1374.3539,661.0288,864.6302,458.18732,1163.9054,14474.895,19923.855,20583.123,8038.881,6792.663,6080.03,20151.34,1726.4928,3471.7012
121,6402.1143,1502.9717,8077.04,4481.1396,4248.869,6270.8184,47863.023,3765.7307,719.9617,29004.643,7046.668,40389.055,5992.9214,1992.4663,4484.8115,2810.4263,1952.24,32662.719,1018.5419,666.83215,684.7494,417.3841,890.36975,10775.794,11315.658,15336.282,5838.41,5954.5044,3913.641,12511.463,1376.4156,2984.8643
122,6767.549,1331.5221,8750.446,3625.103,5345.7344,5818.0684,53446.918,3103.143,648.2632,32197.025,7237.4014,42958.223,5808.52,1873.3809,4689.0376,2667.3735,1910.6461,33897.277,951.0804,710.16144,577.9032,366.8441,697.8993,12090.903,10080.139,15947.662,6470.648,5221.006,3616.9111,9956.539,1409.6724,2858.454
123,7714.4717,1593.8667,9891.548,5000.2095,6533.4023,7155.5996,61780.383,3589.9297,856.9779,32876.297,9257.664,54626.727,6321.67,2394.4592,5124.24,3406.6064,2217.1318,40701.137,1222.2103,736.2367,763.39386,466.60294,956.29755,13355.195,13758.979,17964.023,5856.0156,6090.1074,5264.5957,14908.447,1631.8522,3347.9097
124,7047.6006,1320.0693,9276.301,3662.04,5198.91,5902.781,52208.03,3342.9602,637.6377,31170.07,7260.317,45918.66,6233.449,2154.377,4507.9365,2786.3613,1999.2764,45212.1,1075.4045,668.75385,731.3015,395.43515,736.25037,12958.312,10833.889,16465.168,6264.6416,6000.116,3776.5166,10503.139,1585.7007,2924.5483
125,5879.938,1467.0117,7886.2773,4524.464,5550.971,5830.9917,43713.637,3386.509,797.577,25364.332,7554.285,44201.184,4834.9487,1933.3506,3678.0156,2679.8271,2021.5728,26284.902,970.3452,578.0563,702.31616,389.87073,1052.359,10685.58,13550.025,13286.066,4736.0444,4709.8438,4622.161,12875.07,1201.991,2669.9268
126,6932.7295,1643.4548,8362.433,4344.215,5260.5625,5858.12,47905.164,3362.8472,812.83405,32131.453,9088.844,48371.58,6520.2974,2156.3684,4414.7637,2988.6602,2008.4016,31109.273,1098.385,531.6951,712.1057,539.6676,1336.6171,12045.693,13410.413,15203.245,5605.214,5608.302,5889.4346,12902.871,1396.8469,2847.4453
127,8695.548,1731.0161,11384.696,5266.3013,7866.041,8694.872,69398.49,4115.296,1036.6051,35275.785,11460.574,65568.52,6852.304,2508.3015,5500.7295,3852.2666,2258.2368,42688.62,1413.6917,730.8467,896.62744,481.9375,1236.2985,13926.281,18090.21,21398.39,7326.117,7155.8438,5644.1323,18623.918,1827.4669,3691.315
128,7149.781,1591.7927,9824.8125,4139.0225,6451.5522,7384.7725,53542.023,3615.959,923.65826,34360.457,9177.718,51858.42,5770.834,2181.2124,4880.797,3346.3286,2030.2264,35046.195,1280.845,805.36597,780.89075,396.70325,1011.72473,13671.672,14327.751,16640.2,6221.465,6121.868,5098.8496,15483.956,1679.5901,3291.9995
129,8717.49,1538.193,10365.816,4468.0957,7790.297,8338.049,67331.266,4292.3564,1017.8025,32072.234,10163.125,55930.875,6024.0146,2307.6846,5495.1094,3872.2424,2253.649,41363.85,1310.2351,761.6797,853.40985,372.76984,781.2656,13115.121,16652.766,20801.957,6556.7993,6834.2583,5208.83,17317.809,1817.3638,3715.7292
130,7173.571,1413.6162,9445.062,4141.375,7301.1035,6708.265,57366.406,3601.2363,795.90955,31313.145,8334.488,50979.86,5846.1367,2122.1772,5151.5913,2996.3389,2094.1865,41113.227,1188.2616,797.34534,799.484,404.23438,732.9437,13508.138,11941.475,18279.697,6033.9106,5931.587,4299.3184,12084.141,1753.1211,3191.7651
131,7003.8613,1505.0686,9401.238,4441.8374,5518.047,6691.0635,54718.266,3516.0593,1054.0964,31527.105,10855.895,48517.86,5285.7573,1993.1072,4156.7925,3203.8745,2010.0586,33532.094,1226.0657,709.6384,763.13,390.12964,897.29065,12300.925,16990.162,16280.345,6400.255,5704.2373,4915.0625,18037.6,1538.7156,3057.6743
132,6173.8745,1444.8932,8129.804,4198.5967,4445.015,5978.076,47148.94,2836.5833,759.6404,25517.19,8003.9297,41244.1,4628.592,1888.5486,4173.1934,2654.5063,1848.7141,32665.17,1100.3394,627.05164,708.79034,380.3496,886.73816,11876.661,11497.715,14785.363,5787.272,5519.1294,3985.0562,11708.356,1496.9475,2806.825
133,6923.742,1310.946,8938.152,3604.5464,5714.335,6263.7314,55828.594,3070.3547,704.676,31217.871,7909.5107,44423.633,7659.431,2155.7007,4539.8916,2792.349,1947.7997,45775.242,950.71893,738.68994,718.28906,371.16998,776.7981,13108.621,9918.903,16613.324,6199.8,5701.3813,3910.1377,10031.524,1585.9918,2798.7612
134,8382.217,1622.3865,10325.029,4666.547,7881.339,7864.8516,63584.582,3739.8765,903.1028,31236.762,9110.117,47607.38,7198.182,2452.1165,5502.9463,3566.6252,2216.6477,45079.945,1379.277,795.6244,714.1205,418.84186,851.80945,14298.984,13630.159,20156.398,6683.311,7018.7124,4924.75,14487.994,1797.0563,3573.9478
135,7672.459,1522.0701,9724.162,3810.4324,7982.4077,7334.0312,63469.32,4110.5146,1053.0842,29949.078,11063.907,58972.973,5131.674,2093.1958,4488.657,3652.9077,2161.237,33850.895,1219.76,903.17004,848.57794,422.47662,805.3446,12738.629,17526.633,17966.365,6289.8623,5841.1006,4666.3535,19135.918,1473.7056,3155.1865
136,7836.8037,1533.7411,9938.025,4960.7534,5231.2173,7758.333,55400.57,3832.0781,926.17865,33679.562,9811.658,59806.41,6158.7314,2217.039,4824.0576,3766.0264,2105.6182,38981.484,1251.5779,639.841,817.28345,411.9466,1047.8821,13027.938,15795.384,19109.938,6663.6294,6141.453,5363.378,16238.814,1616.3203,3355.724
137,7774.964,1839.6531,9858.21,5122.709,6868.9746,6601.073,54197.664,3888.4595,951.72943,29030.438,9813.188,57101.47,6150.5596,2379.4148,4317.4287,3724.48,2058.108,33580.71,1208.6061,753.3556,810.02026,500.1438,1227.2356,13937.053,15067.805,16903.172,6306.1494,6802.4375,6175.205,16635.4,1660.1371,3331.325
138,8492.03,1620.4728,10533.69,5045.452,6244.573,8072.2373,65740.234,4568.3105,1077.7134,32435.031,10889.418,73447.37,5765.789,2333.212,5244.794,3807.7798,2095.9497,42072.375,1288.434,814.84265,878.34845,420.37958,1077.7705,15130.619,17605.48,20651.844,6732.7256,6528.71,5708.002,19191.89,1738.7715,3597.8525
139,7844.5957,1519.553,9860.069,4213.3726,6522.9766,7822.4863,58139.848,3805.4277,1000.3269,31614.434,10612.551,59799.965,4819.4897,2064.4412,4841.337,3306.051,2195.6196,40871.363,1157.7198,686.92786,922.05994,393.2298,872.1439,12914.988,17142.943,19221.27,6792.376,6306.1665,4982.8716,18455.559,1702.3136,3433.3892
140,7481.3438,1599.9711,9833.773,4565.3633,7013.966,7320.8916,56068.566,3477.9814,944.11066,32813.844,9513.645,60975.92,5843.0757,2037.5071,4739.294,3516.878,2063.225,38452.523,1235.6051,744.54236,807.4211,442.85226,1031.1301,12394.18,16084.231,18722.598,6148.1436,6433.9316,5379.962,16439.246,1618.7808,3405.722
141,7230.427,1601.7677,10087.183,5178.874,5167.7905,7141.906,53488.508,3598.3467,880.1043,29037.133,10609.275,59033.72,6351.497,2055.5608,4231.823,3233.526,2008.9072,30268.395,1157.9735,612.46796,759.75256,463.52695,1044.9678,12441.689,17095.932,16734.059,6424.823,5505.073,5147.3696,17531.97,1467.7744,3155.8884
142,9225.128,1627.8811,11781.571,4659.1987,7514.647,8348.369,69166.234,4298.208,1045.8306,30802.582,11774.505,74502.87,6192.5703,2386.0203,4854.161,4182.325,2170.399,40275.97,1416.4678,795.1625,944.7915,493.1043,1113.2415,13846.742,19125.363,18843.484,7029.6475,7360.743,5761.2686,19807.055,1811.3403,3474.8867
143,8606.032,1652.6956,11173.041,5103.9487,8218.978,8766.005,66358.125,4295.851,1045.1819,33926.625,10500.168,67909.48,5986.7617,2489.8142,5414.468,4073.842,2289.0212,43492.945,1428.017,797.2373,862.75555,468.15955,1003.1952,14628.404,16564.188,21904.488,7481.06,7289.4873,5647.6113,18494.887,1876.8562,3804.6926
144,7033.913,1415.113,9745.862,4036.6953,3762.1328,6651.168,55329.297,3561.1475,866.92645,31452.36,8886.201,48294.9,5560.325,1881.4198,4574.907,2595.1858,1913.9343,35125.89,1113.285,726.7954,766.2575,334.85367,880.26636,12573.174,13451.152,16683.064,6573.673,5652.0957,4617.453,14325.613,1573.1554,3004.5754
