,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
79,5546.0635,1120.1575,7427.413,3124.1626,4625.152,4920.2456,41709.35,2761.1328,614.0378,25124.203,6746.346,38731.684,4489.9233,1609.3875,3762.13,2130.3726,1889.4957,32352.902,922.4175,638.10443,611.7044,358.97986,730.1869,9459.817,8876.743,12257.391,4975.369,3787.0723,2963.9146,9011.919,1177.5586,2513.2473
80,8123.476,1467.7125,9951.518,4042.633,6136.7275,7373.244,66186.766,3410.1382,890.2728,29130.348,9124.07,45817.1,5121.795,1873.1768,4875.669,3247.8286,2164.4375,39604.58,1292.5696,700.02747,784.7284,392.62128,901.6212,13538.017,14171.972,18238.586,5873.6025,5903.188,4135.0293,14649.76,1691.134,3228.148
81,9967.133,1546.2026,11550.347,4960.5605,6597.8315,8533.553,71272.33,4445.6455,1213.4375,33513.08,10847.442,66191.83,5704.2505,2134.0747,5295.842,3742.0327,2014.9358,45935.594,1557.9307,754.59705,1019.9817,416.8282,840.41174,15538.199,17221.504,20245.71,6582.0063,6439.663,5141.84,18870.547,1778.7042,3556.7324
82,9203.166,1518.7166,11277.379,4005.996,8524.865,8582.551,71214.02,4530.9307,1018.63855,33191.96,9784.977,54228.043,4685.6934,2124.1707,5362.753,3611.7283,2045.2817,44036.22,1480.8037,863.31177,940.0592,372.97394,791.06384,14916.19,14102.135,20212.125,6651.602,6954.9126,4231.8936,16654.055,1792.8074,3717.8076
83,10370.488,1461.4531,10323.766,4153.1187,6256.9526,7705.5176,68057.68,4403.038,998.121,33337.906,9874.047,57961.883,5647.009,2129.649,4962.576,3367.5566,2088.3245,40762.86,1340.5002,874.45966,886.5895,400.19568,860.5022,13835.368,12557.242,18659.08,6517.5947,6672.8945,4441.574,16133.77,1791.2827,3615.2632
84,9399.145,1495.4673,10922.766,4192.5186,5969.6357,7498.22,67767.56,4449.629,976.9727,30416.25,9435.184,57653.57,4776.0596,1876.0029,4782.1294,3070.0547,2164.5227,42685.53,1330.0042,838.2833,881.91943,345.56525,980.90454,14183.645,14636.021,18379.371,6823.049,6138.874,4504.005,16296.789,1672.3589,3267.8193
85,7182.1353,1428.8728,10096.322,3695.0308,5622.326,7070.1504,56933.797,3800.339,898.70386,29475.768,8476.936,43088.477,4087.045,1962.916,4633.423,2992.6157,2062.7322,36886.766,1394.4745,897.02124,819.0609,360.09137,829.15106,12740.857,13234.797,16975.477,5214.292,5937.9775,4384.7495,13986.684,1829.6118,3199.3657
86,8173.376,1441.163,9834.796,3970.6787,6232.3906,7437.733,59189.78,4039.9495,987.70557,28655.07,8838.408,51766.41,4443.593,1945.6743,4942.0127,3128.8694,2042.038,33281.344,1330.4629,723.3406,910.5587,335.38702,808.0601,13190.404,13717.754,18322.61,5136.506,5195.9775,4089.27,16312.332,1559.3297,3268.0952
87,8946.082,1418.646,9538.794,3285.0034,6276.9644,7470.9595,71880.805,4455.1025,930.098,30513.027,9079.351,51643.664,5362.5435,1941.2935,5058.9033,3066.335,2127.598,41188.22,1322.1586,819.1286,917.8951,354.66968,885.24133,13299.508,12781.555,17395.453,5764.755,5612.6147,4131.852,15227.614,1366.9788,3272.86
88,9909.111,1628.9725,10171.372,4751.2,7874.5435,8378.789,72766.58,4562.9766,1072.7795,37764.04,9768.497,61141.484,5964.138,2370.8452,5566.516,3602.9082,2089.7678,46055.246,1565.2036,715.85144,985.49,416.74866,956.3445,15809.244,15726.691,22161.805,5786.746,7457.954,4771.576,17618.363,1990.8333,3743.9968
89,10699.092,1708.9661,11807.431,5776.7207,9275.149,9911.052,77626.36,5246.6094,1286.8186,35347.168,12002.65,73882.07,6701.477,2437.0464,5767.561,3815.8696,2206.7275,49856.703,1752.2766,883.2307,1139.2725,380.66425,941.7146,16008.231,19427.152,23164.627,6221.49,7763.425,5840.703,21871.133,1994.0548,4093.2263
90,9797.029,1515.6328,10737.048,3673.5796,6627.045,8361.21,70409.97,4705.5977,1189.9236,29398.746,10711.17,68806.41,4839.575,2040.6389,5331.092,3669.961,2092.3848,46707.65,1480.3639,739.09705,1005.3742,364.89893,734.302,15928.929,17440.012,20088.785,6248.005,6239.452,4820.124,17458.773,1611.842,3500.39
91,8280.205,1698.1765,9198.424,4366.9097,6338.9863,7406.545,56082.1,4180.128,999.4183,27885.215,9580.084,61449.207,5498.0,2003.4922,4687.842,3115.79,2160.9082,30915.809,1320.106,808.29175,886.2535,440.6877,1006.3598,12509.597,15173.935,16771.9,5120.578,5889.5156,5099.659,16567.557,1687.4647,3190.0813
92,10160.406,1544.5181,11535.761,4606.9004,8710.869,9444.684,72992.2,4905.888,1186.4474,34730.766,10704.301,62080.523,5673.6113,2189.1,5689.9365,4094.3923,2301.8909,47091.98,1565.145,930.30945,1066.7944,391.2434,790.8979,15756.307,18359.957,21403.275,6271.501,7277.4287,4719.9194,19998.088,2014.0922,3806.5396
93,10088.941,1655.8096,11753.816,5559.5684,7442.7617,8691.24,78120.875,4903.534,1116.1693,34430.016,10617.047,75082.98,4991.131,2456.2485,5022.2266,3613.7793,2166.9106,40589.945,1496.9846,788.3092,1048.208,445.58664,1255.0754,15783.576,17256.312,20279.883,6026.426,6839.9824,5507.248,18790.207,1948.8544,3472.9438
94,8904.908,1452.1482,10936.428,4030.905,8505.143,7228.3438,67032.836,3845.6748,813.28674,34644.5,7835.6074,52899.914,6344.828,2201.5999,4741.049,3165.8135,1963.2966,56180.13,1379.5774,733.94604,823.44763,397.41064,826.6238,14644.947,10666.38,18972.797,6532.6035,6247.9033,4184.902,12339.58,1810.4641,3407.191
95,7959.1357,1630.8406,11550.029,4227.43,6647.0137,7635.878,62427.734,4716.277,1177.4119,30381.752,11393.889,70958.87,6438.517,2088.685,5052.9673,3233.9062,2125.5747,31564.744,1525.6688,902.6251,976.07,422.63104,966.8449,12438.786,19926.455,18224.05,5710.7803,6159.052,4941.7847,20199.473,1556.8079,3462.5847
96,8511.315,1341.9819,10265.19,4065.0244,6049.75,7125.1895,66952.766,4174.7427,940.1934,33952.25,9050.301,52067.85,5448.5684,1893.1802,4525.3423,3201.0005,1930.4797,40666.53,1257.4861,776.9529,897.7095,325.61902,840.99536,13590.756,11658.359,18135.701,6048.343,6063.023,4038.9485,14514.881,1579.3534,3205.899
97,10143.116,1573.1313,10641.404,4053.8264,5515.134,7940.4116,70142.516,4407.253,1031.1898,30212.61,9801.672,52398.434,4933.02,2156.7861,5538.653,3305.7861,2125.7393,51158.15,1397.7959,863.6698,918.0248,401.3111,830.47925,15797.515,14568.321,20351.66,6830.7656,6789.0283,4745.6475,15941.043,1800.8898,3484.796
98,7283.5283,1524.6477,8790.396,3770.5796,5154.5254,7294.672,59079.176,3472.4531,935.70795,24616.281,9321.106,47719.49,5734.007,1877.2136,4445.2627,2889.0305,1848.887,30360.986,1187.0247,641.9618,837.18463,400.15628,909.87823,12207.967,14762.721,16104.947,5075.2485,5399.121,4656.3037,15894.623,1765.1172,3473.564
99,8905.957,1480.3636,10299.584,4073.7874,5916.4893,6736.1953,66654.89,3877.9246,853.83075,31656.418,8024.0586,50232.9,4713.539,2412.3396,5421.385,3253.8872,2095.8933,49013.77,1338.0198,697.35254,802.4195,393.05334,870.14844,15205.695,12705.348,19395.941,6348.74,5527.7812,4615.2354,14232.004,1635.015,3300.891
100,8414.949,1518.5461,10859.127,5161.5723,7780.3057,7912.6533,59099.37,4714.419,1230.2412,26920.816,11465.139,64243.12,5839.3486,2094.5312,4735.687,3264.2827,2027.2106,29967.113,1398.3605,843.0896,869.85736,464.77786,995.23663,13410.119,19688.771,17286.688,5539.667,6294.329,5223.755,21426.055,1641.1776,3346.022
101,8312.119,1617.3721,10983.565,4561.4263,6778.994,8488.84,68082.14,4695.37,1200.3801,31755.115,11494.502,65020.875,6023.0347,2135.3857,4947.2783,3516.2402,2051.5498,37144.92,1490.5894,810.71204,1043.4536,425.04153,1092.6526,14149.146,19837.168,19152.43,6845.881,6858.335,5004.546,19577.988,1699.2947,3253.8682
102,7615.0386,1539.77,9469.202,4015.8867,6090.0703,7050.714,57260.92,3851.321,857.63385,29989.027,9123.765,50103.27,5111.704,2272.9185,4776.6357,3419.6184,2094.248,37859.25,1349.5942,775.4503,747.7233,425.15488,860.106,12808.791,12201.752,17715.672,5722.6035,6196.2266,4790.6543,14520.208,1715.0546,3349.0273
103,8590.63,1584.7666,10427.154,4067.1133,6931.449,7862.1875,63974.336,3735.3647,1056.2239,27901.857,10500.139,58332.77,6531.1064,2045.3566,4869.249,3275.5117,2260.54,40082.17,1540.7692,840.72046,933.43005,386.58725,790.36664,12239.135,17458.59,18868.068,5783.301,6445.968,4873.1465,17764.945,1845.3994,3604.8074
104,7926.835,1313.517,10412.184,3359.4243,3997.225,7023.229,65427.574,3720.5515,893.418,27415.398,8796.969,50950.17,3717.0098,1797.0353,4551.3237,3021.2388,2009.3524,38782.438,1262.8545,682.30225,788.2135,348.0159,777.8941,14387.826,13798.6455,17194.434,5625.984,5157.6157,4016.9216,14231.551,1470.8489,3234.5242
105,7694.299,1436.6042,10089.467,4425.9805,8500.516,7806.8804,48532.152,3932.0706,890.4225,28503.96,9334.686,53675.336,3867.7817,1943.9011,4569.7656,3009.018,1917.0774,33561.457,1249.9264,765.1103,823.2993,360.25,894.5773,12501.301,13443.605,16233.762,5463.677,5811.008,4453.9946,15559.932,1566.4061,3319.3735
106,7847.036,1574.1572,9506.539,4174.55,5948.704,6922.657,56031.742,3427.8774,964.95264,26950.33,9917.572,55937.797,6086.3887,1917.6487,4754.292,3010.337,2074.2078,27214.543,1241.469,717.93005,783.65015,392.90115,871.7529,12337.799,15769.762,17730.691,6067.923,5369.9355,4680.64,16173.885,1569.7114,3214.398
107,10141.116,1755.7705,12348.935,5220.6953,7786.506,9782.24,76309.55,5157.418,1232.5619,31718.797,11843.967,75325.81,6464.192,2379.5437,5870.04,3752.7136,2190.9595,48286.68,1625.7786,804.15356,1178.015,422.34888,1068.4802,16681.857,18781.809,22149.96,7096.4536,7487.118,5738.1514,20389.23,2007.9464,3980.8086
108,8214.26,1819.0476,10703.957,5335.6772,7673.9873,8648.197,65831.82,4832.917,1195.3265,27886.658,11744.122,75465.12,5961.559,2165.2314,5263.4883,3445.1624,2157.0488,37083.71,1618.1373,787.4172,1051.5603,504.3724,1084.6053,13846.184,20656.424,20107.03,6470.0625,6764.129,5666.1987,20041.438,1896.8059,3785.5283
109,7573.897,1679.8379,9651.045,4754.838,6944.9053,6596.665,54022.33,3595.7268,912.1886,24864.268,9728.261,50012.598,5497.0747,1937.7966,4625.88,2932.5881,2042.0793,32422.799,1176.5474,665.61096,811.1035,451.79175,1018.2763,12758.926,15583.598,17174.654,4571.602,5857.8027,5650.919,14987.659,1535.5682,3030.225
110,7219.0557,1489.2789,9273.691,4517.122,8697.331,7035.05,55495.312,4458.6064,980.1134,29811.773,10098.934,58878.734,5201.1055,2003.157,4647.455,3034.7446,1971.7174,34289.582,1193.3796,716.7933,789.5684,401.5,988.8287,11223.1455,17064.84,16667.809,5162.254,5578.044,4827.8394,16780.205,1707.4717,3254.25
111,7168.051,1505.0641,9906.195,3910.3726,6483.284,7144.0527,51782.99,3732.5188,878.8508,26314.688,9342.887,54356.867,6745.452,2164.0635,4744.286,3148.8276,1995.706,29821.555,1291.6716,664.99194,849.89746,372.4969,958.18176,12634.844,14438.463,16161.392,5332.4785,5998.616,4705.4253,15706.313,1469.0077,3315.0073
112,6783.3193,1279.0537,8123.0674,3757.6016,4574.788,6688.259,57728.258,3382.3757,888.11237,25934.045,8747.23,50766.945,3610.777,1653.8833,4226.776,2864.7205,2201.251,31370.598,1073.9412,723.0971,793.5948,320.1254,722.01654,11403.519,12917.306,14611.1875,5028.485,4696.1953,3734.7363,14421.299,1510.2329,2957.2961
113,8112.6777,1503.2876,10168.336,4524.2,6463.8975,8099.0586,74202.516,4379.7207,1015.275,30075.984,9343.406,55176.945,5634.8877,2111.6738,5084.8926,3330.4067,2164.2441,47456.79,1446.087,747.52844,972.5006,349.8998,822.7617,14415.994,14342.454,18313.238,6360.392,6021.531,4716.623,16141.359,1808.4651,3445.6147
114,9380.6,1632.1384,10927.969,4944.2495,7572.155,8602.911,66283.39,4776.682,1051.8362,31656.58,10052.673,63789.06,7342.433,2117.1868,4870.172,3441.2522,2230.0059,50741.742,1445.7793,799.245,1001.2116,438.72687,913.05396,15980.348,16671.45,20407.219,6274.509,6551.363,5164.204,16995.227,1660.0791,3681.2778
115,10101.097,1656.0868,11331.807,4763.268,9361.58,9300.252,74574.41,5014.995,1215.3873,34589.82,10830.676,74181.17,6347.3643,2334.454,5108.6484,3739.288,2092.9587,38318.0,1599.0576,905.6566,953.38464,402.14252,1040.856,15965.099,17684.422,19799.154,6224.4824,7032.261,5367.582,18930.531,1891.9219,3750.0527
116,9933.084,1719.5613,11468.215,4546.459,8008.013,8939.822,73622.04,4538.9863,1099.2915,33941.32,11421.083,69542.01,4269.875,2329.8008,5837.498,3762.0493,2135.7593,49581.543,1639.9685,836.29584,1061.3762,422.3239,1029.9423,16344.078,17552.031,20820.176,6019.5957,6772.733,5105.0337,20437.967,1852.7996,3747.6934
117,7002.551,1324.958,9312.832,2714.8386,5705.6147,7207.922,64099.15,4237.06,909.9187,27347.89,8639.424,52075.797,4465.354,1809.5725,4840.0635,3074.2507,1967.3767,34373.438,1307.3357,786.93506,805.30676,327.09375,704.07886,13088.58,13130.472,16530.271,5583.4453,5586.1226,3755.086,14195.273,1619.4144,3149.584
118,7562.254,1386.1304,9622.953,3758.1475,4115.217,6757.829,55973.453,3882.3994,926.8634,27171.494,8514.457,47630.25,6207.1743,1956.379,5118.15,3168.9644,2044.7703,31939.076,1215.9248,723.5902,817.8062,376.31232,731.3496,12583.541,12266.717,18489.516,5364.048,5650.8584,4127.696,13893.474,1444.2821,3175.701
119,11207.686,1954.1948,12067.963,6727.037,9070.117,10189.825,78650.664,5556.854,1450.5591,39669.336,13755.482,85055.484,7778.053,2717.9553,5954.1636,4085.043,2256.9287,50547.773,1896.8608,931.38794,1201.7769,422.06787,1167.125,16871.473,21665.03,23204.098,7379.443,8759.378,6651.005,24669.914,2037.477,4152.507
120,9511.555,1447.648,10395.262,4408.0503,6536.671,7843.0337,71658.48,4434.3955,1039.061,32934.312,10342.9375,54023.746,4878.093,2059.3115,5250.8755,3334.7058,1975.0325,42881.062,1436.5746,735.46423,930.95654,418.3601,924.2625,14106.429,16486.186,18544.223,5908.951,6858.0117,4434.4883,17625.7,1706.0183,3402.5068
121,8709.936,1335.4578,10122.437,4026.2378,6374.5596,7456.841,68679.58,4050.719,911.59076,29000.117,9034.363,54174.457,5803.8076,2039.2783,4919.701,3236.1147,2032.4949,43200.203,1338.1434,778.8275,806.187,316.63202,753.05884,14843.729,13099.461,16777.197,5726.43,5526.743,3938.7954,14253.66,1687.3263,3037.7285
122,8546.923,1604.1179,10908.942,5190.663,7229.898,8033.8,59430.92,4446.573,1064.7106,25846.281,11347.627,74935.875,6540.0225,2075.025,5048.4795,3090.8992,2042.7561,32692.955,1371.0586,663.2904,877.3828,463.27396,981.19275,12521.657,18096.646,17949.953,5781.807,6551.2935,5345.4688,19271.633,1493.445,3454.2664
123,8202.738,1443.7915,11849.605,4056.3403,6630.165,7778.743,65239.844,4478.799,1007.1126,32664.918,10258.8955,65010.414,3992.4146,2099.811,4503.9355,3370.9666,1904.4358,36202.03,1509.3506,643.2351,940.4281,388.8744,983.93164,12687.833,17512.451,17912.426,5477.2197,6579.851,4522.52,17909.078,1679.1106,3490.0493
124,10093.035,1760.773,10207.668,5176.4785,10099.543,8910.587,78396.09,4949.4062,1208.3984,34448.727,11201.811,73253.766,8075.1934,2462.004,5440.501,3750.107,2259.4426,41736.938,1564.7739,884.1664,1132.3674,535.084,1280.2336,15662.484,19999.137,21488.21,6255.1973,7517.9097,5864.0117,22160.621,1914.54,3880.755
125,8651.102,1400.4264,10641.564,4230.03,7268.3022,7379.4004,59812.293,3977.3823,869.42786,34466.125,9031.84,49121.438,3892.6335,2325.8342,4754.6973,3146.6968,1979.1174,41240.336,1305.389,789.5204,852.9949,416.68524,852.4057,14145.525,12290.692,18676.25,7745.9385,6427.9365,4163.4766,13920.185,1722.874,3408.365
126,10004.326,1537.5319,11588.511,4516.8267,8713.391,9378.672,76047.39,4737.317,1127.7856,34670.188,9862.08,67850.234,6616.5435,2424.6792,5857.1074,3525.276,2200.4128,48358.78,1698.2883,815.7645,993.6282,357.35214,758.3113,16498.293,14354.557,22141.785,6885.1875,6781.3867,4708.889,17935.0,1942.4352,3994.7642
127,7884.002,1528.5103,9956.461,4691.062,7066.932,7620.318,59135.89,3966.6406,1063.705,27246.615,9937.657,52027.75,5360.508,2092.8481,4789.0005,3287.628,2009.162,37888.39,1362.8433,757.5613,947.2897,417.27808,888.55896,11866.394,17521.229,19329.04,5026.412,6508.581,4684.9043,17326.53,1586.8881,3197.4946
128,7503.5576,1560.8584,10293.768,3692.769,4247.0957,7029.298,70714.11,4423.126,943.44556,33165.09,8891.294,48521.305,4610.3027,2176.2605,4673.785,3253.2793,2229.8594,36463.64,1386.3141,675.5329,942.7943,398.93878,943.7072,13734.158,14957.6,19292.611,5393.041,6210.6655,4458.8623,16028.425,1669.6709,3418.6704
129,9368.598,1496.4662,10293.994,3521.9182,5958.2197,7807.99,74563.88,4618.4683,1081.1377,32764.988,10862.873,58959.414,4535.104,1974.6376,4472.7114,3474.1309,1950.2246,42361.38,1465.0215,827.48413,956.4883,360.93036,1048.376,13291.796,16351.282,18711.83,6758.73,6005.7344,4289.032,19088.37,1818.8696,3338.5662
130,8880.021,1615.677,10786.117,4486.2236,7303.7607,7729.478,67531.69,4464.746,994.32446,30199.744,9775.639,63513.92,5977.2393,2100.8613,4945.251,3228.1357,2052.1365,42461.41,1413.8853,948.7555,869.29114,415.43652,1021.0923,13854.49,17184.355,19923.055,6054.1475,6069.7134,4987.66,17341.793,1631.8181,3417.1204
131,7344.927,1585.3447,8827.573,3899.309,5690.633,7916.31,50166.773,3659.066,891.2292,25043.434,9011.886,59739.867,5784.717,1857.1931,4403.4175,2824.7378,2066.0366,33839.133,1229.3483,670.625,789.4739,415.82846,975.4002,12345.867,14957.59,16749.477,4718.2837,5692.7935,5102.324,14705.84,1535.966,3213.7256
132,9017.48,1460.7913,11255.603,4529.384,5246.349,8155.7925,67807.39,3836.3818,1062.2927,30822.547,9237.487,55654.91,4005.4539,2004.3191,4825.788,3306.5254,1869.9418,43324.79,1416.3604,774.8867,900.29456,344.06848,935.7893,14764.213,15490.23,18769.607,6280.5938,5937.0625,4503.534,17406.09,1628.833,3450.625
133,8542.7,1658.2983,11213.384,4994.1416,5753.247,7635.8755,69636.06,4440.8003,1000.1925,27841.36,10416.478,67213.92,7190.657,2294.766,5147.758,3271.0747,2061.3542,36846.28,1390.5447,787.3054,945.327,438.01938,1092.8237,14654.635,16148.653,18889.715,6246.4287,6806.465,5053.585,18398.055,1826.9153,3525.1108
134,8748.968,1668.9971,9680.99,4900.3516,6497.775,8266.117,68113.46,4935.717,1036.8054,34426.85,10038.865,62716.316,5654.708,2376.5857,5364.3,3588.2148,2112.2837,36903.367,1506.31,576.4758,937.9788,429.90668,855.1177,14914.428,14723.246,19902.76,6010.593,6528.3623,5359.5586,16775.469,1895.0112,3646.8452
135,9501.034,1584.4006,10655.035,4250.697,7124.864,8693.268,75123.31,4059.7375,1104.5428,33393.65,9765.432,55825.5,5185.8916,2450.65,5297.773,3482.4475,2028.822,41325.598,1532.0562,715.07825,896.5416,427.7045,912.62115,14001.962,14622.555,20144.508,6562.13,6437.8438,4778.7305,17305.47,1812.8865,3669.8398
136,9135.022,1648.4431,10295.078,4576.8223,5910.7803,8118.9395,66224.5,4242.2725,953.0709,31861.324,9074.529,48927.79,5176.6904,2471.3635,5494.6304,3584.4873,2010.3762,39452.754,1440.3594,780.32465,1014.66406,454.9717,892.1682,15519.611,14325.783,19347.342,6086.2334,6398.705,4906.09,15022.23,1664.1912,3649.553
137,9292.096,1572.8114,11565.263,4572.1406,5757.713,7708.0645,65279.43,3361.2712,972.0559,30133.11,9903.48,59763.5,5673.362,2083.026,5008.1797,3334.2432,2065.52,31547.104,1433.8112,736.42834,889.5681,433.13925,1052.6666,12169.516,15375.037,18808.059,6240.8354,5721.2925,5058.476,16031.756,1610.7029,3431.781
138,6354.5513,1262.8768,8945.692,3704.2915,4470.4707,6293.5557,45339.27,2970.4043,711.57794,23889.086,7795.2656,37915.465,4439.599,1660.9937,4053.3208,2633.9285,1854.96,30428.744,1104.8721,710.0886,701.1743,381.40332,747.4552,9750.961,10971.081,13714.779,4997.85,4762.426,3452.4785,11820.187,1367.1616,2809.5947
139,9010.221,1456.7444,10800.926,4124.954,4914.826,8049.1084,73759.44,3720.949,989.9822,30359.035,9285.167,49933.094,6416.8486,2162.8206,5119.005,3377.3044,1956.9,44630.953,1312.5308,893.7008,925.4446,395.09,896.2036,13612.525,14869.396,16952.031,6060.1914,6244.157,4532.539,15744.135,1733.0713,3337.0122
140,9494.072,1660.1805,12213.535,4836.8477,7612.219,8523.081,76960.36,5168.378,1128.2521,31342.85,10865.044,65915.984,6532.932,2118.8108,5240.998,3649.5466,2209.6348,49220.92,1459.9153,690.9007,939.4896,476.31775,1184.6372,14958.051,17267.57,21265.406,6549.1553,6991.5825,5470.4473,18749.49,1696.2249,3537.9138
141,7386.184,1344.6637,8323.8125,4157.5874,4352.5312,6498.0,50266.438,3688.0625,858.41675,23931.188,8292.99,50639.953,5222.1113,1718.9406,3993.3477,2770.586,1930.8785,32664.758,1188.4097,635.1626,716.0681,354.37833,795.0531,10886.908,12978.354,14794.373,4861.1396,5281.495,4389.755,13617.033,1437.4229,3081.383
142,9781.781,1641.24,11481.03,4433.348,7320.4043,8516.973,70150.5,5002.1074,1106.8103,33392.184,10042.521,59114.516,6381.0205,2271.4438,5624.8257,3486.4956,2087.3296,43021.758,1735.0222,792.3169,1003.05853,406.34857,1064.021,16061.101,15591.749,19878.889,5556.7446,7160.3027,5187.2056,18726.777,1804.4204,3820.012
143,10257.061,1515.3792,12122.371,4319.7393,6943.5283,8137.4873,70782.45,4891.2085,1037.4952,36526.676,9352.663,57353.36,6062.5977,2257.4473,5459.587,3664.5996,2152.499,50976.457,1600.8069,722.7923,958.34125,451.50864,793.38196,14947.795,13138.934,20441.0,6503.378,7016.9307,4607.837,15703.23,2011.4427,3576.9731
144,8406.984,1263.8949,9434.362,3422.8367,4670.1733,6865.682,65083.008,4345.198,1000.6468,30919.734,9035.874,46073.71,4704.6006,1768.7161,4572.6777,3136.5405,1957.8337,33576.664,1187.0375,775.77277,947.431,313.58746,744.5387,13620.318,13099.152,18690.715,5593.66,5283.7764,3620.8982,14807.893,1589.113,3076.9492
