,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
80,5658.7993,978.0497,7639.439,3085.3225,5303.3047,5716.827,44245.727,2675.693,622.08905,22544.69,7548.328,38752.37,4360.307,1482.0929,3577.3887,2170.0037,1948.8776,26287.45,887.6585,588.57684,545.3471,263.89203,609.14545,9955.281,11285.285,13406.201,4437.2236,4734.215,2940.061,11656.298,1196.6377,2600.3274
81,5863.833,987.6557,7849.3325,3220.1606,5517.88,5866.8774,45278.95,2747.334,661.2409,22675.967,8011.7754,42041.492,4372.2324,1484.6481,3629.1006,2243.2927,1969.667,26024.71,917.39886,597.32776,572.52515,269.3614,645.172,10016.854,12034.168,13609.66,4524.3467,4854.401,3173.9177,12404.448,1208.0613,2656.9312
82,6135.4683,1023.4731,8180.5312,3469.6343,5895.189,6140.526,46521.598,2882.5723,722.40936,22675.271,8702.039,47486.492,4373.283,1500.2587,3693.372,2372.7876,1999.1904,25638.213,953.5191,609.7658,608.72095,287.05078,722.1117,10162.29,13408.712,13886.414,4603.9043,5034.798,3616.1694,13692.446,1221.8445,2748.1216
83,6276.634,1042.7008,8355.896,3595.8464,6064.4873,6267.1523,47151.92,2946.3743,751.27686,22720.152,9035.74,50217.92,4386.168,1511.4761,3732.4897,2441.3389,2013.0557,25509.28,970.9202,616.0099,625.964,296.69867,761.7457,10238.942,14047.143,14022.48,4656.068,5123.3477,3840.5295,14290.955,1229.8999,2792.9893
84,5532.0874,955.6448,7562.107,3064.2446,4892.562,5373.5728,42452.63,2567.997,601.6026,22309.373,7462.328,38527.33,4390.882,1443.9996,3520.092,2165.4138,1937.3228,25590.738,865.29407,575.19073,538.59204,270.87958,622.6487,9769.339,10766.733,12760.674,4485.1133,4541.16,2973.1248,11151.86,1153.3602,2523.1782
85,6052.8325,1012.6023,8088.6846,3402.0796,5787.794,6060.5527,46190.39,2844.0327,705.26917,22657.402,8513.729,45985.63,4375.244,1496.8894,3673.3062,2337.0593,1991.623,25678.846,943.75183,605.80646,598.6928,281.3593,698.82227,10104.85,13016.195,13820.882,4579.3574,4987.1685,3492.4292,13334.654,1218.8901,2723.1877
86,5365.923,948.8374,7452.3203,3017.4126,4758.3965,5271.333,41537.484,2531.9,589.76544,22132.436,7313.6943,37311.105,4338.33,1425.4683,3465.2063,2162.1807,1932.0332,25210.26,849.9446,567.6404,531.0352,271.2384,616.0837,9736.706,10556.3,12566.987,4454.885,4425.714,2907.7522,10950.593,1130.1581,2486.4275
87,6055.6406,1012.12897,8089.5977,3402.9678,5787.039,6060.175,46182.875,2842.1143,705.7604,22647.54,8523.005,46033.125,4373.823,1495.7539,3673.3745,2336.7192,1991.7064,25655.83,944.1057,605.61,599.12683,281.26685,699.20166,10099.613,13022.398,13814.716,4579.9414,4987.785,3494.618,13340.841,1218.2772,2723.0059
88,6652.4014,1086.9335,8818.875,3929.4067,6525.671,6663.5293,49284.23,3066.7524,805.43933,23225.008,9723.256,56771.125,4539.358,1578.4298,3880.022,2606.6555,2035.7665,25814.012,1010.0896,633.20044,654.80725,323.39642,848.11523,10452.858,15281.34,14518.738,4850.156,5356.993,4326.803,15514.942,1268.6626,2925.2646
89,6447.588,1061.0917,8573.187,3732.3433,6263.117,6438.7207,48093.25,2998.048,777.3152,22975.236,9375.663,53322.695,4448.545,1538.6172,3796.7583,2524.1729,2024.7095,25602.004,988.8362,623.98724,640.48944,308.18527,803.1143,10337.325,14624.287,14233.066,4763.586,5223.5947,4063.6655,14868.235,1243.1982,2850.206
90,5925.416,997.80145,7942.09,3290.3525,5635.9756,5947.1772,45668.18,2792.6997,677.1867,22690.89,8185.88,43498.2,4375.5996,1492.6301,3643.644,2281.5708,1978.7089,25932.87,925.99774,601.3419,581.0194,273.98932,664.7116,10063.91,12419.446,13718.994,4543.042,4907.249,3294.2021,12768.829,1214.2133,2684.2031
91,6633.0366,1089.4608,8819.692,3929.624,6508.4106,6652.3154,49295.664,3067.9958,804.26514,23194.1,9710.761,56698.926,4549.631,1585.821,3878.9849,2612.8428,2036.4241,25756.008,1010.4163,632.32764,654.51196,322.71698,845.2506,10437.775,15242.539,14559.922,4844.192,5362.8447,4326.1113,15493.943,1272.3445,2926.617
92,5761.965,980.0298,7709.988,3110.8057,5353.6895,5757.965,44719.906,2698.0781,633.2007,22751.95,7669.503,39554.94,4379.5225,1483.0011,3611.235,2189.6262,1954.0236,26475.256,899.99146,593.7297,555.2069,265.4107,618.5077,10015.787,11435.442,13473.689,4493.1953,4769.9414,2989.5007,11811.244,1202.95,2617.6694
93,6714.1685,1095.0955,8869.943,3976.3606,6563.46,6716.8965,49654.36,3082.9958,813.2996,23194.207,9797.017,57132.535,4532.925,1584.4333,3897.586,2601.7456,2035.9188,25882.459,1019.07556,632.6627,661.921,324.74814,851.9783,10476.883,15384.152,14598.436,4821.795,5387.7305,4360.6777,15636.551,1274.3652,2939.1655
94,6669.623,1087.4576,8826.092,3938.067,6545.3438,6677.4316,49346.68,3072.6326,808.5751,23204.486,9753.277,56933.25,4535.2007,1576.9481,3882.0752,2606.9653,2036.778,25803.66,1012.61206,633.8126,657.0947,323.7461,850.2429,10459.939,15345.271,14527.307,4845.9907,5364.555,4339.616,15573.941,1269.1936,2929.0
95,5801.265,982.2176,7766.496,3152.3364,5429.007,5806.1343,44956.324,2719.7773,644.3206,22739.707,7804.75,40549.742,4373.193,1482.9315,3617.4602,2211.7078,1960.6292,26317.82,906.0896,595.6401,561.5322,266.8338,629.1134,10024.775,11688.16,13533.676,4508.464,4803.6777,3061.1726,12057.906,1204.6597,2633.5806
96,6753.783,1097.9255,8905.783,4004.965,6600.629,6736.476,49754.707,3096.0923,817.44495,23319.45,9856.73,57707.445,4557.422,1587.0845,3910.034,2606.4185,2039.2097,25887.816,1019.7495,635.67554,662.965,328.4002,867.567,10506.731,15518.731,14593.656,4859.129,5394.3643,4406.7227,15753.374,1274.9371,2946.4326
97,5566.5596,975.6421,7562.6035,3120.9595,5106.1123,5562.4175,43123.516,2614.2974,604.18,22165.02,7396.651,38095.523,4384.741,1479.6718,3563.6187,2161.511,1935.9282,26264.934,870.65546,579.47644,534.4453,271.24744,611.21387,9932.091,11007.095,13185.775,4382.7666,4661.01,2952.999,11325.104,1190.1348,2569.9163
98,6305.5933,1046.156,8396.209,3619.002,6093.6895,6292.2354,47319.867,2955.876,754.652,22790.057,9082.5625,50722.086,4401.7544,1517.7595,3745.5215,2457.072,2014.8123,25571.754,973.1312,617.6763,627.6118,298.9606,768.90936,10263.029,14127.229,14062.154,4679.025,5139.5894,3878.4863,14370.236,1233.0399,2802.4893
99,5588.291,977.32214,7578.8486,3118.4067,5147.8154,5605.8896,43337.297,2617.0315,607.76434,22209.13,7433.4854,38219.914,4370.286,1480.2437,3573.9805,2165.0212,1937.5421,26289.441,873.92194,580.32495,536.2256,269.76358,610.81635,9943.038,11066.789,13250.193,4391.324,4682.5024,2948.011,11387.335,1191.996,2577.4482
100,5586.5327,957.3829,7568.6045,3097.039,5025.908,5487.2197,42874.906,2575.7961,606.13416,22219.363,7493.385,38536.54,4370.696,1452.1624,3553.7917,2159.1711,1937.5723,25932.393,871.03973,577.4364,538.9885,268.61505,614.2948,9852.785,10944.112,12995.734,4445.786,4620.776,2956.102,11287.645,1171.7568,2550.1274
101,5665.7695,971.2514,7656.676,3080.484,5270.1367,5693.664,44200.996,2657.435,623.50323,22628.57,7597.4585,38978.066,4348.2354,1471.771,3582.789,2183.4438,1950.5839,26184.668,887.9513,587.82684,547.56775,263.10815,611.30817,9950.309,11263.253,13369.416,4483.7666,4717.311,2943.8213,11649.312,1189.7024,2594.515
102,5652.3877,964.4083,7621.5083,3093.7686,5163.382,5618.4404,43589.785,2601.834,617.303,22396.443,7588.0957,38900.574,4341.174,1458.4431,3582.9497,2172.399,1943.4705,26079.002,881.6485,581.7872,544.74243,265.20477,613.79596,9908.004,11142.758,13207.548,4469.955,4685.5566,2949.0815,11495.616,1180.5237,2575.959
103,5624.9673,975.98505,7633.583,3079.55,5282.7085,5700.8105,44152.156,2670.129,619.61786,22577.453,7523.513,38580.758,4351.1304,1480.58,3572.6145,2179.8281,1949.2533,26247.621,884.1209,587.7199,543.362,263.72473,607.5182,9965.979,11243.053,13409.368,4449.685,4714.9395,2929.2444,11622.568,1193.8546,2595.6108
104,5674.49,975.2167,7672.044,3088.9053,5305.522,5720.794,44406.043,2677.5396,625.5451,22703.398,7594.7163,39002.57,4355.1836,1478.9688,3590.1619,2192.8318,1952.5657,26303.793,890.4387,590.0842,548.6762,263.72296,611.4386,9992.869,11312.984,13448.102,4487.743,4730.759,2949.9014,11702.293,1195.7415,2603.5918
105,5592.5312,976.8429,7582.004,3117.3845,5163.352,5618.3667,43408.203,2620.1196,609.0082,22232.639,7442.916,38232.94,4365.1104,1479.7194,3576.0078,2167.0278,1938.4719,26302.816,875.00964,580.89856,536.9735,269.20355,610.03766,9953.5,11090.566,13274.787,4395.2627,4686.99,2944.518,11413.148,1192.6562,2579.9048
106,5763.1455,978.5143,7716.0957,3111.5222,5351.0254,5756.386,44744.707,2696.06,634.2111,22775.504,7686.0723,39622.95,4376.37,1481.196,3612.9526,2194.7354,1955.0754,26437.36,900.8735,593.67883,556.2971,264.9995,618.45654,10016.068,11439.712,13480.484,4504.606,4768.347,2990.8992,11823.57,1202.1461,2617.8594
107,5846.4746,986.8324,7831.665,3198.8877,5502.678,5856.775,45232.242,2744.8079,656.1765,22748.18,7944.0913,41601.56,4371.978,1485.4542,3628.0522,2238.5308,1967.477,26183.44,913.30756,597.8397,568.66327,269.03003,641.417,10041.949,11944.857,13604.539,4528.2046,4839.502,3141.1492,12310.707,1207.6375,2651.4575
108,6366.6323,1053.126,8473.963,3669.3994,6166.142,6353.5225,47668.277,2977.3242,764.8838,22872.027,9209.696,51837.85,4422.032,1527.1235,3767.7363,2487.4504,2019.6301,25580.746,980.4669,620.5646,633.6875,302.91095,783.52734,10297.701,14346.043,14143.04,4714.746,5176.7983,3960.5564,14590.482,1238.1836,2823.5872
109,5619.704,977.9577,7602.077,3109.7097,5226.6777,5667.293,43726.145,2638.8242,613.8451,22329.785,7480.379,38398.996,4357.8296,1481.1938,3580.9087,2168.4207,1941.7977,26348.158,879.42145,583.6726,539.53723,267.3675,609.40027,9968.962,11180.1,13345.614,4405.7847,4710.7803,2940.7815,11510.652,1195.5236,2589.6138
110,5619.8726,978.0379,7611.824,3099.7224,5250.666,5681.5933,43890.098,2653.4504,615.8759,22416.826,7489.51,38432.5,4357.122,1482.268,3577.2847,2172.1958,1944.4875,26326.754,881.2206,585.3452,540.8284,266.21838,608.46423,9972.027,11206.423,13375.656,4417.5938,4713.1494,2936.418,11554.124,1195.8291,2592.6255
111,6001.598,1006.0905,8022.7773,3346.3394,5717.9873,6010.396,45944.39,2820.3394,691.9503,22715.762,8355.402,44808.406,4373.4688,1493.7817,3663.1848,2312.323,1985.0314,25886.06,934.8186,604.44324,590.12787,278.62646,684.77966,10107.486,12739.967,13763.979,4571.0645,4946.3496,3399.0107,13062.676,1215.7281,2704.2427
112,5535.829,972.2058,7551.125,3112.8657,5091.703,5543.006,43060.43,2615.7217,602.4095,22190.3,7372.6445,37912.867,4381.823,1477.7,3553.4067,2165.265,1936.9376,26201.277,868.582,579.2629,533.46814,270.51395,608.0125,9932.254,10972.346,13181.594,4387.997,4642.968,2940.2817,11304.982,1188.1033,2565.6482
113,5694.8193,979.94464,7671.323,3097.1704,5321.2197,5733.4517,44461.383,2687.6936,626.6743,22653.84,7592.564,39048.78,4369.127,1484.2086,3592.348,2183.6375,1951.5066,26368.484,892.9186,590.8048,549.58875,264.77997,612.93115,9989.718,11341.139,13450.408,4464.7886,4746.0957,2960.8398,11720.158,1199.9094,2608.2322
114,6019.928,1005.572,8045.297,3362.9902,5716.748,6010.022,46000.71,2816.6982,695.6482,22685.854,8418.266,45220.22,4377.4795,1492.9644,3667.9841,2319.0806,1987.011,25742.938,938.3049,603.7631,593.4049,278.5074,687.6255,10078.5625,12782.695,13766.893,4580.688,4958.2437,3426.0203,13117.414,1215.931,2707.7427
115,6324.88,1048.3984,8419.782,3636.7227,6120.587,6313.343,47437.297,2964.8145,758.80695,22799.55,9129.883,51093.164,4406.0,1520.1626,3751.1653,2466.457,2016.8557,25545.238,976.28644,618.5636,630.3051,300.0239,773.31665,10271.38,14212.645,14091.408,4686.363,5153.107,3906.4155,14457.055,1234.8478,2809.9155
116,5518.203,953.5914,7547.5737,3057.5215,4884.359,5365.211,42385.21,2564.6802,601.03,22279.012,7454.17,38400.273,4384.781,1440.9629,3512.8828,2161.3286,1937.144,25523.902,864.81616,574.4649,538.5138,270.09903,620.36816,9756.58,10750.511,12743.181,4478.333,4532.6694,2962.106,11140.877,1151.2721,2519.975
117,5621.0127,947.1105,7582.9736,3079.3604,4978.212,5445.167,42794.38,2553.3032,609.7456,22267.928,7584.1865,38990.875,4366.0996,1434.2781,3549.6353,2154.6248,1939.1368,25682.441,874.23987,576.50366,544.11597,266.69592,618.3644,9781.974,10918.955,12858.562,4490.355,4602.42,2966.2976,11284.93,1159.4344,2538.8604
118,5814.414,980.94214,7794.7344,3168.0317,5442.2705,5815.478,45058.707,2722.3745,649.3425,22772.012,7873.201,40971.117,4367.5146,1480.4412,3622.8948,2228.2314,1964.282,26201.258,909.52893,595.9467,565.41565,266.85474,632.6742,10027.52,11766.929,13561.654,4532.4614,4810.204,3087.7183,12149.338,1203.9167,2638.601
119,6217.9233,1035.3145,8284.753,3538.5156,5981.7666,6209.213,46870.027,2916.0713,738.202,22730.719,8887.575,49030.633,4380.3545,1506.7207,3718.8599,2414.2588,2006.6238,25597.633,962.71234,613.2954,618.0924,292.9239,745.9658,10211.432,13752.756,13955.885,4642.093,5081.8584,3743.9001,14011.624,1225.5632,2772.1958
120,7210.825,1160.795,9330.093,4431.8916,6967.3535,7168.509,52153.14,3235.934,867.6366,24257.84,10369.387,62501.664,4847.3154,1680.3092,4100.735,2638.262,2047.8009,27088.176,1075.0604,646.97205,698.87354,353.87628,933.4159,10892.288,16382.84,15169.328,5026.1475,5663.289,4722.59,16731.186,1335.2429,3079.3176
121,5384.787,970.5936,7481.3154,3064.1504,4922.1396,5397.523,42233.04,2601.443,589.2002,22146.885,7219.576,37102.668,4384.236,1469.849,3491.4417,2164.5083,1933.0269,25792.725,852.72253,573.891,525.554,273.19974,609.67206,9849.66,10697.775,12912.029,4382.5835,4522.1924,2918.219,11062.915,1165.3726,2525.9321
122,5791.931,980.2161,7762.913,3150.7346,5420.171,5798.768,44941.234,2716.7246,644.2798,22742.64,7806.137,40497.793,4369.7793,1481.1666,3615.7217,2214.351,1961.2397,26265.863,906.3389,595.17725,562.028,266.1746,627.24744,10021.18,11673.013,13537.7295,4512.815,4797.9805,3055.2798,12053.098,1203.8732,2632.3237
123,5423.476,954.4846,7406.343,3021.2808,4761.161,5279.3057,41172.406,2535.6335,596.1756,21943.396,7337.8564,37334.918,4321.1426,1409.2638,3459.0737,2133.5046,1926.106,25353.646,854.9442,568.2289,537.47864,277.12378,630.1105,9778.682,10707.213,12374.094,4405.529,4405.262,2933.438,11023.186,1120.1005,2480.6184
124,6756.1797,1098.2334,8904.262,4005.6057,6601.8125,6738.6313,49760.562,3098.1282,818.3561,23306.69,9860.49,57679.21,4552.1836,1585.8052,3909.167,2604.4873,2039.2351,25890.043,1020.7314,635.5176,663.97656,328.15756,866.8721,10510.268,15528.596,14594.428,4853.244,5395.4272,4405.2,15763.1,1274.7413,2946.4487
125,5766.7305,977.7525,7730.559,3121.4766,5370.1543,5767.3394,44802.68,2700.7222,637.2351,22779.016,7724.6133,39877.445,4370.672,1479.9187,3613.068,2203.2039,1957.4387,26363.686,902.23114,594.0211,558.03503,264.96393,620.452,10018.477,11506.819,13501.587,4512.671,4774.1733,3007.287,11893.762,1201.8475,2621.5403
126,5796.478,982.1558,7758.108,3146.791,5417.875,5799.0903,44926.43,2717.3833,642.7269,22742.25,7783.699,40397.32,4375.3594,1483.3265,3616.9502,2208.3696,1959.6213,26348.627,905.4174,595.4382,560.72235,266.71454,627.5491,10024.959,11650.539,13526.197,4505.5825,4799.0586,3050.929,12021.275,1204.7634,2631.5261
127,5865.368,988.09766,7854.5537,3227.795,5538.4053,5878.248,45305.55,2753.2725,662.9949,22649.492,8030.4736,42193.562,4369.6973,1484.9397,3626.709,2244.7463,1970.7728,25986.635,917.8601,597.62494,573.0703,269.53458,646.5389,10015.932,12090.309,13621.459,4518.666,4861.5166,3185.7605,12456.186,1208.5588,2659.9702
128,6089.0137,1017.77405,8128.1514,3425.8906,5829.047,6092.816,46332.438,2860.9316,711.21375,22711.91,8574.801,46530.516,4376.3105,1499.1085,3684.8096,2353.3406,1994.141,25752.344,946.73035,608.0734,601.9074,284.25894,709.1034,10147.865,13160.325,13847.639,4596.95,5003.03,3539.52,13459.137,1220.2114,2732.6926
129,6239.5786,1036.7476,8312.995,3568.2144,6013.8203,6228.527,46990.176,2926.2056,744.9479,22666.324,8971.913,49615.664,4383.326,1507.8267,3720.9048,2423.689,2010.3134,25426.531,967.9655,613.45294,622.8546,293.4149,750.5999,10191.613,13883.414,13987.152,4639.775,5104.55,3788.1582,14148.954,1227.8789,2781.7063
130,7082.1777,1144.5122,9220.351,4310.4966,6848.9463,7037.2554,51501.664,3194.714,851.84937,24020.197,10213.248,61068.195,4761.0635,1654.8497,4049.291,2628.6396,2045.0377,26746.873,1057.452,643.5597,687.3928,347.2228,917.3008,10779.675,16103.93,15000.76,4979.9785,5578.209,4636.1094,16421.246,1317.304,3039.042
131,7210.3213,1161.2372,9343.537,4431.247,6956.4136,7157.5635,52164.227,3230.5674,865.0737,24289.836,10363.199,62532.117,4849.699,1682.6294,4103.5522,2639.4604,2047.6587,27056.965,1071.4575,647.0718,696.0732,354.91806,938.3262,10879.086,16354.207,15158.567,5034.262,5653.2236,4732.299,16700.592,1334.0833,3076.991
132,6126.1646,1023.38574,8178.957,3458.3735,5866.1787,6120.635,46510.33,2878.245,717.4623,22762.07,8648.3955,47212.098,4385.823,1504.1813,3698.2534,2373.8892,1997.4863,25778.852,950.3206,610.0868,605.4619,287.18207,719.72046,10177.733,13301.815,13888.382,4617.8525,5024.7896,3597.9785,13589.893,1223.3519,2744.0645
133,5731.578,980.2572,7683.375,3104.662,5338.349,5745.3877,44574.52,2692.8516,629.9248,22658.662,7628.952,39275.324,4377.337,1483.8884,3599.7366,2179.7195,1952.0908,26408.912,897.12634,592.0055,552.58484,264.93823,614.88293,9990.115,11387.6875,13452.507,4465.9673,4761.7915,2973.9814,11763.098,1202.1776,2613.0623
134,6415.124,1057.2593,8531.363,3707.9463,6229.615,6407.8164,47916.88,2988.9272,772.4406,22918.588,9312.42,52751.773,4437.6743,1533.6478,3783.7654,2507.6736,2022.5432,25581.16,985.4244,622.52905,637.6596,305.99414,795.1022,10317.588,14522.033,14194.9,4740.9883,5205.9473,4022.2053,14765.514,1240.9712,2839.9226
135,5724.1567,976.48486,7696.2607,3101.1091,5333.9453,5741.9077,44626.062,2690.165,630.8096,22756.848,7646.4165,39324.992,4367.165,1480.1382,3603.1165,2194.8071,1954.4885,26381.094,897.06067,592.3916,553.5084,264.14276,614.36035,10010.435,11385.908,13477.26,4498.814,4751.915,2969.974,11776.692,1199.9556,2612.4246
136,5530.812,971.1857,7549.9204,3108.6362,5069.6035,5522.724,42998.26,2613.2124,601.6815,22192.035,7371.713,37935.773,4387.7695,1476.2965,3548.1333,2163.8113,1936.8423,26135.203,868.05035,578.80695,533.5528,270.5775,608.73376,9910.427,10940.307,13141.701,4392.179,4633.2524,2943.2693,11280.916,1185.6877,2561.4897
137,5533.557,972.10376,7548.871,3109.837,5080.1035,5532.0356,43025.695,2615.3535,602.0084,22182.209,7370.5273,37919.01,4386.542,1477.353,3549.3225,2162.3909,1936.7266,26159.281,868.45,578.9998,533.5285,270.54196,608.3821,9915.356,10954.173,13155.464,4386.531,4638.453,2941.9766,11291.194,1186.889,2563.337
138,5483.6753,974.8465,7543.5596,3092.3848,5017.0566,5469.623,42829.36,2625.6362,596.39026,22235.504,7304.8594,37779.203,4414.541,1482.5,3524.2268,2163.4106,1936.325,26029.656,862.3983,578.5502,529.8321,272.29636,611.43524,9868.532,10833.644,13053.448,4391.597,4599.287,2951.2356,11193.779,1181.3535,2550.3892
139,6031.413,1010.0907,8058.864,3373.1128,5754.908,6037.912,46072.086,2833.7441,698.3433,22716.553,8428.924,45393.285,4374.532,1495.59,3670.7346,2326.299,1988.028,25846.008,938.6579,605.6779,593.97656,280.60217,693.2103,10121.799,12880.9,13790.696,4580.4893,4965.248,3446.8376,13194.597,1217.1406,2713.688
140,6277.619,1043.4081,8362.415,3597.6733,6060.407,6262.4736,47175.617,2949.145,750.23865,22756.77,9023.919,50209.652,4393.5767,1514.1041,3735.656,2444.5493,2013.0625,25570.607,970.1411,616.5625,625.1491,297.1832,762.1262,10250.37,14030.256,14032.42,4662.3604,5123.665,3843.2031,14273.262,1231.5458,2793.418
141,7246.5396,1166.0356,9373.453,4461.5146,6992.99,7192.0166,52333.234,3246.1672,870.6365,24348.973,10416.209,62967.0,4869.8228,1688.7026,4116.365,2645.3271,2049.5303,27135.125,1076.761,648.6255,700.0732,356.8504,944.3634,10916.621,16463.775,15206.191,5048.0693,5676.8457,4761.9805,16812.027,1338.658,3088.42
142,5687.3115,979.7723,7655.5654,3093.9697,5310.42,5724.198,44327.78,2679.7153,624.4046,22571.004,7574.944,38963.08,4368.6035,1483.1765,3586.1401,2172.19,1949.2554,26343.592,890.43835,589.5594,547.47186,264.83337,612.53564,9965.134,11317.046,13408.691,4445.208,4743.949,2956.5366,11683.693,1198.3212,2604.0671
143,6417.05,1057.791,8542.222,3716.775,6231.7393,6407.219,47962.203,2991.5195,772.6675,22922.336,9320.904,52879.28,4446.8887,1536.9497,3785.828,2511.7263,2023.2773,25565.514,985.82385,622.6564,637.74036,306.2437,795.6034,10312.555,14527.209,14212.604,4743.8438,5212.1553,4033.0962,14776.613,1243.1482,2842.4885
144,5544.2866,971.4093,7558.6255,3110.8896,5088.517,5540.9414,43090.902,2614.8135,603.5214,22217.588,7390.7373,38014.785,4382.215,1476.0297,3554.669,2166.9414,1937.636,26172.143,869.7034,579.444,534.657,270.26157,609.0315,9925.342,10974.791,13171.863,4398.607,4642.498,2943.938,11313.434,1186.863,2565.3203
