,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
79,7464.326,1446.7373,9155.716,3951.1,5553.2715,6855.0957,55845.18,3600.4585,883.5929,26468.117,8845.154,47415.516,5292.535,1938.3457,4481.175,2926.1646,2003.2476,32442.135,1264.901,684.7833,819.3907,378.2057,823.10815,12209.559,13380.586,16510.035,4954.254,5401.191,4173.595,14364.013,1509.393,3142.283
80,8216.612,1455.4763,9810.881,4025.3206,5957.1284,7335.091,61479.86,3896.682,935.8717,28618.758,9167.504,50653.4,5573.8823,2012.7395,4722.0957,3126.6436,2026.5,36601.29,1337.1797,739.8372,870.77026,374.94083,820.0001,13281.309,13802.134,17796.652,5432.336,5773.658,4231.504,15126.422,1598.1008,3273.954
81,9020.322,1481.1329,10609.812,4181.4062,6364.811,8007.454,67837.664,4301.8994,1041.5686,30281.893,9954.039,56382.5,5252.55,2031.4011,4927.8774,3319.7505,2062.351,40083.797,1428.3202,786.3916,952.18567,359.6778,854.0681,14413.504,15378.889,18920.29,5875.495,6117.543,4425.165,16988.703,1680.8418,3443.6282
82,8846.623,1436.2374,10317.588,3978.8777,5958.9683,7590.8555,67007.11,4086.51,951.65814,30485.191,9130.549,51680.46,5726.3516,2078.1538,4867.911,3187.3762,2016.97,40745.445,1375.8011,770.92175,905.41895,373.77844,808.6244,14060.836,13355.002,18544.156,5794.211,5953.3994,4173.8154,15112.746,1645.3428,3330.8135
83,9063.829,1608.644,10643.502,4744.1655,7035.0264,8133.0776,65292.72,4444.736,1102.5171,30426.695,10747.965,64851.844,5797.5537,2144.538,4981.438,3394.5361,2121.4824,39292.164,1446.6896,782.26807,976.6202,419.54376,1014.59296,14532.639,17793.713,18903.895,5953.1133,6462.3857,5196.7515,18729.496,1702.9705,3527.2092
84,8718.484,1435.0308,10162.906,3958.8618,5923.6304,7507.249,66093.99,4007.88,930.7575,30236.34,8942.122,50349.617,5813.573,2088.7302,4884.5107,3139.4495,2013.8787,40607.95,1367.4191,769.06537,891.32324,377.62158,789.50916,13876.279,12966.732,18527.232,5721.635,5918.826,4123.543,14662.619,1645.0765,3322.0432
85,8885.288,1451.1904,10488.008,4056.8928,6223.1865,7875.7295,67233.91,4225.044,1013.2706,29978.168,9683.593,54134.68,5179.1226,1998.979,4892.3384,3262.0505,2050.8447,39570.69,1411.9468,777.2141,933.4497,352.25775,824.39685,14235.304,14715.432,18688.998,5791.8745,5990.417,4265.624,16391.121,1659.2441,3392.928
86,9188.525,1449.4797,10594.793,4071.8716,6496.0537,7821.3955,69133.27,4292.2505,980.0873,31560.488,9243.127,53662.65,5993.7935,2138.2068,5040.9873,3289.1565,2049.4363,42663.5,1429.3518,796.0063,925.7071,380.82416,804.64233,14527.146,13635.615,19128.031,5999.366,6144.407,4239.7637,15513.311,1707.1108,3412.964
87,7533.164,1571.7129,9377.524,4489.9175,6215.957,7140.432,53820.3,3786.7842,978.1433,26403.32,9960.067,57143.36,5304.3535,1959.2224,4533.5137,3046.543,2077.5103,30614.018,1287.8562,678.88794,851.26526,417.1125,1018.7407,12569.051,16620.39,16476.512,5088.3115,5692.442,4972.2007,16877.12,1515.4336,3232.815
88,9295.786,1558.6616,10829.148,4525.4385,6826.762,8228.878,68253.2,4465.289,1094.3223,31013.86,10497.226,62117.367,5606.7954,2121.4727,5033.9688,3404.5366,2098.8584,41032.33,1459.209,799.0283,983.391,392.67447,944.4327,14787.205,16884.637,19286.2,6051.038,6420.6006,4880.044,18222.508,1721.9055,3537.3896
89,10816.066,1896.0898,12085.455,6302.7544,8426.135,9791.735,74165.61,5295.36,1335.1804,35567.12,12571.443,82144.695,7411.744,2591.477,5737.2427,3610.8083,2184.238,46921.797,1733.2766,836.27905,1180.7817,513.0151,1225.575,17138.617,21473.307,22165.441,7086.204,7775.9883,6304.6313,22846.42,2006.7911,4089.522
90,9003.84,1440.2029,10577.254,4056.0276,6442.4395,7911.912,68296.56,4294.51,1006.5484,30820.4,9552.17,54477.535,5435.3936,2047.7886,4959.4775,3320.1672,2059.9167,41212.297,1422.0168,790.4729,929.7057,357.4988,810.53186,14451.342,14452.49,18927.023,5958.0234,6059.4536,4228.4087,16195.171,1687.1084,3419.0098
91,8937.506,1436.3601,10200.686,4022.9854,6296.3525,7486.185,67502.88,4059.5366,896.3153,31826.648,8542.412,49969.824,6591.1416,2226.4802,5077.0635,3158.1055,2017.701,44830.766,1371.3367,797.48737,874.9558,401.5686,774.9587,14212.761,12203.611,19070.14,5975.965,6145.4185,4108.246,13823.551,1710.7572,3373.4307
92,10911.252,1741.3367,12121.649,5475.016,8991.211,9562.924,76681.72,5387.8384,1300.415,35400.883,11961.953,77200.516,6878.376,2459.7896,5754.089,3859.0308,2233.9587,49123.72,1709.8619,907.2565,1134.3622,450.29776,1045.561,16998.5,20370.225,22246.39,7007.997,7602.6235,5733.53,21861.09,2016.0317,4027.9834
93,8738.592,1454.3481,10376.98,4074.0723,6212.824,7779.702,66058.09,4172.8867,1001.53094,29850.492,9631.125,54204.695,5249.383,2004.981,4853.8774,3257.2004,2051.0713,39058.32,1393.3391,769.0609,918.7966,358.46597,838.8614,14094.324,14732.876,18476.11,5769.0386,5952.0684,4298.302,16281.504,1646.2617,3374.2622
94,8011.2515,1462.3734,9744.831,4043.6978,5992.616,7338.411,60019.008,3896.82,953.84106,27614.887,9386.317,51125.203,5176.9727,1941.4941,4678.413,3080.5542,2038.2758,34290.68,1340.8347,720.8746,867.9752,364.26385,848.723,13078.215,14453.361,17417.375,5226.6426,5662.1475,4289.9487,15613.99,1578.515,3259.4604
95,10094.761,1632.1483,11482.291,4907.481,7690.8228,8795.329,72867.48,4902.666,1187.583,33111.27,11223.246,69721.11,6103.866,2267.475,5304.8057,3619.2637,2155.7578,45056.71,1558.4514,849.1994,1057.3264,420.2511,1005.1686,15817.032,18548.83,20481.156,6508.7886,6953.367,5320.912,19952.906,1835.6731,3731.376
96,9916.874,1658.8699,11337.127,5005.751,7477.207,8701.783,71086.53,4789.6377,1180.2145,32733.309,11269.539,70145.64,6112.539,2266.9722,5248.1616,3549.704,2145.0337,43880.78,1531.5289,829.2331,1047.8147,432.18256,1048.8834,15638.854,18786.262,20187.324,6444.596,6914.299,5438.1353,19990.059,1808.0217,3706.809
97,8006.8735,1586.7637,9766.913,4575.8105,6582.5483,7497.1387,57267.836,3995.482,1019.20715,27689.434,10219.852,59366.67,5547.5527,2024.8888,4715.852,3194.4902,2098.5073,33441.777,1347.1298,721.9287,889.47766,414.77344,1003.0907,13224.977,17022.223,17475.326,5371.5215,5985.2314,5018.984,17466.188,1593.2338,3350.7153
98,11987.131,1990.5249,13245.829,7044.8555,10275.924,11123.753,81923.61,5988.1523,1490.968,39721.21,13678.242,93269.66,8295.1875,2840.2773,6380.867,4128.0547,2292.9043,53174.797,1932.7505,926.85266,1281.081,541.50116,1253.0188,18900.84,23749.207,24926.605,8126.6826,8582.199,6737.6973,25574.42,2252.9482,4545.3447
99,9428.174,1474.4225,10887.371,4243.567,7240.862,8270.678,70537.28,4580.9243,1058.497,31905.81,9849.345,57512.953,5817.4756,2135.2085,5188.677,3480.4668,2108.341,43628.734,1502.9883,832.0703,966.44293,365.38974,796.37775,14998.264,15184.65,19853.191,6182.414,6382.3896,4360.654,17000.346,1786.3286,3563.4746
100,7550.092,1478.8193,9388.902,4083.2393,5904.3057,7122.8193,55957.07,3717.4224,936.0475,26507.676,9388.35,50810.414,5073.2954,1893.3517,4558.3667,3051.7515,2044.2783,31669.773,1292.467,698.55945,835.41833,370.0951,879.6858,12603.465,14822.9,16847.031,5078.1436,5526.7646,4372.4824,15590.475,1528.1455,3204.8252
101,10617.286,1759.2288,11894.746,5552.8687,8171.966,9372.25,74758.8,5157.2373,1269.9468,34859.96,11880.905,76050.086,6715.3887,2432.6343,5589.7607,3661.2969,2181.608,47484.78,1655.3577,862.4967,1125.0933,459.80493,1097.7207,16746.799,20074.059,21629.082,6927.9424,7438.505,5767.844,21464.656,1945.1222,3940.2368
102,10252.971,1614.9099,11584.266,4847.798,8176.7764,8960.271,74046.11,5036.26,1199.9222,33502.285,11113.866,68444.45,6213.043,2280.4578,5457.042,3709.9854,2179.8193,46187.26,1610.3076,876.46094,1062.5876,404.14362,933.4,16021.153,18275.26,21049.518,6561.528,7029.908,5129.1064,19878.287,1901.4088,3804.0366
103,9172.664,1654.8567,10720.527,4937.187,7247.3936,8244.584,65104.28,4495.2695,1127.9884,30747.021,11003.66,67479.36,5987.0034,2191.4287,5049.8066,3421.3823,2137.7744,39587.625,1460.0239,786.3059,988.7374,436.56424,1062.0688,14699.213,18561.465,19110.154,6027.202,6613.0605,5421.2637,19323.742,1726.8572,3581.8423
104,9462.743,1699.689,10949.14,5177.332,7452.356,8515.488,66612.66,4634.1064,1164.0051,31646.059,11266.616,69940.2,6224.63,2259.7349,5179.6064,3448.1104,2147.1519,41062.297,1506.8356,796.6903,1022.3517,449.18112,1088.8174,15165.105,19098.947,19668.473,6230.9688,6827.794,5569.1553,19930.086,1779.1432,3673.0112
105,9181.414,1440.3875,10627.548,4055.7168,6736.702,7932.159,69130.72,4347.7905,996.4051,31405.828,9310.9795,53720.4,5814.493,2107.049,5099.1963,3318.5063,2068.9438,42721.227,1448.6003,805.36816,925.5171,365.84387,784.1812,14623.101,13938.854,19303.367,6001.79,6156.02,4172.502,15776.861,1730.6475,3452.7085
106,8945.193,1625.612,10536.012,4794.675,7052.6157,8075.732,63895.188,4386.1045,1100.093,30123.1,10773.946,65094.566,5834.6367,2144.5623,4971.257,3375.1152,2124.7031,38468.68,1433.726,774.8888,966.46466,425.94275,1034.2515,14387.423,18022.94,18765.553,5887.075,6451.8975,5267.7065,18788.887,1695.7645,3523.4746
107,8728.41,1445.9612,10367.072,4042.989,6185.6934,7752.2603,66113.85,4159.063,993.8102,29921.566,9550.848,53753.492,5259.876,2003.7261,4851.99,3250.4773,2048.1057,39181.145,1388.72,768.1803,913.7122,357.52777,832.54285,14089.677,14543.602,18447.406,5778.0967,5929.7656,4257.9985,16117.224,1643.3008,3364.5903
108,9013.303,1502.5444,10598.334,4267.42,6456.297,8018.0244,67252.18,4306.8325,1049.815,30258.254,10066.594,57550.297,5333.4277,2046.7964,4938.5317,3325.0676,2070.5598,39844.07,1428.1193,784.8506,953.57544,368.8413,879.57806,14409.695,15754.3125,18909.043,5874.501,6166.01,4542.3164,17239.523,1683.61,3456.4072
109,8917.736,1429.5361,10300.969,3968.3857,6030.256,7573.0405,67696.875,4080.54,929.51355,30938.098,8879.032,50728.03,5996.4727,2129.252,4957.0903,3151.6123,2014.1375,42312.664,1380.4459,781.32715,897.7189,382.0734,784.58093,14125.951,12768.837,18792.746,5841.383,6004.289,4118.2207,14545.453,1671.6155,3347.9658
110,10573.059,1697.7302,11851.32,5234.0645,8418.877,9224.365,75069.086,5184.866,1252.4775,34481.28,11659.198,74096.766,6547.737,2378.3787,5556.038,3757.0632,2199.9453,47486.047,1642.198,882.8833,1102.6836,438.16574,1032.6182,16514.78,19645.637,21469.04,6805.9434,7333.5366,5572.134,21069.254,1938.5559,3898.1377
111,10386.731,1653.2571,11705.884,5026.6235,8242.878,9039.525,74421.84,5102.457,1223.7473,33865.016,11426.39,71778.734,6344.578,2322.2446,5459.4307,3730.6108,2188.9893,46603.324,1613.6785,876.23145,1081.4609,424.252,996.67487,16197.558,19055.777,21084.393,6659.444,7163.366,5402.953,20520.547,1902.3334,3827.4126
112,9128.76,1443.0251,10550.05,4028.8499,6364.2656,7788.06,68861.18,4249.4727,976.0773,31164.229,9212.484,52825.86,5844.041,2110.2056,5021.375,3237.0493,2040.4978,42146.63,1422.8013,789.57056,921.73517,373.79175,802.5994,14432.805,13559.947,19011.404,5901.629,6085.9688,4196.087,15420.998,1697.3524,3398.0452
113,6963.24,1500.7804,8883.18,4144.286,5643.5215,6636.018,50357.1,3494.594,905.423,24737.52,9259.082,50977.75,4886.5625,1831.0835,4301.908,2874.1194,2040.4792,27832.992,1217.2603,636.8793,791.34155,395.06396,970.25714,11845.592,15132.484,15386.705,4761.061,5230.1143,4586.731,15439.642,1413.1613,3053.3975
114,8628.333,1445.2732,10146.443,3997.0332,5956.994,7513.965,65026.402,4019.217,949.48895,29754.145,9172.946,51323.977,5629.315,2047.5024,4820.6113,3161.8328,2020.9263,39083.96,1363.8057,759.1063,894.55225,372.7442,814.34827,13782.174,13580.725,18279.715,5649.373,5886.2983,4198.456,15182.417,1628.479,3312.6182
115,8293.172,1438.5839,9829.499,3965.8667,5868.8477,7289.443,62514.32,3889.6345,915.287,28973.543,8932.094,49591.37,5717.556,2042.2927,4751.5757,3083.0103,2014.1375,37769.79,1338.0111,742.7671,866.941,378.22433,801.5129,13340.195,13145.792,17881.314,5456.983,5771.0864,4150.1685,14593.48,1603.9448,3262.0676
116,9047.691,1444.577,10608.316,4075.8792,6536.999,7948.239,68530.07,4322.9688,1011.35913,30972.38,9569.936,54789.688,5493.269,2060.2468,4987.8125,3343.832,2066.1948,41548.41,1430.6997,795.984,932.58374,359.0061,809.13745,14520.322,14512.581,19046.764,5995.5537,6095.997,4242.043,16261.121,1698.3052,3435.6367
117,11231.805,1828.4607,12440.608,5996.0586,9284.564,10039.792,78080.17,5544.1133,1359.4933,36630.984,12499.02,82194.875,7320.653,2584.3135,5946.625,3894.5193,2245.0676,50232.242,1778.4735,907.3336,1182.1555,481.66226,1118.2285,17563.77,21422.402,23056.078,7314.687,7912.082,6067.4443,23002.324,2087.0244,4188.165
118,9172.245,1441.1357,10642.609,4082.0425,6854.746,7984.119,69093.48,4383.319,1004.9863,31502.795,9392.568,54394.28,5805.882,2108.4915,5102.743,3367.5464,2079.3628,42920.72,1453.419,811.6119,928.3932,364.05023,780.39465,14673.059,14175.07,19385.525,6063.2373,6187.1514,4186.289,15978.348,1739.2725,3472.7786
119,10372.939,1565.3086,11609.494,4697.54,8895.703,9103.316,75547.08,5221.024,1190.3191,34060.54,10706.354,65140.824,6520.1914,2313.4949,5652.31,3846.2195,2213.6555,48419.742,1683.2603,921.08203,1060.7125,382.16367,788.8983,16208.381,17208.137,21856.434,6662.0747,7101.128,4739.7964,19166.773,1993.0511,3882.9114
120,9296.781,1690.0826,10816.332,5122.803,7379.463,8400.324,65483.055,4568.2563,1149.3523,31198.555,11171.517,69032.8,6163.62,2236.2798,5125.9077,3425.455,2144.2766,40176.617,1489.2273,788.38666,1007.85297,447.21133,1084.2543,14947.65,18937.453,19412.818,6137.815,6741.048,5531.9937,19704.56,1757.7017,3637.4375
121,9247.953,1499.1998,10792.021,4266.6523,6538.3936,8157.2847,69206.305,4400.494,1064.9272,30872.738,10125.538,58161.414,5361.4004,2067.188,5002.1416,3370.4639,2073.3154,41234.703,1451.026,799.84546,970.8885,365.42947,869.20996,14700.429,15764.285,19256.338,6001.986,6252.9834,4524.3477,17404.836,1709.7427,3494.3516
122,9476.041,1469.3087,10896.9375,4246.8945,7448.7134,8295.623,70870.89,4625.916,1053.4309,32249.984,9744.602,57323.625,6004.201,2165.057,5248.2437,3512.9434,2118.8604,44546.28,1516.7927,843.4614,964.243,368.2417,773.9603,15083.36,14968.647,20064.059,6251.0044,6433.747,4321.344,16817.629,1810.2323,3585.7666
123,6993.0635,1408.6753,8510.945,3815.4326,5141.5166,6263.909,52446.85,3307.7693,770.382,25762.273,7758.698,41984.094,5597.4424,1982.2649,4386.409,2684.1145,1961.3647,34278.023,1181.4731,665.3601,753.30634,407.32703,791.93396,11545.57,11319.245,15711.927,4815.699,5161.6875,3978.3516,12106.445,1455.4214,3003.3086
124,9719.613,1584.7625,11181.667,4673.4287,7100.061,8498.603,71088.22,4667.3594,1135.9822,32110.754,10824.773,65533.285,5780.8066,2184.767,5143.644,3492.359,2116.181,43228.375,1501.5671,821.93066,1022.0679,403.17465,971.66644,15317.619,17535.346,19837.746,6289.3564,6658.117,5062.1157,18974.498,1768.0493,3618.0276
125,9640.069,2003.0784,11048.885,6804.213,8035.669,9031.436,62022.71,4951.96,1284.0232,31948.246,12516.868,81296.586,7754.0986,2556.1394,5333.208,3175.4788,2147.7966,37469.72,1667.0925,696.0015,1128.7595,574.6737,1397.0485,15625.243,21872.164,19714.617,6263.547,7353.8125,6758.8223,22562.752,1859.0577,3864.1646
126,8239.421,1469.1162,9961.553,4092.1414,6102.363,7513.214,61716.21,3981.9648,976.89667,28435.61,9555.99,52972.094,5180.048,1959.5127,4733.3916,3178.0115,2050.384,35915.633,1351.7361,740.2772,884.51544,364.13287,859.3003,13473.925,14856.153,17813.441,5483.6567,5784.207,4347.075,16056.229,1598.0084,3308.2393
127,8675.694,1452.5192,10320.848,4062.8125,6175.0586,7736.295,65547.75,4140.7515,995.3083,29680.455,9592.062,53826.68,5235.2617,1997.0807,4838.0596,3237.495,2048.5593,38691.61,1385.8208,764.6162,912.943,358.42993,838.1637,14008.573,14669.333,18377.145,5727.842,5921.865,4286.3696,16185.455,1638.8236,3361.671
128,9477.554,1729.9116,10951.512,5322.0264,7539.337,8577.401,66147.67,4659.3164,1175.7693,31739.771,11378.512,70962.14,6368.6807,2288.8108,5214.29,3436.6646,2151.86,40951.883,1522.0964,792.86255,1030.9323,459.45944,1111.9365,15243.104,19401.8,19767.902,6257.4204,6898.344,5671.2515,20177.633,1793.5487,3701.184
129,8846.76,1568.3566,10459.321,4539.4395,6742.328,7973.5737,64425.305,4299.005,1067.8455,29869.559,10393.404,61092.543,5587.208,2087.5276,4924.853,3334.9907,2098.7864,38394.05,1419.7981,772.5896,950.00104,400.05493,964.20636,14246.189,16920.258,18664.082,5819.04,6267.216,4923.433,17948.855,1677.3193,3472.76
130,9343.905,1544.6077,10869.266,4466.219,6769.939,8245.775,68962.984,4470.708,1091.2587,31133.703,10427.27,61379.133,5554.1445,2113.976,5041.3916,3406.017,2093.175,41425.605,1462.265,802.65216,984.8344,385.79974,925.8637,14840.762,16632.22,19362.668,6072.042,6403.2812,4796.6387,18076.525,1724.6299,3536.171
131,6373.8423,1346.7942,8185.3916,3620.6333,4172.732,5935.5674,49139.676,3116.6506,716.9948,23952.701,7420.5156,39568.31,4549.856,1850.5967,4026.012,2580.492,1897.4512,31461.438,1085.7402,618.02704,723.1775,404.7881,826.111,10689.707,10781.268,14071.232,4542.6016,4566.207,3864.6,11632.373,1352.1707,2831.1155
132,6522.784,1356.8123,8314.263,3598.9238,4527.799,6024.341,49838.516,3159.8403,748.3887,24082.676,7600.583,40054.516,4629.8047,1822.4573,4104.875,2613.1343,1930.5736,30417.55,1118.2799,619.46094,723.4742,387.47653,815.6354,10950.271,11209.241,14428.238,4563.049,4631.337,3838.977,12038.942,1361.5007,2873.2988
133,8670.904,1442.7485,10269.883,3987.3218,6011.91,7633.214,65686.89,4077.4412,972.4655,29599.447,9348.781,51995.227,5304.931,2002.9043,4847.9883,3162.9624,2030.8003,38701.266,1378.9722,758.0317,902.4142,359.52472,827.86145,13914.488,14030.848,18298.973,5635.647,5859.5894,4202.5244,15627.814,1632.5837,3331.6868
134,7625.054,1450.8408,9250.435,3967.1765,5692.0586,6964.8184,57170.516,3644.7434,883.3185,27042.754,8782.382,47360.242,5499.427,1981.9985,4595.915,2961.024,2011.4934,34003.637,1288.4216,706.06335,827.09143,382.0152,800.76465,12440.507,13141.686,17026.39,5074.772,5515.836,4152.913,14199.748,1545.02,3187.2937
135,10446.617,1754.6849,11748.531,5507.9414,7889.0713,9222.421,73557.36,5046.9062,1250.9106,34398.984,11794.395,75078.734,6603.963,2403.535,5503.5996,3590.9346,2164.8286,46515.625,1622.6292,846.5707,1111.813,459.76675,1108.2605,16521.158,19911.059,21255.396,6827.3066,7337.2188,5753.442,21203.055,1909.5586,3886.5347
136,8677.212,1682.7135,10301.418,5043.092,7176.748,8001.5264,60537.117,4320.1426,1104.2732,29499.688,10941.641,66712.266,6044.305,2169.1904,4950.628,3319.4536,2137.129,36553.1,1426.4045,752.7641,957.4252,449.84082,1093.8113,14137.787,18724.854,18476.89,5772.4077,6480.467,5512.1025,19125.783,1686.9923,3526.8354
137,10050.342,1514.127,11320.524,4510.036,8577.857,8781.225,73908.586,5034.9424,1124.6068,33769.58,10159.852,61697.47,6558.8794,2288.37,5550.6865,3746.0981,2187.1343,47958.867,1628.0758,901.3646,1014.7938,379.71613,755.0174,15841.866,15997.711,21314.12,6574.959,6883.1084,4509.213,17941.121,1946.4122,3782.4658
138,10527.314,1720.429,11814.576,5343.873,8164.8174,9224.231,74541.97,5123.133,1251.2068,34461.74,11711.451,74449.484,6557.5566,2387.6558,5531.586,3682.0513,2182.995,47120.54,1632.9141,867.1806,1107.1074,446.77087,1064.1947,16524.062,19728.113,21377.74,6817.4053,7331.61,5642.6143,21108.703,1924.8684,3891.349
139,8115.1943,1456.4993,9828.731,4024.5771,5982.6934,7378.0913,60961.438,3920.9111,954.55457,27960.865,9357.58,51146.414,5194.499,1949.977,4704.427,3091.7393,2036.1074,35042.418,1345.0017,726.49817,871.9316,363.13153,844.2133,13215.801,14333.17,17548.246,5298.516,5686.1045,4264.378,15570.502,1585.5686,3267.565
140,9988.371,1578.342,11374.256,4668.956,7790.2305,8755.856,72863.47,4877.6704,1163.029,32821.066,10808.478,65272.555,5988.1216,2221.457,5350.171,3631.7378,2153.7083,44961.5,1573.485,859.2356,1037.0007,390.31427,902.8037,15678.837,17499.469,20629.277,6414.981,6817.509,4921.7954,19150.836,1856.8325,3726.3826
141,10232.492,1638.9465,11579.602,4944.0293,7966.066,8916.201,73594.36,4988.3877,1203.232,33451.57,11280.8545,70227.484,6208.0176,2290.1787,5394.429,3669.3223,2170.8857,45808.82,1585.8567,863.6162,1066.2639,418.8694,990.88055,15987.954,18709.867,20812.207,6565.893,7047.3467,5319.8887,20154.305,1873.0531,3782.7764
142,10103.033,1670.6836,11490.333,5083.4736,7548.385,8853.62,72460.69,4871.7344,1197.1514,33290.14,11364.78,71024.13,6190.463,2297.5542,5316.8823,3568.9302,2146.7725,44970.117,1557.8315,837.782,1066.6816,433.8905,1050.2386,15917.036,18903.2,20521.703,6566.129,7013.3184,5461.3584,20216.562,1836.388,3752.4854
143,9123.41,1491.6958,10690.297,4229.4995,6438.0576,8073.9316,68387.836,4343.5034,1052.7411,30535.094,10046.137,57314.113,5305.178,2048.277,4960.1484,3338.3892,2067.1018,40557.047,1437.3708,791.64984,960.94763,363.39728,864.6052,14538.398,15594.799,19059.922,5928.467,6182.9917,4484.915,17203.15,1692.9465,3466.3503
144,9011.036,1441.7075,10584.004,4059.3735,6457.3364,7918.0605,68329.11,4297.415,1007.69763,30851.562,9554.961,54550.72,5442.926,2049.7976,4965.08,3326.087,2061.3718,41260.777,1423.347,791.4038,929.8646,357.86954,811.70856,14468.348,14470.46,18950.293,5967.992,6064.786,4232.721,16212.641,1688.4895,3421.9229
