,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
79,7178.032,1461.3508,9052.323,4088.3384,4780.454,6355.546,55349.266,3323.1753,744.5487,29624.672,8119.5947,44206.32,6241.1787,2153.6538,4555.2334,2954.4253,1970.9424,38295.156,1113.0188,686.77216,722.5316,412.2969,848.08606,12691.324,11480.004,17010.758,5866.4326,5929.755,4260.8306,12460.211,1505.8938,3030.4968
80,7790.51,1491.8152,10033.023,4347.795,6184.792,7438.6504,61866.324,3765.317,873.0686,31514.69,9286.528,51528.05,5728.954,2176.4458,5028.9316,3402.3381,2070.0732,39713.47,1225.4353,760.57324,769.9164,389.96262,877.5023,13444.985,13983.67,18762.46,6372.379,6184.898,4574.092,14989.756,1666.7762,3369.9482
81,7714.458,1515.196,9988.579,4395.685,5675.6367,7291.8115,60722.094,3708.294,889.98145,30192.963,9647.268,52784.023,5500.968,2112.0903,4778.3174,3372.7,2044.1588,37482.094,1196.9114,737.68726,790.53906,393.8888,955.49084,13243.861,14599.869,18182.2,6205.7827,6129.0547,4803.0186,15574.984,1582.3701,3275.6006
82,8182.9697,1567.3018,10547.873,4719.6523,6596.205,7885.725,64364.89,3983.1868,960.4784,32216.055,10325.164,59309.992,5783.9805,2246.892,5087.005,3633.2102,2103.1248,39483.992,1261.4382,779.1748,823.6695,414.71057,992.6773,13723.258,16081.861,19297.055,6595.8086,6473.538,5169.3237,17050.492,1696.4891,3496.0884
83,7299.6514,1450.7583,9369.947,4103.393,5155.766,6663.6445,57082.625,3468.5806,787.17377,29588.535,8568.34,46256.516,5778.285,2079.387,4618.125,3092.98,2001.5862,37690.08,1137.475,703.88196,736.1315,393.0348,873.3462,12895.414,12452.937,17257.422,5979.7773,5885.6064,4343.745,13394.986,1520.1265,3090.026
84,7980.38,1638.3132,10443.623,5067.0977,6561.826,7631.5645,61128.805,3977.2278,969.1588,31552.898,10773.277,64621.61,6209.8247,2286.6636,4848.06,3657.92,2110.4443,37032.254,1222.4141,741.05566,824.0415,467.4237,1166.9429,13525.175,17279.984,18427.414,6587.5703,6525.1694,5781.716,17890.605,1607.8594,3396.8608
85,7409.256,1592.0454,9798.763,4779.537,6061.7007,6998.751,56131.625,3750.0125,905.4523,29222.219,10124.023,58918.742,5922.545,2150.0156,4561.836,3414.6064,2080.5203,34086.63,1162.5786,693.66644,778.81445,453.63458,1134.8759,12814.133,16172.52,17042.807,6099.2744,6137.385,5492.1953,16631.617,1499.8594,3185.596
86,8185.9214,1545.292,10514.902,4634.6924,6914.8726,7970.8184,64538.875,4000.8103,954.00073,32549.018,10075.225,57532.867,5804.822,2250.1753,5226.6807,3655.1704,2121.531,40461.336,1284.7097,797.6039,810.6788,400.4,921.37463,13808.584,15671.242,19698.84,6638.7974,6481.3516,4941.6255,16680.953,1745.6357,3551.3066
87,9412.807,1870.0819,12148.81,6604.9688,8198.109,9489.662,71275.33,4712.549,1169.6104,38200.54,12672.066,82797.57,7656.5347,2748.2944,5631.972,4195.4062,2188.7742,42991.664,1453.437,796.682,967.9827,558.08997,1382.8191,15774.285,20609.324,21874.277,8199.518,7587.075,6874.3965,21893.355,1893.7135,3992.6929
88,8112.112,1567.9392,10465.293,4697.084,6381.8726,7754.17,63679.824,3936.205,949.6577,31892.094,10259.38,58772.383,5786.8633,2232.166,5004.712,3596.225,2090.453,39090.62,1244.3922,768.7825,820.0301,417.2069,1009.5882,13662.248,15938.67,19031.668,6550.022,6430.578,5179.325,16888.562,1666.196,3445.5444
89,8124.9336,1578.2362,10488.867,4755.5073,6306.8784,7700.035,63458.344,3941.5657,952.9382,31794.125,10378.4375,60215.273,5850.3965,2236.1592,4934.7236,3597.347,2087.5586,38781.312,1232.6229,760.79724,824.2069,428.4937,1053.346,13666.158,16200.283,18819.578,6561.1787,6444.137,5323.008,17105.35,1639.0564,3414.868
90,6476.489,1468.765,8668.435,4086.1108,4982.754,6055.759,49200.06,3275.4153,767.0813,25878.93,8511.991,43991.31,5369.1387,1911.6709,4246.0786,2931.4692,2004.1174,31074.844,1084.2095,635.6476,693.8454,395.1225,950.3453,11842.947,12904.587,15464.732,5332.194,5463.6055,4477.208,13383.287,1380.001,2884.626
91,8583.047,1674.5869,11075.304,5325.015,6913.9756,8219.68,66276.1,4199.669,1027.0677,33819.562,11259.124,68970.09,6399.7144,2403.018,5113.3916,3821.9229,2124.086,40008.562,1283.6233,773.8896,870.4015,477.10727,1191.5745,14260.08,17994.676,19608.02,7051.6396,6827.235,5966.563,18904.219,1703.9136,3581.788
92,6349.575,1506.0951,8590.409,4246.3286,4977.3867,5865.01,47195.652,3296.5525,781.424,25070.717,8776.588,46756.133,5371.057,1904.0348,4068.3818,2913.5327,2009.2491,28962.201,1062.4885,602.0259,696.1969,421.25754,1052.7427,11568.255,13689.797,14638.972,5217.868,5395.673,4824.711,14006.219,1314.2365,2809.3843
93,8101.7925,1565.8958,10447.797,4687.0225,6349.0645,7733.4946,63552.688,3928.2695,947.9248,31792.266,10242.543,58613.355,5776.778,2226.0164,4991.417,3584.3103,2088.191,39000.383,1242.4099,766.9553,819.6143,416.706,1009.54724,13646.389,15901.715,18982.674,6529.74,6419.173,5170.663,16852.336,1661.0122,3436.7788
94,7200.79,1549.8014,9516.005,4530.333,5698.657,6803.089,54918.703,3607.6223,868.3843,28376.086,9631.342,53725.24,5686.675,2076.817,4516.4043,3279.6284,2053.421,33685.44,1149.2263,686.3325,758.9237,426.03934,1053.4009,12605.26,15074.889,16844.955,5886.902,5959.4023,5101.168,15619.42,1484.1948,3125.6438
95,6965.299,1495.1268,9208.703,4245.1777,5374.6714,6615.077,53820.523,3453.342,818.6227,27809.133,9013.954,47856.953,5521.871,2012.9443,4510.4897,3148.405,2028.6885,33841.77,1136.5906,685.9846,731.7129,395.79822,945.9724,12442.275,13690.787,16793.385,5723.1553,5790.883,4624.421,14318.494,1481.9879,3073.8916
96,8234.712,1586.5806,10610.27,4815.2905,6539.4795,7844.707,64276.023,4002.8337,968.83496,32219.021,10511.542,61433.293,5899.189,2261.7085,5017.0156,3651.6182,2101.537,39240.773,1249.5374,771.4794,830.95166,430.6554,1053.0934,13770.501,16498.865,19100.688,6634.958,6517.841,5376.493,17408.438,1669.0897,3469.6162
97,6946.6235,1486.4519,8669.0,4201.0425,4972.546,6006.5396,52727.3,3177.802,675.062,31165.65,7403.2637,44678.72,7239.55,2354.2703,4634.4717,2840.9922,1983.3628,39951.723,1088.4604,671.51807,674.37866,470.10776,839.6417,12499.045,10359.762,16839.297,5985.855,6011.5234,4312.8306,11135.222,1522.9407,3005.6877
98,7723.751,1477.1049,9868.881,4296.8643,6127.6196,7278.5117,61008.492,3712.783,841.2567,31782.584,8943.838,50040.914,5967.996,2202.0193,5021.0005,3328.7607,2060.704,40366.703,1211.366,754.5062,754.66943,396.1784,845.09766,13388.277,13308.367,18603.305,6361.2383,6172.399,4450.1104,14310.041,1665.9539,3335.4214
99,5753.4517,1445.9883,8111.008,3943.5078,4712.5654,5510.152,45107.793,3166.712,731.8007,23669.863,8035.157,40657.188,5037.157,1865.0099,4006.5918,2703.7544,1970.6464,29144.781,1041.6477,576.6091,632.81665,376.6442,1009.72797,11159.83,12749.525,13936.584,4737.143,5041.0073,4327.595,12728.161,1346.575,2799.6191
100,7529.158,1522.9523,9811.899,4407.895,5665.1353,7155.587,58909.344,3660.5938,879.4222,29628.102,9586.666,52216.797,5552.325,2099.1074,4721.6284,3346.8508,2045.9758,36431.0,1185.9927,726.8608,779.1676,398.11456,964.42053,13049.319,14595.143,17899.055,6101.0986,6081.1777,4824.167,15447.424,1563.0422,3239.7732
101,8145.485,1540.3555,10468.705,4608.5947,6927.7817,7932.957,64427.805,3989.1472,942.34717,32741.93,9929.768,56794.586,5866.485,2262.503,5247.8,3647.566,2122.3706,40866.805,1283.6868,798.3231,802.55176,400.66077,907.60486,13822.706,15397.631,19717.098,6667.079,6470.3965,4880.4287,16406.645,1752.3567,3548.896
102,9009.356,1722.1711,11566.539,5665.38,8082.963,8869.613,69182.29,4491.0312,1096.7069,35915.945,11745.947,74253.58,6805.9897,2537.3418,5496.644,4110.8975,2199.5354,42552.523,1376.1716,825.834,896.6043,490.1448,1188.0083,14920.811,19185.797,21065.453,7546.0254,7197.1904,6175.2305,20163.91,1844.1636,3833.853
103,8280.414,1606.6538,10683.005,4915.3906,6518.6426,7827.959,64333.527,4028.5552,977.58765,32353.61,10699.59,63579.355,6012.633,2284.4902,4965.4033,3683.2527,2102.9087,39116.555,1240.4111,766.20856,837.63025,446.19968,1108.5729,13822.496,16913.398,18970.86,6699.2563,6568.08,5578.3037,17766.889,1649.386,3454.6206
104,6090.8086,1405.8096,7941.9434,3943.1255,4344.1406,5298.1714,46031.37,2916.355,611.62775,28273.887,6956.2734,41240.113,6692.3584,2159.6367,4110.082,2609.4985,1942.6675,34433.008,983.6488,585.1395,614.68396,457.51312,850.1064,11227.0,9651.846,14463.797,5469.347,5352.879,4098.683,10355.188,1348.7065,2726.6504
105,7564.5146,1460.0999,9601.258,4209.8115,5722.9463,6960.67,59120.426,3595.4854,804.92847,31152.672,8635.174,48141.477,6071.2,2176.3784,4858.6133,3191.5596,2031.1316,39806.438,1175.1829,731.70056,742.6588,401.04047,839.42957,13177.598,12644.161,18002.549,6208.539,6078.9766,4360.656,13631.055,1609.8926,3223.7952
106,7634.2695,1610.6943,10035.45,4880.947,6228.418,7186.588,57864.723,3834.159,929.59393,29990.691,10365.15,61264.684,6024.298,2197.224,4642.743,3495.5747,2090.332,35076.098,1178.5247,707.1184,794.55945,461.59625,1160.7466,13056.489,16639.826,17418.334,6256.3657,6268.5254,5634.482,17137.344,1529.0659,3248.2217
107,6491.843,1548.7555,8775.555,4488.1577,5254.5664,5907.1255,47290.086,3410.7625,812.1886,25400.312,9201.564,51753.562,5589.1016,1954.1754,4030.519,2988.0474,2029.5363,28576.75,1060.4656,591.7874,709.5742,454.25668,1159.4888,11644.9795,14766.514,14392.641,5323.5444,5498.2334,5252.212,14953.659,1295.649,2814.949
108,8207.374,1547.199,10534.864,4646.496,7056.3584,8006.1973,64777.625,4026.9631,953.38684,32911.152,10023.092,57584.53,5896.9883,2273.1367,5281.1553,3687.963,2131.379,41074.457,1293.2914,804.7999,807.62366,402.07513,911.74146,13896.715,15616.3,19866.723,6715.0146,6517.6143,4923.872,16626.555,1764.9331,3575.0244
109,6099.1787,1428.5114,7957.6943,3966.8474,4315.56,5333.1113,46292.22,2949.3032,628.43915,27865.293,7062.951,40640.516,6576.6284,2155.196,4126.042,2625.695,1941.9484,34245.586,1001.33167,587.2799,626.5094,451.59085,858.70447,11270.389,9882.449,14579.629,5386.889,5381.657,4125.787,10567.178,1359.9202,2750.4707
110,7096.398,1559.5446,9431.693,4565.419,5661.8374,6689.2715,53937.72,3597.23,863.5375,28111.395,9626.17,54062.09,5713.7656,2077.2856,4449.383,3261.8079,2053.8145,33022.227,1138.2686,672.90186,754.1105,435.2305,1080.8425,12483.348,15149.293,16513.51,5848.0586,5915.67,5182.165,15628.852,1459.6321,3088.1006
111,6957.308,1468.3049,9131.764,4142.8647,5279.414,6534.3833,54028.477,3407.0215,787.48425,28286.785,8656.842,45950.22,5671.6616,2029.2064,4543.835,3096.252,2017.9045,35102.758,1128.2899,689.9297,717.93115,392.7415,900.664,12524.105,12896.197,16870.932,5773.794,5781.4355,4430.8457,13578.889,1491.9985,3057.5205
112,6956.0137,1501.24,9203.517,4264.1855,5363.956,6605.0254,53624.83,3458.1113,823.1412,27656.105,9067.532,48117.27,5498.3213,2008.626,4489.9106,3148.7961,2028.763,33519.72,1136.2949,682.5874,734.40704,397.38538,956.5203,12407.348,13815.373,16716.494,5699.0684,5785.0107,4663.2354,14433.483,1475.3997,3068.3252
113,7994.765,1509.404,10271.791,4471.7036,6741.9346,7739.6577,63450.523,3899.946,905.2533,32495.633,9527.445,54045.82,5864.391,2237.3687,5212.701,3540.6902,2106.606,40900.293,1264.1964,787.11865,780.59,394.4433,871.4829,13694.998,14578.389,19420.957,6571.353,6349.5244,4673.37,15587.443,1734.4685,3490.1313
114,7466.157,1497.7847,9713.942,4302.3604,5549.6753,7052.342,58632.426,3610.8525,856.2718,29575.102,9311.041,50384.21,5533.253,2081.9287,4709.2954,3283.9966,2036.0496,36749.45,1175.8035,723.0019,766.1138,391.67932,934.5232,13018.801,14014.776,17775.654,6067.6685,6008.2236,4664.839,14901.349,1554.6926,3206.7305
115,7749.8877,1474.31,9952.436,4318.5034,6320.5635,7375.92,61555.1,3745.0952,848.5238,32113.623,9011.152,50947.17,5956.0127,2215.523,5076.4824,3376.3555,2073.0374,40632.586,1217.9047,761.7305,751.39954,395.691,846.8473,13434.164,13507.956,18762.469,6428.2676,6184.6143,4473.031,14479.98,1685.1919,3374.1392
116,6010.229,1464.3411,8266.697,4006.7126,4733.679,5641.4043,45823.15,3172.0237,740.7374,24253.771,8210.66,41704.773,5170.716,1861.2245,4053.7725,2772.5815,1984.8275,29075.941,1050.5502,592.86084,658.35284,390.74182,994.2593,11361.739,12738.332,14378.244,4958.0874,5187.238,4431.254,12934.809,1327.6725,2784.4666
117,6928.546,1540.0702,9226.753,4454.874,5472.6357,6498.9766,52448.3,3513.6956,841.35394,27376.594,9374.148,51703.484,5603.355,2027.4645,4370.0186,3170.535,2040.1494,32180.738,1120.6665,658.5238,739.1732,426.84332,1060.0637,12279.447,14674.635,16123.258,5689.4316,5784.4272,5038.0854,15139.588,1428.9341,3023.82
118,6297.805,1454.0222,8329.683,3976.5947,4425.822,5770.5796,48510.797,3117.044,721.3636,25845.629,7930.0264,40628.5,5609.991,1991.0626,4169.877,2778.896,1959.5818,32004.445,1064.61,612.1103,681.09283,403.31052,882.45886,11465.344,11449.527,15172.176,5160.23,5410.3643,4231.285,12205.983,1368.7576,2839.9543
119,7935.537,1549.762,10255.777,4589.766,5981.9,7496.4893,62169.54,3830.717,923.1625,31029.006,10042.131,56815.094,5692.326,2177.7134,4849.7266,3490.13,2065.5334,38158.38,1213.8135,748.71643,809.1383,413.38342,1012.7013,13473.355,15457.904,18489.441,6396.169,6296.466,5092.064,16396.162,1608.0684,3343.411
120,6358.9395,1454.6636,8279.39,4011.7202,4542.952,5679.216,48490.08,3063.5376,687.8928,27236.805,7570.6895,41339.07,6148.0576,2100.6375,4254.4736,2735.537,1963.023,33846.27,1052.0615,615.043,661.27405,430.66638,870.13367,11567.169,10817.912,15312.289,5337.101,5501.091,4230.591,11540.436,1389.4336,2845.3818
121,7662.27,1499.5369,9910.639,4328.4526,5637.3223,7220.879,60473.0,3678.3372,872.25494,30241.676,9429.268,51422.117,5526.635,2108.1726,4786.505,3334.249,2039.9646,37819.93,1191.989,735.9691,779.6221,390.5783,931.6079,13230.9,14163.652,18125.98,6194.1865,6085.941,4686.1846,15152.393,1582.6304,3258.3809
122,7574.216,1458.2661,9718.679,4231.95,5911.548,7094.2505,59884.133,3640.0266,818.19946,31405.555,8781.762,49211.914,5949.084,2177.5806,4908.2812,3261.1274,2046.1375,39838.094,1184.1047,740.27124,742.0307,396.77063,846.5453,13223.724,12982.049,18182.893,6288.3516,6074.277,4400.6016,13940.227,1627.2949,3266.7754
123,7987.533,1501.4631,10250.062,4447.7305,6842.073,7733.701,63412.695,3903.5938,897.6388,32702.92,9403.773,53544.71,5928.881,2245.5059,5251.3994,3542.973,2112.298,41362.277,1267.2533,791.0966,773.0688,393.52905,854.0114,13737.075,14377.67,19494.027,6605.833,6350.847,4609.466,15385.15,1746.2666,3497.6716
124,8083.546,1522.7578,10376.398,4537.2715,6908.87,7854.05,64020.4,3959.2449,923.9126,32724.645,9700.838,55364.414,5893.7817,2253.8894,5253.534,3606.0571,2119.427,41131.82,1278.9504,796.27875,790.6854,396.97998,881.505,13799.296,14954.112,19639.29,6644.207,6422.036,4755.924,15969.564,1751.2429,3528.6753
125,6803.0845,1445.9053,8858.503,4067.7407,4983.28,6256.538,52360.445,3249.9888,744.59033,28151.836,8253.838,44421.934,5980.5537,2060.5288,4444.656,2989.9634,1989.6306,35223.05,1088.6295,672.594,693.9844,403.5426,874.232,12243.135,12041.276,16487.47,5659.3467,5736.8076,4308.5586,12746.994,1461.2124,2992.4846
126,7896.913,1495.7664,10177.879,4423.2627,6607.1914,7626.745,62806.46,3847.842,888.46655,32322.506,9401.295,53352.594,5853.824,2224.0918,5152.3213,3497.9092,2096.7395,40614.945,1245.896,778.245,770.3667,394.34995,869.1497,13585.141,14318.378,19170.074,6529.294,6280.9487,4626.63,15302.781,1712.9441,3450.1157
127,6902.1045,1479.1215,9123.006,4178.6836,5324.396,6538.6567,53457.14,3414.9043,800.0082,27811.941,8805.305,46553.81,5556.5186,2007.098,4511.659,3110.0908,2024.0276,34103.105,1129.5948,684.5648,720.1439,392.59656,923.57556,12421.514,13270.719,16736.436,5707.0327,5750.664,4513.497,13897.465,1479.8049,3053.8774
128,6656.8364,1434.9718,8751.176,4025.7104,4998.0176,6128.883,50678.64,3237.4458,741.72864,27280.117,8276.668,43858.414,5755.3994,1977.1143,4338.0293,2955.623,1992.4886,33511.68,1071.8198,658.0746,685.37695,396.708,892.7996,12076.605,12252.707,15964.651,5541.5254,5592.883,4312.367,12824.535,1418.9961,2925.896
129,8035.08,1520.7819,10326.406,4513.358,6745.3467,7783.3984,63698.137,3920.069,916.1577,32512.629,9660.269,54809.555,5853.4316,2241.8342,5207.834,3568.923,2108.0261,40774.23,1267.2073,788.5819,788.3001,396.51413,886.8999,13722.135,14831.05,19469.885,6591.332,6380.8594,4744.807,15841.336,1734.7822,3500.5166
130,6954.001,1569.4084,9284.305,4605.469,5597.9814,6460.093,52005.883,3571.0012,855.5524,27432.088,9599.359,54562.54,5739.127,2056.1616,4314.595,3202.4058,2050.9617,31649.959,1113.8295,645.7532,744.11707,449.801,1133.2285,12262.639,15292.709,15815.294,5729.5596,5818.2124,5313.5557,15656.277,1406.1426,3006.9553
131,6582.7373,1466.1604,8741.937,4086.0107,5018.04,6137.7583,50363.977,3290.5513,760.0455,26737.77,8424.65,43916.703,5563.51,1961.2346,4333.1016,2961.3699,2003.8745,32601.535,1092.1674,650.7954,695.53876,396.89005,924.25696,12041.695,12625.572,15863.822,5474.9766,5562.092,4417.9707,13161.553,1414.3563,2924.2646
132,8072.5723,1573.7423,10424.008,4720.9873,6180.4395,7623.3945,63033.188,3909.7861,944.6636,31555.984,10303.131,59480.273,5824.9834,2221.1443,4892.544,3567.2761,2079.6497,38552.18,1224.2625,755.2848,821.0933,426.8674,1052.2356,13617.012,16030.668,18674.775,6518.4014,6405.9883,5288.436,16937.652,1623.5884,3385.7886
133,5868.281,1419.5282,8160.385,3849.3682,4484.9053,5561.5244,46620.32,3105.6252,723.6162,24235.727,7874.874,39766.195,4981.0776,1892.5776,4019.689,2684.3057,1950.2975,30078.086,1035.5032,579.3666,636.8371,371.91418,951.82153,11083.117,12095.416,14127.348,4787.5605,5030.7827,4165.997,12392.032,1351.0483,2815.8862
134,7740.66,1507.489,10006.899,4382.2285,5713.087,7312.2227,60838.027,3715.6958,891.4306,30160.582,9654.064,52845.363,5470.5527,2101.471,4783.5723,3367.1106,2045.2758,37476.273,1198.2056,738.8629,791.1677,391.52338,949.4176,13249.998,14609.482,18187.637,6196.126,6122.911,4784.6973,15596.152,1582.6367,3277.3555
135,7744.4893,1600.3231,10141.229,4840.442,6273.622,7350.71,59244.773,3848.8723,934.77673,30444.727,10372.492,60765.0,5995.1123,2206.4683,4740.3423,3532.975,2091.4785,36052.816,1195.3331,726.99146,801.0746,449.52924,1119.8484,13216.559,16513.281,17920.125,6332.7607,6333.9897,5523.989,17097.738,1567.0498,3305.2253
136,7594.0234,1480.232,9827.676,4257.502,5725.3867,7178.797,60386.32,3660.704,849.0204,30629.346,9124.658,49799.4,5610.0566,2124.8643,4851.7124,3308.4668,2043.7048,38632.72,1193.5359,739.134,762.50665,387.4997,889.53076,13241.255,13579.584,18197.498,6230.842,6052.0063,4523.092,14577.549,1603.1492,3263.5312
137,5657.8994,1410.5825,7838.994,3844.6196,3884.211,5293.0776,45145.605,2977.8452,670.8015,25000.818,7411.709,39343.977,5598.792,1992.814,3899.7856,2567.0034,1907.6694,31151.062,999.748,549.108,619.40393,395.09418,941.0648,10789.386,10974.143,13589.496,4852.091,4989.201,4045.979,11496.103,1342.0641,2743.9475
138,8037.394,1542.1008,10354.687,4566.465,6380.1826,7747.3916,63467.2,3893.47,935.15784,31701.906,9993.143,55971.1,5659.0503,2204.2246,5059.2847,3547.7563,2087.0,39236.71,1252.4415,773.5463,809.377,398.72028,942.23236,13585.75,15365.594,19148.895,6464.5396,6359.3447,4924.334,16377.52,1686.7273,3455.9966
139,6468.9688,1501.2378,8702.361,4222.2637,5020.377,6020.9917,48573.81,3319.1606,788.2109,25552.625,8798.324,46430.64,5363.1353,1918.6493,4161.8906,2954.9917,2010.4519,29946.465,1079.3147,620.3011,704.0196,411.80618,1020.1141,11739.477,13607.013,15112.352,5301.891,5467.493,4740.9033,14008.324,1350.7727,2864.5723
140,6199.027,1442.1243,8342.315,3977.5981,4736.1963,5732.7637,46740.67,3170.5283,731.01044,24921.848,8165.9873,41652.887,5331.6475,1865.0895,4092.3928,2793.9148,1985.7559,29872.701,1052.5403,607.5536,671.93115,394.6431,934.3557,11479.828,12267.808,14716.012,5111.7886,5284.673,4345.1626,12700.742,1325.7981,2777.918
141,6946.538,1504.0894,9200.148,4275.568,5358.298,6596.4653,53456.246,3458.6953,826.21466,27528.264,9109.0205,48354.414,5471.913,2003.25,4471.7847,3147.2363,2028.8522,33239.6,1134.8314,679.8717,735.63074,398.2855,964.54126,12372.905,13914.201,16648.654,5678.916,5776.1997,4692.1846,14521.897,1469.143,3062.9395
142,6569.064,1456.6404,8656.893,4063.0315,4944.216,6055.5664,49886.156,3252.465,743.8234,26818.816,8280.484,43409.547,5718.8584,1972.8806,4312.1104,2914.2031,1995.1381,32915.34,1082.1661,648.6051,690.94055,400.751,906.8795,12010.657,12303.007,15793.617,5454.1523,5577.4004,4364.2417,12836.565,1409.6641,2902.137
143,6617.8315,1482.8099,8577.325,4100.2725,4701.9287,6034.051,50654.812,3192.4033,732.87585,27456.762,8044.078,42505.39,6076.038,2093.8057,4386.3164,2879.901,1976.4875,34530.953,1095.3132,649.3352,696.5962,415.75684,873.19653,11976.919,11609.086,16154.432,5455.6406,5711.2197,4313.338,12359.67,1445.0164,2947.079
144,7818.753,1487.1033,10054.512,4342.108,6351.9395,7492.3574,62256.58,3787.6777,869.40625,31949.408,9193.098,51261.473,5806.101,2199.2861,5109.38,3418.0276,2078.981,40409.965,1235.3007,768.141,764.5127,389.42065,855.4761,13513.722,13830.824,18958.047,6430.92,6209.5254,4515.0957,14844.561,1694.365,3402.4097
