,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
80,6911.577,1089.8427,8756.736,3646.662,5209.0264,6704.6807,53402.92,3035.271,677.4496,25763.693,7865.415,44409.637,5272.3027,1685.2766,4273.8184,2453.1177,1932.1472,32115.434,1015.4758,542.3751,615.43823,312.675,738.2302,11048.098,10878.169,16010.346,5153.807,5417.878,3495.901,12305.907,1465.3748,3018.699
81,7532.0234,1192.4644,9691.95,4503.926,7791.719,7276.8145,53969.414,3359.959,859.0901,25118.658,10227.746,64633.37,5158.0234,1761.739,4402.938,2851.8486,2117.1177,27708.223,1096.9287,673.58997,672.5333,363.6711,970.201,11138.788,16200.721,15981.184,5185.209,5897.0703,5001.05,16380.633,1412.1929,3174.53
82,6666.7256,1136.8585,9095.912,4190.282,6080.8115,6651.206,49003.227,3076.9565,835.7578,23689.055,10410.311,62895.88,4535.8535,1601.6635,3731.3062,2600.7546,2005.0732,24352.908,966.91736,613.0449,672.1278,357.5161,1005.3802,10396.303,16659.414,14009.14,4970.5312,5307.463,4785.5127,16805.664,1200.7405,2867.9136
83,5125.9453,1031.6094,6881.347,3172.257,4466.9023,4849.8994,39810.72,2304.837,519.6268,24502.623,6733.472,36585.22,5607.5293,1702.8574,3508.822,2042.2394,1899.3191,30305.027,802.8764,577.9778,500.9665,342.45526,653.85815,9759.908,9712.608,12409.695,4758.254,4662.5073,2981.7708,9640.285,1111.7925,2425.5068
84,6508.7207,1142.2897,8909.494,4201.632,6111.824,6501.934,47775.613,2985.6543,798.8268,23154.717,10071.642,61224.008,4619.024,1585.4684,3697.8247,2593.2783,2008.6709,23711.504,940.40485,595.4403,639.19354,356.99643,1010.6451,10218.953,16096.889,13759.095,4897.2583,5263.555,4787.968,16117.117,1185.8577,2836.9277
85,6568.115,1045.7041,8887.932,3626.9238,6656.204,6578.009,49140.133,3125.6777,810.1572,22762.42,9757.42,55949.82,4225.969,1517.2715,3892.7817,2650.3857,2047.8064,25354.87,998.16437,666.72784,643.84265,301.143,791.70807,10389.802,15373.24,14425.776,4661.0713,5201.392,4140.627,15573.146,1247.8346,2871.6199
86,6731.9463,1096.2059,9004.502,3952.4155,6445.963,6664.9546,50255.16,3054.0244,786.88293,23581.242,9669.249,57646.188,4534.3936,1580.0808,3927.0264,2659.6042,2030.6389,25901.605,978.6724,629.47314,632.07715,325.5996,889.079,10438.58,15080.38,14556.514,4910.6323,5332.0537,4426.634,15321.072,1265.1896,2914.964
87,5114.818,930.2364,7169.0044,2898.1663,4259.982,5171.202,39520.906,2459.2705,568.26874,20931.246,7133.3857,35449.043,4178.7285,1334.0333,3239.666,2044.4971,1893.6318,23779.754,805.33923,529.2169,511.647,257.8433,615.40405,9509.935,10506.891,12039.93,4271.4487,4309.736,2768.748,10835.209,1080.5084,2405.8008
88,4178.8613,949.601,6251.1055,2848.8108,3016.8887,4551.93,34018.707,2194.8213,507.28284,18420.77,6660.748,32833.04,4310.327,1297.0647,2703.3826,1723.5858,1772.9817,21325.264,736.02295,447.53766,497.2728,278.5188,636.2534,8429.261,9901.139,10242.2705,3626.6584,3852.3945,2658.244,10401.356,974.48425,2235.5007
89,7375.1475,1174.5505,9805.187,4421.854,6854.866,7240.6143,52828.14,3427.324,943.3943,25424.27,11282.228,69460.26,4684.4526,1719.2548,4084.8965,2714.9841,2053.7732,26281.873,1085.912,667.7883,751.6937,380.03918,1030.9706,11113.193,18254.768,15234.225,5223.2837,5654.1074,5050.925,18593.648,1313.8063,3064.9617
90,5787.6094,1117.4553,8211.507,4039.4727,5793.1787,5947.9346,42712.996,2711.4404,708.0288,21373.334,9297.738,55990.258,4579.137,1481.6533,3418.9932,2510.5718,1993.937,21111.545,841.7306,541.3716,559.06586,347.15366,992.857,9535.197,14923.367,12582.544,4628.1377,4949.999,4607.578,14648.751,1091.0726,2664.9907
91,9358.037,1405.4597,11548.654,5549.6094,9337.642,8802.744,63098.184,4249.5205,1122.7942,29809.178,12352.957,85692.39,6047.4097,2159.5425,5187.4062,3103.7808,2204.429,33412.633,1366.3989,774.87775,868.4449,459.9872,1188.0321,13276.406,20728.602,18885.93,5936.3574,6872.7207,6189.59,21179.049,1699.2034,3698.0242
92,4700.0063,921.324,6781.972,2842.2021,4626.3496,4722.088,36665.355,2295.3945,513.8413,21338.062,6727.255,33126.914,4640.1387,1437.2335,3198.727,2003.1238,1914.1519,23966.451,777.3048,566.3297,468.12555,275.56702,571.4171,9237.818,9818.516,11602.509,4252.484,4273.634,2661.6995,9826.039,1040.9701,2314.1025
93,7893.0923,1253.4094,10045.719,4798.839,7965.398,7513.968,55571.953,3465.0232,888.7856,25986.758,10471.559,68955.76,5398.9277,1848.6638,4534.426,2865.4966,2123.9893,28645.441,1130.3943,677.6461,694.9891,390.1198,1053.7253,11527.783,16808.156,16381.891,5340.4424,6064.839,5336.08,16954.629,1459.125,3264.9648
94,7536.076,1212.6936,9541.441,4537.827,7152.4033,7220.7656,54073.78,3265.991,814.8546,25261.652,9654.495,60787.79,5344.365,1778.5757,4439.382,2735.9668,2073.7458,28611.016,1086.7561,624.3813,660.47,366.5835,978.7116,11173.503,14916.008,16103.961,5211.3154,5891.515,4850.537,15320.617,1441.982,3177.3872
95,6814.006,1003.1566,8657.752,3381.3062,6286.593,6537.3184,52454.11,3016.9102,663.93787,26635.55,7671.0684,43647.996,5005.312,1664.6891,4316.123,2500.489,2014.2367,32196.268,1017.5773,622.79065,578.494,285.25626,603.5895,11072.546,10832.441,15807.873,5276.1987,5272.4365,3155.608,11852.926,1453.4572,2970.874
96,6461.541,1017.9991,8745.27,3414.728,7013.4297,6556.0967,49597.344,3132.8604,797.88257,23214.422,9523.568,52555.875,4219.887,1528.8385,3993.3853,2682.6924,2076.331,26340.87,1021.0098,693.5945,632.1076,277.49268,695.41785,10495.77,14902.177,14835.561,4696.7285,5221.744,3827.2358,15136.407,1289.398,2901.8765
97,5479.0825,933.8274,7499.115,2982.7246,5220.926,5558.678,42036.15,2587.325,619.87506,21762.457,7553.939,38056.715,3953.7954,1364.7253,3533.935,2192.8792,1972.6104,24513.809,872.4278,585.8996,528.50745,245.48279,590.8372,9794.927,11376.398,12920.642,4449.35,4509.7725,2865.8894,11510.424,1156.5099,2557.2234
98,6074.9233,1021.1555,8152.131,3406.2644,4503.18,6121.631,46898.984,2736.2349,669.5499,22341.088,8207.604,44504.652,4259.0483,1440.773,3656.1968,2307.4011,1903.7651,26230.836,888.4803,529.52576,585.65796,286.75815,762.6017,9957.148,12040.166,13772.379,4618.0396,4844.547,3508.4307,12750.07,1220.7261,2721.4714
99,4743.0464,946.8819,6705.442,2925.0613,5439.852,4649.9707,36573.438,2275.6323,512.1749,22718.215,6728.168,34097.938,5099.369,1579.7378,3402.3381,2051.3447,1975.6945,25935.031,801.1264,623.98914,457.04303,295.39618,550.31714,9393.025,9981.504,11943.718,4427.9146,4479.767,2743.3208,9542.726,1068.3276,2352.4521
100,8000.3384,1200.4863,10335.03,4561.4033,7863.786,7725.26,56447.836,3693.1775,993.37695,26648.277,11470.428,72478.2,4922.4443,1817.9084,4497.165,2865.068,2118.2861,28721.473,1183.4272,721.94714,779.57733,384.82513,1005.0397,11741.586,18617.426,16529.135,5384.4883,5986.4453,5175.299,19043.457,1446.7798,3263.6729
101,6976.585,1041.6372,9072.336,3580.7207,7541.836,6924.7812,52760.656,3275.6611,817.06726,24871.688,9467.443,54079.457,4466.126,1629.134,4312.9844,2716.3286,2108.3616,28843.918,1087.9326,712.1737,648.96716,283.1519,674.4666,10920.941,14713.588,15830.496,4932.0146,5469.591,3864.6028,15087.053,1414.0022,3065.2922
102,4356.2676,954.48785,6374.623,2892.983,3293.1616,4455.4263,35402.258,2080.6414,484.98752,20748.576,6601.0693,32577.637,4701.1553,1453.7168,2923.2285,1782.5132,1806.8442,24194.207,725.40845,507.9321,481.27396,299.13373,636.4418,8702.095,9470.544,10751.04,4063.6487,4071.85,2697.1543,9631.291,976.14056,2231.0178
103,6471.105,1086.9294,8811.588,3902.6074,6250.661,6476.157,48387.707,2986.3208,780.50464,22892.541,9726.861,57564.78,4417.7407,1538.4357,3751.5786,2622.295,2019.101,24569.213,944.96844,621.12213,624.1836,324.61456,897.4547,10179.158,15324.051,13966.725,4794.299,5201.034,4435.794,15427.562,1205.4869,2833.7659
104,4697.7554,962.1408,7099.505,2982.4272,4164.9053,5086.367,36515.37,2454.9521,641.79614,18110.812,8349.541,42184.402,3628.7578,1217.424,2867.0032,2138.4229,1893.602,19120.123,755.0383,530.37085,537.22986,265.51483,735.24365,8777.314,13225.207,10900.921,3808.018,4172.4014,3394.7266,13026.09,932.6422,2313.1475
105,5471.343,980.955,7348.294,3090.593,4538.9336,5282.466,42162.336,2516.0498,550.4753,23301.941,6887.8076,36834.27,5072.503,1535.1666,3520.17,2107.487,1897.406,28166.203,833.08594,543.04456,513.9631,298.90625,633.2271,9939.421,9807.732,12879.154,4626.4297,4641.91,2905.0132,10279.94,1167.5879,2506.5676
106,8059.128,1170.5663,10374.582,4407.927,8111.5107,7779.3867,57229.484,3732.8499,993.3223,26692.92,11357.908,71377.67,4813.835,1801.4506,4577.59,2902.2295,2134.5505,29388.777,1198.0669,744.2728,775.25305,368.6045,943.67865,11802.619,18366.553,16788.201,5354.014,5980.3916,5012.68,18837.605,1472.1475,3287.4685
107,5712.6035,952.7911,7769.184,3091.0676,5156.4785,5785.1895,43885.586,2666.3877,646.3628,22051.105,7862.2456,40791.254,4000.234,1389.0879,3603.276,2247.3413,1961.1605,25102.682,886.6267,579.3516,550.72394,256.56665,633.81445,9859.314,11782.092,13277.662,4503.123,4624.894,3070.9434,12090.939,1185.049,2624.4397
108,6774.2363,973.76166,8595.088,3269.5005,7959.7524,6531.78,51319.516,3102.6196,702.14343,26617.367,7921.6616,44117.57,4704.328,1663.8967,4475.1504,2585.2603,2148.072,31028.516,1085.2605,729.043,568.4951,253.55063,494.02777,11254.719,11907.217,15965.826,5215.244,5304.3936,3021.26,12231.708,1472.5896,3010.216
109,6390.85,1086.1283,8705.778,3871.2534,5970.5674,6378.7764,47878.28,2917.2405,756.8711,22656.152,9480.787,56013.586,4407.265,1522.9282,3710.761,2567.6477,2000.1925,24445.344,926.08185,602.45874,611.4719,323.1724,900.7639,10100.105,14834.283,13792.67,4751.34,5130.8926,4372.6846,14954.324,1194.3625,2803.691
110,4021.253,1025.6702,5836.157,3024.4583,3432.8462,4152.987,33103.145,1974.4202,488.6129,20579.488,6734.413,34166.01,5191.5454,1572.8787,2873.296,1629.4529,1801.0925,24669.262,748.23676,506.4725,499.38586,340.41785,672.16846,8305.456,10027.591,10142.095,3817.0608,4075.2502,2861.9521,9856.24,955.53186,2220.7793
111,7913.302,1110.3485,9657.811,3888.436,8256.135,7675.3203,58471.0,3600.6753,857.0602,27920.623,9273.396,55794.137,5052.4756,1828.0637,4969.749,2787.7227,2150.5894,33944.086,1223.9551,716.4054,690.4759,303.27594,642.06146,11766.119,14145.085,17944.79,5350.1084,5959.677,3913.8015,15007.529,1681.1132,3402.2402
112,8386.599,1136.202,10649.041,4132.539,9271.086,8118.3027,59928.62,4050.5532,1075.9138,28288.43,11770.346,73206.39,4627.5654,1866.51,4862.2695,2957.171,2212.0645,32003.047,1314.9626,849.0193,826.31226,339.427,782.4762,12425.423,19477.223,17803.758,5403.986,6090.552,4707.501,19929.652,1592.8931,3433.8184
113,6213.3467,1035.3619,8688.276,3509.7515,6407.8965,6398.8545,46722.273,3150.0923,852.828,22210.51,10301.012,56784.312,4036.8218,1485.2236,3655.1816,2582.4316,2035.6064,23753.766,995.2976,679.38654,678.4173,300.23846,788.41516,10305.319,16636.982,13831.484,4536.5806,5067.7334,4077.599,16741.215,1171.4431,2774.9268
114,5726.331,976.72015,7912.6133,3170.956,5366.2427,5864.596,43901.242,2765.481,692.4384,21315.879,8459.241,44362.477,3997.1802,1386.6044,3544.9077,2339.92,1971.5134,24140.035,899.0208,597.9394,577.4085,265.466,679.5581,9829.69,12992.247,13205.389,4373.499,4708.6924,3361.973,13210.689,1155.9401,2632.303
115,8585.958,1343.9548,10993.095,5310.5767,7731.027,8211.021,58159.844,3959.3547,1113.5322,28300.184,12768.099,83944.5,5438.082,2002.0913,4574.6035,2830.5527,2101.987,29076.191,1258.9844,708.6079,883.7271,460.69897,1237.0107,12387.881,21290.662,16974.705,5711.587,6361.879,6010.2847,21771.082,1487.1884,3400.393
116,6953.7637,1103.7891,9490.064,4026.6475,6246.189,6974.3584,50460.676,3372.5737,945.0554,24357.676,11300.11,66813.74,4204.492,1603.6199,3818.9443,2611.9238,2015.2048,25077.963,1046.7985,666.54065,757.751,355.16272,953.24524,10777.215,18351.008,14482.943,4972.9844,5329.885,4682.774,18746.73,1232.265,2923.4575
117,5241.216,941.2557,7288.4873,2954.9946,4079.5854,5299.342,40575.934,2485.073,575.88873,21221.824,7197.3613,36278.973,4178.631,1342.375,3282.2168,2060.5781,1879.9648,24339.176,808.3319,515.42395,521.3575,262.95483,637.8002,9557.16,10521.41,12253.318,4341.0205,4351.2896,2836.0964,10985.832,1101.5485,2443.3804
118,6672.199,1189.1453,8944.394,4457.6274,6580.5547,6570.3833,48432.08,2953.7212,764.4972,23392.793,9706.924,60984.227,5027.5737,1650.8751,3867.3433,2657.9758,2039.9521,24237.285,948.41846,585.6758,606.2947,368.77582,1047.4521,10298.221,15416.624,14136.297,4986.3955,5464.4243,4988.27,15307.502,1237.7849,2913.351
119,6051.8555,978.7626,7806.98,3149.1982,7275.066,5769.203,45896.266,2792.9902,625.12933,25482.64,7376.011,40019.316,5180.8545,1684.8674,4157.3193,2422.228,2102.1318,30667.742,988.265,711.38403,524.12665,278.01935,506.30835,10748.065,11059.438,14625.092,4971.4116,5123.238,2914.2744,10939.961,1321.942,2766.0532
120,7216.0176,1084.7109,9236.629,3813.5527,6741.92,7079.213,54096.133,3250.9382,799.92926,25252.93,9261.438,54095.992,4710.452,1658.5093,4370.901,2672.4663,2049.2014,29839.898,1076.1669,646.52026,657.52673,308.27417,765.032,11025.407,13991.012,16108.6,5081.5776,5557.7783,4012.5566,14743.588,1444.0054,3106.975
121,7358.052,1087.0154,9813.512,3933.6262,7257.9854,7273.1978,53706.402,3530.3535,960.2356,25228.566,11209.006,66376.71,4254.3555,1647.5071,4178.541,2776.756,2083.556,27166.55,1119.4038,726.50195,757.59827,337.31207,869.28235,11209.741,18042.389,15584.08,5085.204,5540.1904,4561.305,18505.566,1337.2046,3067.4739
122,5569.926,1036.2749,8128.8027,3443.2178,4820.096,5882.3,41492.227,2912.4229,810.8202,20280.918,10062.539,55046.934,3782.0605,1367.995,3142.5203,2323.9727,1928.579,20754.121,879.1911,587.25366,662.6955,313.21558,858.9661,9555.287,16406.715,12107.346,4187.516,4621.1436,4078.5864,16445.639,1023.04474,2539.2383
123,6272.422,1004.9964,8390.795,3351.1501,5513.0684,6326.049,48262.676,2908.6724,716.865,23026.521,8596.289,46787.617,4210.3516,1474.4438,3840.63,2449.1895,1974.5574,26851.523,948.02734,596.42664,602.8694,278.0575,704.06525,10229.949,12894.723,14339.306,4697.968,4978.894,3509.317,13491.653,1269.0707,2805.4458
124,9542.711,1358.4539,11413.503,5235.25,10705.946,8969.795,65271.676,4365.769,1080.7717,29935.844,11401.988,79773.92,6197.6865,2172.8936,5578.2383,3260.4497,2295.6943,36469.637,1428.6155,837.9635,817.35535,406.23468,960.38055,13471.948,19039.184,20029.86,5802.784,7050.5645,5706.382,19448.062,1852.9795,3849.2773
125,7327.017,1098.0035,9368.781,3906.6357,7001.3604,7161.164,54416.992,3307.735,821.1034,25263.617,9498.278,56129.23,4756.043,1676.0204,4407.2,2714.266,2065.9155,29643.367,1092.4318,660.32007,668.33093,315.5415,787.9369,11097.602,14484.375,16196.701,5089.0156,5633.401,4161.0063,15167.923,1447.3706,3131.784
126,6371.4863,1031.6699,8756.916,3509.5488,6619.3516,6450.2793,47759.336,3124.5898,822.25696,22248.713,9903.311,55612.613,4084.9734,1486.3624,3787.716,2616.6323,2047.819,24444.102,994.63116,676.9525,651.2346,295.21237,772.54285,10306.483,15784.105,14092.572,4537.4287,5101.415,4061.3403,15894.33,1209.9128,2816.399
127,8038.9014,1254.7578,10228.944,4793.05,8072.6797,7659.215,56450.152,3577.2405,927.6324,26408.182,10796.588,70799.16,5344.297,1866.2329,4591.0186,2888.5847,2130.5562,29116.621,1161.9987,696.1637,725.1544,393.2946,1050.1096,11724.966,17432.605,16638.99,5386.831,6110.032,5359.178,17661.771,1479.1255,3301.976
128,7354.288,1086.0571,9294.739,3772.0845,7120.6133,7214.9785,55193.457,3340.0916,808.369,26085.16,9150.936,53640.0,4779.8516,1700.647,4535.216,2701.429,2075.687,31225.363,1113.5364,664.4917,661.5198,302.46027,711.0907,11232.783,13844.701,16623.629,5163.1313,5632.8545,3902.3452,14649.761,1514.9536,3184.1157
129,5999.8354,1106.9116,7595.839,3397.102,5380.4395,5551.899,46927.227,2618.7876,569.2988,28022.297,6959.456,41087.42,6215.6953,1896.0186,4112.409,2379.8152,1961.4246,36659.26,897.30457,618.57605,535.7656,368.63116,671.068,10822.777,9957.649,14515.532,5435.1416,5214.359,3250.2935,10154.568,1304.4271,2722.361
130,6401.5117,1113.8948,8768.237,4045.975,5984.259,6403.248,47748.785,2917.5225,770.75085,22857.959,9768.803,58542.875,4512.579,1550.8153,3663.037,2582.995,2000.4017,23947.826,921.2152,596.77356,620.0662,339.0114,961.7422,10097.168,15436.766,13676.164,4833.3027,5188.801,4598.275,15478.983,1177.063,2806.3284
131,5667.2925,951.3567,7834.704,3062.1816,6226.1357,5798.6543,43539.812,2779.5164,691.5268,21756.922,8396.572,43217.51,3976.061,1406.3616,3643.0928,2384.1875,2037.4681,24154.13,928.6757,652.28156,561.21185,248.6181,603.6119,9968.834,13068.443,13369.344,4423.203,4732.2764,3186.514,13014.902,1173.0035,2644.4766
132,6940.5312,1116.3206,9061.129,4036.605,6354.075,6819.6445,51694.79,3079.2134,774.7961,24295.25,9372.295,55876.68,4786.336,1634.6344,4103.71,2628.9412,2022.9127,27478.396,1008.1097,610.35596,635.5774,329.06403,880.7303,10655.199,14324.191,15174.54,5023.047,5474.9443,4344.4272,14799.779,1340.2181,2997.2805
133,6511.375,1032.7485,8843.565,3503.4436,6945.694,6573.6953,49366.27,3156.0466,813.1516,22941.64,9731.848,54704.26,4196.9814,1522.1274,3945.9807,2691.8267,2070.2056,25759.457,1015.5521,690.057,641.9562,288.8364,741.1123,10478.943,15356.718,14641.576,4666.7515,5213.625,4001.7651,15541.455,1265.9092,2888.1692
134,8240.219,1272.2441,10556.325,4923.669,7917.565,7899.6895,57149.81,3762.857,1018.63477,27245.035,11750.865,76357.016,5264.6484,1906.047,4564.5884,2867.5813,2118.62,29048.7,1206.5786,710.13916,801.34216,416.22327,1105.4855,11992.035,19266.555,16766.574,5520.002,6178.6157,5552.3364,19649.852,1475.6272,3332.7107
135,6459.5825,995.1959,8589.726,3302.06,7837.2065,6462.0693,48879.3,3145.247,778.55994,23779.322,9062.695,49380.08,4276.718,1557.5005,4152.502,2668.5488,2142.6807,27023.129,1060.163,743.1345,607.54535,258.0526,589.9663,10763.385,14316.119,15067.032,4742.1064,5230.3257,3506.134,14281.572,1332.9829,2916.9941
136,5206.9863,1063.273,6664.878,3360.123,5641.324,4756.4717,39027.105,2263.6191,536.3092,25793.035,6894.0225,37766.203,6215.095,1907.187,3776.644,1995.696,1986.648,32282.54,865.43866,670.6957,507.219,365.7703,607.2644,9808.582,10208.168,12773.486,4816.346,4996.6875,3062.4963,9429.629,1145.3179,2481.6543
137,6676.242,1193.7379,9155.748,4516.6357,6348.46,6704.959,47384.133,3139.0176,865.6124,23740.484,10796.828,66934.875,4830.491,1653.2463,3733.9272,2605.8406,2024.5706,23039.951,979.81323,593.0672,685.2684,393.59964,1102.4767,10421.206,17672.84,13872.606,5023.116,5416.695,5155.59,17660.076,1197.0884,2890.6025
138,5688.1978,998.48096,8059.8857,3254.1157,5775.743,5905.9043,43460.98,2861.2295,746.0928,20511.605,9214.373,49233.953,3929.794,1380.0023,3452.2368,2446.3567,1995.883,22529.8,906.89777,627.4555,601.6672,275.93347,733.09045,9721.131,14605.721,12953.137,4223.586,4762.7334,3729.498,14593.281,1109.2251,2626.3997
139,7866.0195,1132.6707,9476.868,3920.058,7365.0576,7579.083,58703.7,3476.0925,795.09753,28181.78,8566.737,50931.79,5390.949,1854.3489,4981.5156,2667.141,2085.5933,35194.215,1200.6099,648.5939,672.83655,310.63733,662.6373,11820.767,12466.631,18102.293,5425.4697,5966.392,3730.2075,13714.832,1708.2589,3393.4878
140,7719.033,1161.1989,9758.795,4284.702,7668.7163,7429.1123,55727.586,3443.7244,861.77423,25599.312,9934.349,61201.4,5084.769,1759.8379,4585.3257,2824.9866,2108.5012,29646.055,1139.6791,680.04016,688.53125,344.74487,878.7887,11394.053,15387.844,16659.082,5191.633,5918.6055,4628.037,15928.693,1485.7225,3235.3184
141,7495.3423,1145.6771,9761.488,4274.5933,7660.354,7272.326,54111.383,3403.3562,886.4713,25280.395,10490.719,65097.84,4788.161,1713.7832,4345.8906,2834.8423,2109.3418,27602.566,1099.9153,693.6489,693.73914,352.1861,928.44574,11151.707,16667.678,15849.359,5177.708,5743.8726,4822.333,16940.592,1388.5033,3137.4204
142,6915.51,1048.8291,9052.287,3628.912,6674.08,6865.641,52473.188,3186.843,794.4439,24555.197,9331.902,53528.297,4438.1367,1592.597,4186.708,2673.5383,2047.7102,28604.148,1040.2971,659.5029,645.7002,294.92188,737.19385,10776.635,14254.529,15516.143,4963.125,5374.6636,3916.5925,14848.529,1373.9731,3010.898
143,9253.799,1300.5437,10958.346,4930.3613,9911.57,8621.29,63449.75,4130.8037,1013.44006,28835.957,10694.355,71544.875,5954.802,2080.0083,5514.2334,3044.3809,2247.54,35169.39,1396.8481,784.67554,790.323,384.48114,890.63513,12927.055,17139.04,19565.033,5536.8633,6810.2983,5215.113,17764.705,1822.4817,3739.724
144,7257.177,1036.9758,9081.051,3577.416,7008.1016,7088.2236,54908.125,3237.1829,761.71356,26794.309,8542.782,49392.445,4660.1143,1680.88,4563.4395,2620.1418,2073.7588,32130.932,1096.9514,659.7742,630.75055,282.4469,624.4794,11199.457,12646.785,16607.98,5273.8936,5491.9243,3494.5962,13508.229,1534.6206,3155.6816
